UserID: 2
0000010000000000000000000100;2.0
0000010000000000000000001000;63.0
0000010000000000000000001000;149.0
0000010000000000000000001000;166.0
0000010000000000000000011000;298.0
0000010000000000000000010000;298.0
0000010000000000000000100000;347.0
0000010000000000000011000000;395.0
0000110000000000000010000000;471.0
0000110000000000000111000000;514.0
0000011000000000001110000000;789.0
0000011000000000001110000000;789.0
0000011000000000001110000000;789.0
0000011000000000001100000000;790.0
0000011000000000001100000000;974.0
0000000110000000001100000000;975.0
0000000001000000001100000000;975.0
0000000000000000000000000000;989.0
0000000000001000001000000000;1398.0
0000000000001000001000000000;1398.0
0000000000001000001100000000;1398.0
0000000000000000000000000000;1398.0
0000000000000000000000000000;1399.0
0000000000000000000000000000;1399.0
0000000000000000000000000000;1438.0
0000000000000000000000000000;1476.0
0000000000000000000000000000;1721.0
0000000000000000000000000000;1721.0
0000000000000000000000000000;1722.0
0000000000000000000000000000;1722.0
0000000000000000000000000000;1757.0
0000000000000000000000000000;1822.0
0000000000000000000000000000;2478.0
;
0000000000001000000000000100;2.0
0000000000000000000000000100;2.0
0000000000001000000000000100;2.0
0000000000001000000000001000;2.0
0000000000000000000000000000;2.0
0000000000000000000000000000;2.0
0000000000001000000000010000;67.0
0000000000000000000001000000;404.0
0000000000001000000011000000;406.0
0000000000000000000000000000;406.0
0000000000000000000000000000;406.0
0000000000000000000000000000;406.0
0000000000000000000000000000;421.0
0000000000000000000000000000;496.0
0000000001100000001000000000;802.0
0000000011000000011000000000;802.0
0000001100000000011000000000;802.0
0000010000000000010000000000;802.0
0000100000000000010000000000;802.0
0001100000000000010000000000;851.0
0001100000000000000000000000;934.0
0000000000000000000000000000;1118.0
0000000000000000000000000000;1119.0
0000000000000000000000000000;1119.0
0000000000000000000000000000;1135.0
0000000000000000000000000000;1201.0
0000000000000000000000000000;1536.0
0000000000000000000000000000;1536.0
0000000000000000000000000000;1536.0
0000000000000000000000000000;1536.0
0000000000000000000000000000;1536.0
0000000000000000000000000000;1554.0
0000000000000000000000000000;1621.0
0000000000000000000000000000;1955.0
0000000000000000000000000000;1955.0
0000000000000000000000000000;1955.0
0000000000000000000000000000;1955.0
0000000000000000000000000000;1955.0
0000000000000000000000000000;1974.0
0000000000000000000000000000;2038.0
;
0000011000000000001100000000;10.0
0000000110000000000100000000;11.0
0000000001000000000010000000;17.0
0000000000100000000000000000;87.0
0000000000000000000000000000;328.0
0000000000000000000000000000;328.0
0000000000000000000000000000;328.0
0000000000000000000000000000;328.0
0000000000000000000000001000;388.0
0000000001100000000000001000;441.0
0000000011000000000000001000;793.0
0000000100000000000000001000;794.0
0000001000000000000000001000;794.0
0000001000000000000000010000;794.0
0000010000000000000000010000;794.0
0000010000000000000000100000;794.0
0000001000000000000001100000;863.0
0000000110000000000001000000;1142.0
0000000001100000000010000000;1143.0
0000000000000000000000000000;1143.0
0000000000000000000000000000;1143.0
0000000000000000000000000000;1143.0
0000000000000000000000000000;1209.0
0000000000000000000000000000;1501.0
0000000000000000000000000000;1502.0
0000000000000000000000000000;1502.0
0000000000000000000000000000;1502.0
0000000000000000000000000000;1502.0
0000000000000000000000000000;1570.0
0000000000000000000000000000;1908.0
0000000000000000000000000000;1908.0
0000000000000000000000000000;1908.0
0000000000000000000000000000;1908.0
0000000000000000000000000000;1908.0
0000000000000000000000000000;1927.0
0000000000000000000000000000;1975.0
0000000000000000000000000000;2281.0
;
0000001000000000001000000000;19.0
0000001000000000001100000000;319.0
0000001000000000001000000000;319.0
0000000100000000001100000000;319.0
0000000110000000000100000000;320.0
0000000001000000000010000000;320.0
0000000000100000000001000000;370.0
0000000000000000000000000000;669.0
0000000000000000000000010000;669.0
0000000000000000000000000000;669.0
0000000000001000000000000000;669.0
0000000000000000000000000000;669.0
0000000000000000000000000000;737.0
0000000000000000000000000100;1106.0
0000000100000000000000000100;1106.0
0000001000000000000000000000;1106.0
0000000000000000000000000000;1106.0
0000110000000000000000010000;1107.0
0000000000000000000000100000;1107.0
0000010000000000000011000000;1141.0
0000011000000000000011000000;1405.0
0000000100000000000110000000;1405.0
0000000110000000000110000000;1405.0
0000000011000000001100000000;1406.0
0000000001100000011100000000;1441.0
0000000000000000000000000000;1515.0
0000000000000000000000000000;1745.0
0000000000000000000000000000;1745.0
0000000000000000000000000000;1745.0
0000000000000000000000000000;1745.0
0000000000000000000000000000;1794.0
0000000000000000000000000000;2144.0
;
0000010000000000010000000000;65.0
0000001000000000010000000000;374.0
0000000110000000010000000000;374.0
0000000011000000011000000000;374.0
0000000001100000001100000000;374.0
0000000000100000000000000000;374.0
0000000000000000000000000000;410.0
0000000000000000000001000000;520.0
0000000000000000000000100000;713.0
0000000000001000000000010000;715.0
0000000000001000000000000000;715.0
0000000000000000000000001000;731.0
0000000001000000000000001000;782.0
0000000010000000000000001000;851.0
0000001000000000000000001000;1110.0
0000010000000000000000010000;1110.0
