UserID: 2
0000100000000000000000000000;58.0
0000110000000000000000100000;236.0
0000100000000000000001100000;237.0
0000110000000000000011100000;238.0
0000100000000000000011100000;368.0
0000100000000000000111000000;369.0
0000110000000000001010000000;401.0
0000110000000000011010000000;510.0
0000011000000000100000000000;547.0
0000001000000000100000000000;616.0
0000011100000000110000000000;674.0
0000001100000000111000000000;717.0
0000000111000000011000000000;764.0
0000000001100000011100000000;831.0
0000000000110000011100000000;887.0
0000000000111000011100000000;1130.0
0000000000111000011100000000;1130.0
0000000000111000011100000000;1131.0
0000000000000000000000000000;1131.0
0000000000000000000000000000;1183.0
0000000000000000000000000000;1275.0
0000000000000000000000000000;1311.0
0000000000000000000000000000;1359.0
0000000000000000000000000000;1450.0
0000000000000000000000000000;1469.0
0000000000000000000000000000;1534.0
0000000000000000000000000000;1595.0
0000000000000000000000000000;1662.0
0000000000000000000000000000;1775.0
0000000000000000000000000000;1775.0
0000000000000000000000000000;1842.0
0000000000000000000000000000;1905.0
0000000000000000000000000000;1967.0
0000000000000000000000000000;2065.0
;
0000000000010000000001100000;64.0
0000000000010000000001100000;132.0
0000000000010000000011100000;194.0
0000000000010000000111100000;261.0
0000000000010000011110000000;311.0
0000000000010000011110000000;364.0
0000000000010000011110000000;416.0
0000000000110000011100000000;479.0
0000000001110000011100000000;543.0
0000000011100000011100000000;616.0
0000001111000000011100000000;666.0
0000011000000000111000000000;719.0
0001110100000000011000000000;774.0
0001110000000000011000000000;847.0
0001110000000000010000000000;933.0
0000000000000000000000000000;966.0
0000000000000000000000000000;1019.0
0000000000000000000000000000;1086.0
0000000000000000000000000000;1140.0
0000000000000000000000000000;1232.0
0000000000000000000000000000;1251.0
0000000000000000000000000000;1318.0
0000000000000000000000000000;1383.0
0000000000000000000000000000;1434.0
0000000000000000000000000000;1493.0
0000000000000000000000000000;1564.0
0000000000000000000000000000;1634.0
0000000000000000000000000000;1684.0
0000000000000000000000000000;1735.0
0000000000000000000000000000;1787.0
0000000000000000000000000000;1856.0
0000000000000000000000000000;1937.0
0000000000000000000000000000;1971.0
0000000000000000000000000000;2040.0
;
0000000000000000100000000000;108.0
0000000100000000001000000000;125.0
0000000010000000000100000000;178.0
0000000011100000000110000000;259.0
0000000000110000000001000000;293.0
0000000000000000000000000000;359.0
0000000000000000000000100000;420.0
0000000000010000000000100000;471.0
0000000000010000000000110000;539.0
0000000000100000000000001000;594.0
0000000000000000000000000000;661.0
0000000000000000000000000100;720.0
0000011000000000000000000100;774.0
0000110000000000000000000100;824.0
0000110000000000000000001000;876.0
0000100000000000000000011000;946.0
0001100000000000000000010000;1020.0
0000100000000000000000100000;1067.0
0000010000000000000001000000;1151.0
0000011000000000000011000000;1200.0
0000000110000000000111000000;1240.0
0000000111000000000110000000;1308.0
0000000011100000001100000000;1361.0
0000000000110000110000000000;1467.0
0000000000000000000000000000;1485.0
0000000000000000000000000000;1535.0
0000000000000000000000000000;1627.0
0000000000000000000000000000;1661.0
0000000000000000000000000000;1712.0
0000000000000000000000000000;1786.0
0000000000000000000000000000;1838.0
0000000000000000000000000000;1889.0
0000000000000000000000000000;1964.0
0000000000000000000000000000;2029.0
;
0000000001100001100000000000;46.0
0000000000110000110000000000;131.0
0000000000011000010000000000;167.0
0000000000000000000000000000;231.0
0000000000000000000000000000;291.0
0000000000001000000100000000;358.0
0000000000000000000000000000;457.0
0000000000000000000000000000;474.0
0000000000000000000000000000;526.0
0000000000000000000000000000;612.0
0000000000010000000001000000;646.0
