UserID: 1
0000001110000000000001110000;105731
0000000110000000000000110000;105798
0000001110000000000000111000;105865
0000001111000000000000011000;105915
0000000111000000000000111000;105981
0000000111100000000000011000;106031
0000000111100000000000111000;106098
0000000011100000000000111000;106148
0000000011101000000000110000;106215
0000000011100000000001110000;106281
0000000011101000000001110000;106331
0000000011000000000001110000;106398
0000000011001000000001110000;106449
0000000011000000000001110000;106515
0000000011000000000001110000;106566
0000000111000000000001100000;106633
0000000110100000000001100000;106679
0000000110100000000001110000;106746
0000001110000000000000110000;106799
0000001110000000000000011000;106866
0000001110000000000000011100;106929
0000000110000000000000001100;106982
0000000110000000000000001100;107048
0000000110000000000000001110;107113
0000000111000000000000001110;107163
0000000111100000000000000110;107229
0000000111100000000000000110;107280
0000000011100000000000000010;107334
0000000000100000000000000000;107400
0000000000000000000000000000;107463
0000000000000000000000000000;107530
0000000000000000000000000000;107579
;
0000000011000000000100000000;112453
0000000011000000001100000000;112520
0000000011000000001100000000;112569
0000000110000000001100000000;112637
0000000110000000001100000000;112686
0000001110000000001100000000;112753
0000001100000000001100000000;112819
0000011100000000001100000000;112870
0000011100000000001100000000;112936
0000011100000000001110000000;112987
0000011000000000001110000000;113053
0000011000000000000001000000;113120
0000011000000000000001100000;113171
0000011000000000000001100000;113220
0000011000000000000001100000;113303
0000011000000000000001100000;113353
0000001100000000000000110000;113403
0000001110000000000000110000;113470
0000001110000000000001110000;113520
0000001110000000000001110000;113587
0000001110000000000001100000;113635
0000001100000000000001100000;113702
0000001100000000000001100000;113752
0000011000000000000001100000;113820
0000011010000000000001110000;113886
0000011010000000000001100000;113936
0000011010000000000001110000;114002
0000111010000000000000110000;114069
0001111000000000000000110000;114120
0001111000000000000000001000;114170
0000110000000000000000001000;114236
0000110000000000000000001000;114303
0000110000000000000000001100;114354
0000110000000000000000001100;114404
0000110000000000000000001100;114471
0000110000000000000000001100;114537
0000110000000000000000001100;114602
0000110000000000000000001110;114652
0000111000000000000000001110;114720
0000111000000000000000000110;114769
0000011100000000000000000110;114836
0000011100000000000000001110;114888
0000011110000000000000001100;114952
0000011110000000000000001110;115020
0000011111000000000000011110;115071
0000011111000000000000001100;115121
0000000010000000000000000000;115203
0000000000000000000000000000;115238
;
0000011000000000011000000000;117870
0000011000000000011100000000;117924
0000011100000000001100000000;117986
0000011100000000001110000000;118053
0000011100000000000110000000;118104
0000001100000000000111000000;118171
0000001110000000000011000000;118220
0000001110000000000011000000;118288
0000001110000000000011000000;118336
0000001111000000000110000000;118404
0000000111000000000110000000;118454
0000000011000000001100000000;118519
0000000111000000001100000000;118588
0000000111000000001100000000;118637
0000000111000000001100000000;118705
0000000110000000001100000000;118753
0000000110000000001100000000;118820
0000001110000000001100000000;118869
0000001110000000001110000000;118936
0000001110000000000110000000;119006
0000001110000000000111000000;119071
0000011010000000000111000000;119120
0000011100000000000111100000;119170
0000011100000000000001100000;119237
0000011100000000000001110000;119304
0000011000000000000001110000;119353
0000011000000000000000110000;119420
0000011000000000000000110000;119470
0000111000000000000000110000;119520
0000111000000000000000110000;119604
0000111000000000000000100000;119637
0000111000000000000001100000;119721
0001111000000000000001100000;119771
0001100000000000000011000000;119822
0000100000000000000011000000;119888
0000100000000000000011000000;119955
0000110000000000000011000000;120005
0000110000000000000001000000;120071
0001111000000000000001000000;120120
0000111000000000000001100000;120188
0000111000000000000001110000;120254
0000011100000000000000110000;120305
0000001100000000000000011000;120371
0000011110000000000000011100;120420
0000001110000000000000001100;120488
0000000110000000000000000100;120555
0000000110000000000000000100;120606
0000000110000000000000000100;120656
0000000000000000000000000000;120723
;
0000010000000000000001000000;123690
0000011000000000000001000000;123760
0000011000000000000001100000;123810
0000011100000000000011100000;123874
0000011100000000000011100000;123927
0000011110000000000011100000;123994
0000011110000000000011100000;124059
0000011111000000000011000000;124108
0000011111000000000111000000;124170
0000011111000000000111000000;124236
0000011111000000000111100000;124286
0000011111100000000111100000;124352
0000011111000000000101110000;124403
0000001111000000000100110000;124469
0000001011100000000000111000;124537
0000000011000000000000111000;124586
0000000011100000000000111100;124636
0000000011100000000000111100;124703
0000000011100000000000111110;124753
0000000011100000000000111110;124837
0000000011100000000000111110;124871
0000000011100000000000111100;124937
0000000011100000000000001000;125005
0000000000000000000000000000;125054
0000000000000000000000000000;125121
0000000000000000000000000000;125171
0000000000000000000000000000;125238
0000000000000000000000000000;125304
0000000000000000000000000000;125355
0000000000000000000000000000;125421
0000000000000000000000000000;125488
0000000000000000000000000000;125538
0000000000000000000000000000;125587
0000000000000000000000000000;125655
;
0000110000000000000000010000;127669
0001110000000000000000110000;127735
0001111000000000000000111000;127788
0001011000000000000000111000;127851
0001011100000000000000111000;127917
0000011110000000000000111000;127985
0000011110000000000000111000;128034
0000011111000000000000111000;128101
0000011111000000000000111000;128151
0000011111000000000000111000;128218
0000011111000000000000110000;128268
0000011111000000000001111000;128334
0000011111000000000001111000;128383
0000001111000000000011100000;128451
0000000111000000000110000000;128519
0000000111000000001110000000;128566
0000000111000000001110000000;128635
0000000111000000001110000000;128685
0000000111000000001110000000;128752
0000000111000000001110000000;128802
0000000111000000001110000000;128865
0000000111000000001100000000;128919
0000000001000000000000000000;128986
0000000001000000000000000000;129036
0000000000000000000000000000;129119
0000000000000000000000000000;129166
0000000000000000000000000000;129217
0000000000000000000000000000;129283
0000000000000000000000000000;129333
0000000000000000000000000000;129399
0000000000000000000000000000;129468
0000000000000000000000000000;129517
0000000000000000000000000000;129583
0000000000000000000000000000;129633
;
0000000011000000000110000000;131953
0000000011000000000111000000;132020
0000000111000000000111000000;132071
0000000111000000000111100000;132137
0000000111000000000011100000;132187
0000000111000000000011100000;132253
0000000110000000000001100000;132320
0000000110000000000001110000;132370
0000000110000000000000110000;132436
0000000110100000000000111000;132503
0000000110100000000000111000;132554
0000001110000000000000011000;132620
0000001110000000000000111000;132670
0000001110000000000000110000;132737
0000011010000000000000100000;132787
0000011100000000000001100000;132854
0000011000000000000001100000;132920
0000011000000000000011000000;132970
0000011000000000000011000000;133037
0000011000000000000111000000;133090
0000011000000000000110000000;133155
0000011000000000000110000000;133204
0000011100000000000110000000;133270
0000011100000000000111000000;133321
0000011100000000000111000000;133392
0000011100000000000111000000;133443
0000011110000000000111000000;133493
0000011110000000000111100000;133560
0000011110000000000011100000;133610
0000001111000000000011110000;133677
0000001111100000000001111000;133744
0000000111101000000000011000;133794
0000000111101000000000011000;133860
0000000111101000000000011000;133910
0000000111101000000000011000;133978
0000000111101000000000011000;134044
0000000011100000000000011000;134095
0000000000000000000000000000;134161
;
0000000011000000000011100000;136476
0000000011100000000011100000;136543
0000000011100000000000110000;136594
0000000011101000000100110000;136660
0000000011101000000101111000;136710
0000000011101000000001111000;136776
0000000011100000000001111000;136843
0000000001101000000000011000;136894
0000000011101000000000111100;136960
0000000011100000000000001100;137011
0000000011100000000000001100;137076
0000000111100000000000001100;137127
0000000111100000000000001100;137193
0000000111100000000000001100;137243
0000001111100000000000001000;137310
0000001111100000000000011000;137377
0000001111100000000000011000;137427
0000001110100000000000011000;137493
0000011100000000000000100000;137561
0000011000000000000001100000;137609
0000011000000000000011100000;137660
0000011000000000000011100000;137727
0000011000000000000111100000;137793
0000001100000000000110000000;137843
0000001100000000000110000000;137894
0000001110000000000110000000;137960
0000001110000000000110000000;138026
0000001110000000000111000000;138077
0000001110000000000011100000;138143
0000001111000000000011100000;138210
0000001111000000000001110000;138260
0000001111000000000001110000;138327
0000001011000000000001110000;138377
0000001011000000000011110000;138444
0000001011000000000011110000;138494
0000000011000000000011110000;138560
0000000011000000000000100000;138627
0000000000000000000000000000;138676
;
0000000110000000000111000000;140460
0000000111000000000111100000;140513
0000000111000000000011100000;140580
0000000111000000000011100000;140646
0000001111000000000011110000;140696
0000000111000000000011110000;140746
0000000111000000000000111000;140829
0000000111000000000000011000;140880
0000000011000000000000011100;140929
0000000011100000000000011100;140996
0000000011100000000000001100;141044
0000000011000000000000011000;141111
0000000011100000000000011000;141179
0000000111100000000000111000;141228
0000000111100000000000110000;141294
0000001111000000000001110000;141362
0000001111000000000011010000;141411
0000011111000000000011010000;141479
0000011110000000000011100000;141528
0000011100000000000011100000;141594
0000011100000000000011100000;141662
0000011100000000000011100000;141710
0000011100000000000011100000;141760
0000011100000000000001110000;141827
0000111100000000000001111000;141878
0000011000000000000000101100;141944
0000011000000000000000001111;142012
0000011000000000000000001111;142061
0000011100000000000000001111;142126
0000011100000000000000001111;142177
0000011100000000000000001110;142244
0000011000000000000000000100;142294
0000010000000000000000000100;142360
0000000000000000000000000000;142427
;
0000001000000000000011000000;144745
0000001000000000000001100000;144812
0000001100000000000001100000;144862
0000001100000000000001110000;144912
0000001100000000000001110000;144979
0000001100000000000001110000;145029
0000001110000000000000111000;145096
0000001110000000000000011000;145163
0000001111000000000000111000;145213
0000001111000000000000011000;145279
0000001111000000000000110000;145330
0000001111000000000000110000;145396
0000001111100000000000110000;145463
0000000011100000000001100000;145513
0000000011000000000001110000;145579
0000000011000000000001000000;145646
0000000011100000000011000000;145696
0000000011100000000011100000;145747
0000000111100000000011100000;145813
0000000111100000000011100000;145863
0000000111100000000001000000;145947
0000000111100000000001100000;145997
0000000111100000000001100000;146060
0000001111100000000001100000;146113
0000001111100000000001110000;146161
0000001110100000000001111000;146228
0000001110100000000001111000;146277
0000001110100000000001111000;146344
0000001111100000000001011000;146411
0000000111100000000001011100;146465
0000000111100000000001011100;146527
0000000111100000000000001110;146594
0000000111000000000000001111;146644
0000000111000000000000001111;146695
0000000111100000000000000111;146765
0000000111100000000000000111;146827
0000000111101000000000000111;146896
0000000111101000000000000111;146943
0000000001100000000000000000;147010
0000000000000000000000000000;147060
;
0000000011000000000110000000;149144
0000000001000000000110000000;149195
0000000011000000000110000000;149265
0000000011000000000110000000;149312
0000000011000000000110000000;149378
0000000111000000000110000000;149445
0000000111000000000110000000;149495
0000001111000000000110000000;149563
0000011111000000000110000000;149612
0000011111000000001110000000;149678
0000011111000000001110000000;149745
0000011111000000000110000000;149795
0000111111000000000111000000;149862
0000111011000000000111100000;149911
0000111000000000000001110000;149979
0000111000000000000000110000;150045
0000111000000000000000111000;150095
0000111000000000000000111000;150165
0000011100000000000000111000;150215
0000011100000000000000011000;150279
0000011110000000000000111000;150329
0000011111000000000000111000;150395
0000011111000000000000111000;150445
0000011111000000000000111000;150512
0000011111000000000000110000;150565
0000011110000000000000110000;150630
0000011110000000000000110000;150696
0000011110000000000000110000;150745
0000011110000000000000111000;150812
0000011100000000000000111000;150866
0000011100000000000000110000;150930
0000111110000000000000011000;150997
0000111100000000000000011100;151044
0000111100000000000000011111;151112
0000111000000000000000000111;151165
0000111000000000000000000111;151214
0000110000000000000000000111;151280
0000111000000000000000000111;151345
0000111000000000000000000111;151397
0000111100000000000000000111;151464
0000111100000000000000000111;151530
0000111110000000000000000111;151578
0000111111000000000000000111;151631
0000001111100000000000001111;151698
0000001111100000000000001111;151764
0000001111100000000000001111;151815
0000000111100000000000001100;151879
0000000000000000000000000000;151945
;
0000001100000000000110000000;154429
0000001100000000000111000000;154496
0000001100000000000111100000;154546
0000001100000000000011100000;154614
0000001110000000000011100000;154678
0000001110000000000001111000;154729
0000000110000000000000111000;154796
0000000111000000000001111000;154846
0000001111000000000001110000;154915
0000001111000000000001100000;154964
0000001111000000000011000000;155030
0000001111000000000111100000;155096
0000001111000000000011000000;155146
0000000011000000000110100000;155197
0000000011000000000110000000;155265
0000000111000000000110000000;155330
0000000111000000000111000000;155379
0000001111000000000111000000;155446
0000001111000000000111000000;155497
0000001111000000000011100000;155563
0000001111000000000011100000;155613
0000001111000000000011110000;155680
0000001111000000000011110000;155747
0000001110000000000001110000;155799
0000001110000000000000111000;155864
0000001110000000000000011000;155931
0000011110000000000000011000;155980
0000011110000000000000011100;156047
0000011110000000000000011100;156098
0000011110000000000000011100;156164
0000011110000000000000011100;156215
0000011110000000000000011100;156281
0000011110000000000000011000;156331
0000111110000000000000111000;156398
0000111110000000000000111000;156448
0000111100000000000001111000;156515
0000111100000000000001111000;156582
0000011100000000000001110000;156629
0000011110000000000001111000;156698
0000011110000000000000111000;156749
0000011110000000000001111000;156815
0000011110000000000000111000;156882
0000011110000000000000111000;156929
0000011110000000000000111100;156997
0000011111000000000000011100;157062
0000011111000000000000011110;157115
0000011111000000000000011110;157179
0000001111000000000000011111;157231
0000001111000000000000011110;157296
0000001111000000000000001110;157345
0000000011100000000000000000;157415
0000000000000000000000000000;157465
;
0000010000000000000001100000;159848
0000011000000000000001100000;159900
0000011000000000000001100000;159966
0000011000000000000001100000;160033
0000011100000000000001100000;160084
0000011110000000000001100000;160148
0000011110000000000001100000;160201
0000011110000000000001100000;160251
0000011111000000000001100000;160315
0000011111100000000001100000;160380
0000011111000000000011100000;160447
0000011111100000000011100000;160497
0000011111100000000011110000;160565
0000011111100000000001110000;160616
0000001111000000000000111000;160680
0000000111100000000001111000;160730
0000000111100000000000111100;160796
0000000011100000000000111110;160866
0000000011100000000000110111;160915
0000000011100000000000100111;160981
0000000011101000000000100111;161030
0000000011101000000000101111;161096
0000000011100000000000000011;161166
0000000000100000000000000000;161215
0000000000000000000000000000;161265
0000000000000000000000000000;161330
0000000000000000000000000000;161398
0000000000000000000000000000;161446
0000000000000000000000000000;161515
0000000000000000000000000000;161566
0000000000000000000000000000;161632
0000000000000000000000000000;161698
0000000000000000000000000000;161748
0000000000000000000000000000;161816
;
0000010000000000000000001100;163648
0000011000000000000000001100;163714
0000011000000000000000011100;163767
0000011000000000000000001100;163831
0000011000000000000000001100;163881
0000011100000000000000011100;163948
0000011110000000000000011100;164015
0000011111000000000000011100;164065
0000011111000000000000011100;164131
0000011111100000000000011100;164181
0000011111100000000000011100;164247
0000011111101000000000111000;164315
0000011111101000000000111000;164365
0000011111000000000000111000;164432
0000011111001000000001111000;164481
0000001111101000000011111000;164548
0000000111100000000111100000;164597
0000000111000000000111000000;164665
0000000111000000001110000000;164715
0000000111000000001110000000;164781
0000000111000000001110000000;164848
0000000111000000001110000000;164897
0000000011000000000100000000;164965
0000000000000000000100000000;165015
0000000001000000000000000000;165081
0000000000000000000000000000;165147
0000000000000000000000000000;165197
0000000000000000000000000000;165264
0000000000000000000000000000;165314
0000000000000000000000000000;165382
0000000000000000000000000000;165431
0000000000000000000000000000;165497
0000000000000000000000000000;165547
0000000000000000000000000000;165614
;
0000000011000000000111000000;167215
0000000011000000000101100000;167283
0000000011000000000001110000;167349
0000000011000000000101110000;167399
0000000011000000000100110000;167466
0000000011000000000000110000;167516
0000000111100000000000111000;167565
0000000111000000000000011000;167633
0000000111100000000000011100;167683
0000001111000000000000011000;167750
0000001111100000000000011000;167817
0000011111100000000000011000;167867
0000011111000000000000011000;167933
0000011111000000000000111000;168000
0000011110000000000000111000;168050
0000011111000000000000111000;168116
0000111110000000000001111000;168167
0000111110000000000001110000;168234
0000111000000000000001101000;168301
0000011000000000000011100000;168348
0000011000000000000011100000;168418
0000011000000000000011000000;168466
0000011000000000000111000000;168534
0000011000000000000111100000;168581
0000001100000000000111100000;168651
0000001100000000000111100000;168701
0000001110000000000011100000;168766
0000001110000000000011100000;168815
0000001110000000000011100000;168881
0000001110000000000011100000;168932
0000011111000000000011100000;168997
0000001111000000000001110000;169065
0000001111000000000011110000;169115
0000001111100000000011110000;169181
0000011111100000000001111000;169249
0000011111100000000000111100;169298
0000000111101000000000111100;169365
0000000111111000000000111100;169414
0000000011111000000000011100;169481
0000000011100000000000011100;169530
0000000000100000000000000000;169597
0000000000000000000000000000;169649
;
0000000010000000000011000000;172742
0000000011000000000011000000;172808
0000000011000000000011100000;172875
0000000011000000000001100000;172925
0000000011000000000011100000;172992
0000000011000000000001110000;173042
0000000011000000000000110000;173109
0000000011000000000000111000;173172
0000000011100000000000011000;173225
0000000011100000000000011000;173276
0000000011000000000000011000;173342
0000000111100000000000111000;173406
0000000111100000000000111100;173473
0000001111100000000000011100;173523
0000001111100000000000011000;173576
0000011111000000000000011000;173643
0000011111000000000000011000;173706
0000011111000000000000111000;173759
0000011111000000000001110000;173823
0000011111000000000001110000;173873
0000011110000000000011110000;173940
0000011100000000000011100000;174005
0000011100000000000111100000;174056
0000011100000000000110000000;174122
0000001100000000000110000000;174173
0000001100000000001110000000;174240
0000001110000000001110000000;174289
0000001110000000001110000000;174356
0000001110000000001111000000;174407
0000001111000000000111000000;174472
0000001111000000000111100000;174523
0000001111000000000011100000;174589
0000001111000000000011110000;174640
0000001111000000000011110000;174706
0000001111000000000001110000;174772
0000000111000000000001100000;174822
0000000000000000000000000000;174889
;
0000000111000000000110000000;177140
0000000111000000000111000000;177208
0000000111000000000011000000;177273
0000000111000000000001100000;177325
0000000111000000000001110000;177390
0000000111000000000000111000;177458
0000000011000000000000011100;177508
0000000011000000000000011110;177559
0000000011000000000000011110;177623
0000000011000000000000011110;177691
0000000011000000000000011100;177741
0000000011100000000000011100;177808
0000000111100000000000011000;177857
0000000111101000000000111000;177924
0000000111001000000000110000;177975
0000001111100000000001110000;178041
0000011110000000000011110000;178108
0000011110000000000010010000;178157
0000111110000000000111110000;178223
0000111110000000000011110000;178275
0000011110000000000011010000;178343
0000111110000000000011110000;178389
0000011110000000000001110000;178456
0000111010000000000000111000;178508
0000111110000000000000111100;178609
0000011110000000000000011111;178623
0000111110000000000000111111;178690
0000111110000000000000011110;178758
0000111110000000000000011100;178809
0000011000000000000000001100;178875
0000010000000000000000000000;178942
0000010000000000000000001000;178990
0000010000000000000000001000;179058
0000010000000000000000001000;179110
0000010000000000000000001000;179174
0000010000000000000000000000;179240
0000000000000000000000000000;179289
;
0000011000000000000110000000;182141
0000011000000000000111000000;182207
0000011100000000000111000000;182258
0000011100000000000111100000;182324
0000011100000000000111100000;182390
0000011100000000000011100000;182441
0000011100000000000011110000;182507
0000011110000000000011110000;182557
0000011110000000000001110000;182625
0000001110000000000001110000;182675
0000001111000000000001110000;182743
0000011111000000000001110000;182792
0000011111000000000001110000;182858
0000001111000000000001110000;182909
0000001111100000000011100000;182975
0000001111000000000111000000;183041
0000001111100000000111100000;183092
0000001111100000000111000000;183158
0000001111100000000111000000;183225
0000001111100000000111000000;183276
0000001111100000000111000000;183341
0000001111100000000011000000;183393
0000001111100000000011100000;183443
0000001111100000000011100000;183509
0000011111100000000011100000;183574
0000001111100000000011110000;183627
0000001111100000000011110000;183693
0000001110100000000001110000;183743
0000001111100000000011110000;183807
0000001111100000000011111000;183874
0000011111100000000011111000;183923
0000011110100000000001111100;183991
0000001111100000000001011100;184043
0000011111000000000000011110;184107
0000011111000000000000011110;184174
0000011111000000000000011111;184224
0000011111101000000000011111;184294
0000001111111000000000011111;184340
0000001111111000000000011111;184407
0000000111111000000000011111;184460
0000000111111000000000011110;184524
0000000111100000000000001000;184590
0000000000000000000000000000;184640
;
0000000011000000000011000000;188394
0000000011000000000111000000;188444
0000000111000000000111000000;188513
0000000111000000000111000000;188562
0000000111000000000111000000;188613
0000000111000000000111000000;188677
0000001111000000000111000000;188743
0000001111000000000111000000;188795
0000011111000000000111000000;188863
0000011111000000000111000000;188927
0000011111000000000111000000;188977
0000011111000000000111000000;189043
0000011111000000000111000000;189094
0000011111000000000111100000;189163
0000011111000000000111100000;189227
0000111111000000000101111000;189278
0000111100000000000101111000;189344
0000011100000000000001111000;189394
0001011000000000000000111000;189462
0000011000000000000000011000;189512
0000111100000000000000011000;189577
0001011100000000000000011000;189628
0001011110000000000000111000;189693
0001011110000000000000111000;189762
0001011110000000000000111000;189812
0001011110000000000000111000;189863
0001011110000000000000111000;189927
0000011110000000000000111000;189994
0000011110000000000000111000;190062
0000011110000000000000111000;190128
0000011110000000000000111000;190180
0000111110000000000000111000;190228
0000111110000000000000111000;190294
0000111110000000000000011000;190345
0000111110000000000000011100;190413
0000111110000000000000011111;190462
0000111110000000000000011111;190527
0001111110000000000000011111;190579
0000111110000000000000011111;190645
0000111000000000000000001111;190694
0000111000000000000000001111;190762
0000111000000000000000000111;190828
0000111100000000000000000011;190879
0000111100000000000000000011;190946
0000111100000000000000000111;190996
0000111110000000000000000111;191063
0000111111000000000000000111;191129
0000111111100000000000000111;191179
0000111111101000000000000111;191230
0000110111111000000000000111;191294
0000110111111000000000000111;191362
0000010111111000000000000111;191427
0000010111101000000000000110;191478
0000000000000000000000000000;191546
;
0000010000000000001100000000;194578
0000010000000000001100000000;194629
0000110000000000001100000000;194694
0001110000000000001110000000;194744
0001011000000000000110000000;194811
0000011000000000000111000000;194861
0000011100000000000011100000;194929
0000011100000000000001110000;194978
0000011100000000000001110000;195045
0000011110000000000001110000;195112
0000011110000000000001110000;195162
0000011111000000000001110000;195230
0000011111000000000001100000;195295
0000001111000000000001100000;195346
0000000111000000000011000000;195412
0000001111000000000110000000;195462
0000001111000000000110000000;195529
0000000111000000000110000000;195580
0000000111000000001100000000;195629
0000000111000000001110000000;195696
0000001111000000001110000000;195763
0000001111000000001110000000;195830
0000011111000000001111000000;195880
0000011111000000000111000000;195930
0000011110000000000111100000;195996
0000011101000000000101100000;196063
0000011101000000000001110000;196112
0000011101000000000101110000;196180
0000011110000000000000111000;196230
0000011110000000000000011000;196295
0000011110000000000000111100;196361
0000011100000000000000011100;196411
0000011100000000000000011110;196478
0000011100000000000000011100;196530
0000011100000000000000011100;196598
0000011100000000000000011100;196662
0000111110000000000000011100;196713
0000111110000000000000011100;196778
0000111100000000000000011100;196829
0000111100000000000000011100;196895
0000111100000000000000111100;196944
0000111100000000000000110000;196998
0000111000000000000000110000;197062
0000111000000000000000111000;197128
0000111100000000000001110000;197199
0000111100000000000001111000;197245
0000111100000000000001111000;197311
0000011100000000000001111000;197361
0000011110000000000000011100;197428
0000011110000000000000011100;197477
0000011100000000000000011110;197547
0000011110000000000000001111;197599
0000011111000000000000001111;197666
0000011111000000000000001111;197717
0000011111000000000000001111;197783
0000011111000000000000000111;197850
0000000100000000000000001000;197900
0000000100000000000000001000;197966
0000000000000000000000001000;198016
0000000100000000000000000000;198083
0000000000000000000000000000;198133
;
0000000100000000000000001000;198849
0000000100000000000000001000;198914
0000000100000000000000001000;198964
0000000100000000000000001000;199031
0000000100000000000000001000;199098
0000000100000000000000001000;199150
0000000100000000000000001000;199215
0000000100000000000000001000;199265
0000000100000000000000001000;199332
0000000100000000000000001000;199382
0000000100000000000000001000;199447
0000000100000000000000001000;199514
0000000100000000000000001000;199565
0000000100000000000000001000;199631
0000000100000000000000001000;199681
0000000100000000000000001000;199732
0000000100000000000000000000;199797
0000000000000000000000000000;199868
0000000000000000000000000000;199915
0000000100000000000000001000;199981
0000000100000000000000001000;200031
0000000100000000000000000000;200098
0000000000000000000000000000;200165
0000000000000000000000000000;200214
0000000000000000000000000000;200281
0000000000000000000000000000;200349
0000000000000000000000000000;200397
