UserID: 1
0000010000000000000010000000;7624
0000011000000000000110000000;7690
0000001000000000000110000000;7807
0000001000000000000010000000;7807
0000000100000000000010000000;7865
0000000100000000000010000000;7931
0000000100000000000010000000;7985
0000000110000000000010000000;8046
0000000010000000000010000000;8115
0000000011000000000010000000;8163
0000000011000000000010000000;8233
0000000001100000000100000000;8284
0000000000100000000010000000;8348
0000000000110000000010000000;8396
0000000000110000000010000000;8466
0000000000110000000010000000;8514
0000000000100000000010000000;8597
0000000001100000000010000000;8633
0000000000100000000010000000;8697
0000000000100000000010000000;8766
0000000000100000000011000000;8817
0000000000100000000001000000;8880
0000000000100000000001000000;8930
0000000000100000000001100000;8997
0000000001110000000000110000;9048
0000000000100000000000011000;9113
0000000000100000000000000100;9180
0000000000110000000000000110;9230
0000000000110000000000001110;9297
0000000000110000000000000110;9364
0000000000110000000000000110;9415
0000000000100000000000000000;9480
0000000000000000000000000000;9531
0000000000000000000000000000;9596
;
0000010000000000000000010000;12032
0000010000000000000000000000;12098
0000011000000000000000010000;12149
0000001000000000000000010000;12215
0000001100000000000000010000;12265
0000000110000000000000010000;12332
0000000011000000000000110000;12398
0000000001100000000000110000;12449
0000000001100000000000010000;12515
0000000001110000000000010000;12565
0000000001110000000000010000;12632
0000000000110000000000110000;12684
0000000001110000000000110000;12749
0000000001110000000000100000;12798
0000000001110000000001100000;12865
0000000000110000000010100000;12916
0000000001100000000111000000;12982
0000000001100000001100000000;13049
0000000001100000011000000000;13099
0000000000100000011000000000;13165
0000000000100000011000000000;13216
0000000000110000011000000000;13284
0000000000100000000000000000;13349
0000000000000000000000000000;13400
0000000000000000000000000000;13449
0000000000000000000000000000;13516
0000000000000000000000000000;13566
0000000000000000000000000000;13633
0000000000000000000000000000;13700
0000000000000000000000000000;13750
0000000000000000000000000000;13816
0000000000000000000000000000;13867
0000000000000000000000000000;13932
0000000000000000000000000000;14000
;
0000000001100000000100000000;15903
0000000001000000000110000000;15953
0000000001000000000110000000;16021
0000000001000000000011000000;16070
0000000011000000000011000000;16138
0000000010000000000001000000;16203
0000000010000000000001100000;16253
0000000010000000000000100000;16321
0000000100000000000000100000;16368
0000000100000000000000100000;16438
0000001000000000000000100000;16488
0000001000000000000000100000;16554
0000011000000000000000100000;16604
0000111000000000000001100000;16669
0000100000000000000001100000;16722
0001100000000000000011000000;16786
0000100000000000000110000000;16838
0000100000000000000110000000;16901
0000100000000000000100000000;16968
0000110000000000001100000000;17035
0000010000000000001100000000;17088
0000011000000000001100000000;17152
0000011000000000001100000000;17205
0000011100000000001100000000;17268
0000001100000000000110000000;17319
0000000110000000000011000000;17386
0000000010000000000011000000;17452
0000000011000000000010100000;17501
0000000001100000000000110000;17569
0000000001100000000000111000;17620
0000000001100000000000011000;17685
0000000001110000000000111000;17735
0000000001110000000000111000;17803
0000000000110000000000001000;17852
0000000000000000000000000000;17918
;
0000000001000000000001000000;19704
0000000001100000000001100000;19752
0000000001100000000000110000;19819
0000000001100000000000110000;19869
0000000001000000000000110000;19935
0000000001000000000000110000;20002
0000000011000000000000010000;20052
0000000011000000000000110000;20120
0000000011000000000000011000;20186
0000000010000000000000001000;20237
0000000100000000000000001000;20303
0000000100000000000000001000;20352
0000001000000000000000011000;20420
0000010000000000000000011000;20471
0000110000000000000000110000;20537
0000110000000000000000100000;20603
0000110000000000000001100000;20653
0000100000000000000011000000;20719
0000110000000000000010000000;20769
0000110000000000000110000000;20837
0000010000000000000110000000;20887
0000110000000000000100000000;20954
0000011000000000000100000000;21003
0000011000000000000110000000;21071
0000011100000000000110000000;21137
0000011100000000000110000000;21187
0000001100000000000110000000;21253
0000001100000000000011000000;21305
