UserID: 1
0000011000000000000110000000;203028
0000011000000000000110000000;203079
0000011000000000000110000000;203130
0000011100000000000111000000;203196
0000011100000000000111100000;203246
0000011100000000000011100000;203312
0000011110000000000011100000;203379
0000011110000000000011100000;203452
0000011110000000000011110000;203501
0000001111000000000011110000;203551
0000001111000000000011110000;203615
0000001111000000000001111000;203681
0000000111100000000000011000;203731
0000000000000000000000000000;203784
;
0000010000000000000100000000;209502
0000011000000000001110000000;209569
0000011000000000001110000000;209620
0000011000000000001110000000;209685
0001011000000000001100000000;209737
0001011000000000001110000000;209801
0001011000000000001110000000;209850
0001011100000000001110000000;209903
0001011100000000001110000000;209984
0001011100000000001110000000;210035
0000011110000000000110000000;210087
0000011110000000001110000000;210151
0000011110000000001110000000;210219
0000011110000000001110000000;210268
0000011110000000001110000000;210337
0000011111000000001110000000;210386
0000011111000000001110000000;210452
0000011111000000001110000000;210502
0000011111000000001110000000;210568
0000011111000000001110000000;210635
0000011111000000000110000000;210686
0000011111000000000110000000;210751
0000011111000000000110000000;210820
0000011011000000000111000000;210868
0000010011000000000011000000;210921
0000010011000000000111000000;210985
0000000011000000000011000000;211035
0000000011000000000111100000;211101
0000000011000000000001110000;211167
0000000011100000000001110000;211218
0000000011100000000001110000;211285
0000000011100000000000110000;211335
0000000011100000000000110000;211401
0000000011100000000000110000;211469
0000000011100000000000110000;211518
0000000011000000000000010000;211584
0000000000000000000000000000;211634
;
0000011000000000000000111000;218953
0000011000000000000000111000;219020
0000011000000000000000011000;219069
0000011100000000000000111000;219135
0000011100000000000000010000;219185
0000001110000000000000011000;219251
0000011110000000000000011000;219318
0000011111000000000000110000;219368
0000001111000000000000111000;219418
0000011111000000000000111000;219485
0000011111000000000000111000;219536
0000011111000000000000111000;219602
0000011111000000000001110000;219669
0000001111000000000011100000;219736
0000000111000000000011100000;219785
0000000011000000000110100000;219853
0000000011000000000110000000;219904
0000000011000000001100000000;219969
0000000111100000001100000000;220019
0000000111000000011100000000;220087
0000000111000000011100000000;220136
0000000111000000011100000000;220203
0000000000000000000000000000;220270
0000000000000000000000000000;220320
0000000000000000000000000000;220371
0000000000000000000000000000;220437
0000000000000000000000000000;220505
0000000000000000000000000000;220552
0000000000000000000000000000;220621
0000000000000000000000000000;220671
0000000000000000000000000000;220737
0000000000000000000000000000;220804
0000000000000000000000000000;220853
0000000000000000000000000000;220921
;
0000000001100000001000000000;225202
0000000001100000001100000000;225253
0000000001100000001100000000;225320
0000000001100000001100000000;225370
0000000001100000001100000000;225437
0000000001100000000110000000;225487
0000000001100000000110000000;225553
0000000001100000000110000000;225603
0000000001100000000011000000;225670
0000000001100000000111100000;225721
0000000001000000000011000000;225789
0000000001000000000011100000;225854
0000000011000000000011100000;225904
0000000011000000000011100000;225970
0000000011000000000011100000;226037
0000000011000000000011100000;226088
0000000011100000000011100000;226155
0000000011100000000011100000;226204
0000000011100000000011100000;226271
0000000111100000000011100000;226322
0000000101100000000011100000;226385
0000001111100000000011100000;226438
0000001111100000000111100000;226521
0000011010000000001111000000;226555
0000011000000000011010000000;226622
0000011000000000011100000000;226689
0000011000000000011100000000;226739
0000011000000000111100000000;226806
0000011000000000111000000000;226855
0000011000000000111000000000;226920
0000011000000000110000000000;226989
0000010100000000011000000000;227039
0000010110000000011000000000;227103
0000000110000000011000000000;227155
0000000111000000011100000000;227219
0000000111000000011100000000;227273
0000000111000000011100000000;227335
0000000111100000011110000000;227402
0000000101100000001110000000;227453
0000000101110000001110000000;227518
0000000000000000000000000000;227568
;
0000000000100000001100000000;248450
0000000001100000001110000000;248500
0000000001100000000110000000;248567
0000000001100000000111000000;248617
0000000001110000000011000000;248686
0000000000110000000011100000;248733
0000000000110000000011100000;248799
0000000000110000000001100000;248867
0000000000110000000001110000;248916
0000000000110000000000110000;248984
0000000000110000000000011000;249034
0000000000101000000000011000;249101
0000000000100000000000011000;249167
0000000000101000000000011000;249217
0000000000101000000000011000;249283
0000000000101000000000011000;249350
0000000000101000000000011000;249401
0000000000101000000000011000;249450
0000000001101000000000011000;249567
0000000001101000000000011000;249584
0000000001101000000000011000;249635
0000000001100000000000011000;249684
0000000010101000000000011000;249750
0000000011100000000000011000;249802
0000000011100000000000011000;249869
0000000011100000000000010000;249935
0000000011100000000000110000;249985
0000000111100000000000110000;250052
0000000111000000000000110000;250118
0000000101000000000001110000;250169
0000001101000000000001110000;250237
0000001100000000000011000000;250285
0000001100000000000011000000;250352
0000001100000000000111000000;250401
0000001100000000000110000000;250466
0000011100000000001110000000;250519
0000011100000000001110000000;250586
0000011100000000001110000000;250652
0000011100000000001100000000;250702
0000001100000000001100000000;250767
0000001100000000001100000000;250820
0000001110000000001100000000;250884
0000001110000000001100000000;250933
0000011110000000001110000000;251001
0000001110000000001110000000;251067
0000001111000000000110000000;251117
0000001111000000000110000000;251187
0000000011000000000111000000;251250
0000001111000000000111100000;251300
0000000111000000000111100000;251366
0000000111000000000111100000;251418
0000000111000000000111100000;251483
0000000011000000000000000000;251535
0000000000000000000000000000;251602
;
0000000001100000010000000000;255754
0000000001100000011000000000;255820
0000000001100000001100000000;255884
0000000001100000001110000000;255938
0000000001100000000010000000;256001
0000000001100000000011000000;256050
0000000000110000000011100000;256118
0000000001110000000001110000;256167
0000000000110000000000110000;256234
0000000000110000000000110000;256301
0000000001110000000001110000;256351
0000000001110000000001110000;256418
0000000001110000000001100000;256471
0000000001100000000001100000;256535
0000000011100000000011000000;256585
0000000011100000000011000000;256650
0000000111000000000111000000;256716
0000000110000000000100000000;256768
0000001110000000001100000000;256818
0000001110000000001100000000;256884
0000001110000000001100000000;256950
0000001110000000001100000000;257001
0000001110000000001110000000;257068
0000001110000000001110000000;257134
0000001110000000000110000000;257184
0000001100000000000011000000;257251
0000001100000000000011100000;257300
0000001100000000000001110000;257367
0000001110000000000000111000;257436
0000001110000000000000111000;257484
0000001110000000000000111000;257551
0000001110000000000000111000;257601
0000001110000000000000011000;257667
0000001100000000000000000000;257718
0000000000000000000000000000;257769
;
0000000100000000011000000000;262000
0000001100000000011000000000;262051
0000001100000000011100000000;262118
0000001100000000001100000000;262185
0000001100000000001100000000;262235
0000001110000000001110000000;262300
0000001110000000001110000000;262352
0000001110000000000110000000;262419
0000001111000000000110000000;262484
0000001011000000000110000000;262534
0000001011000000000110000000;262601
0000001011100000000110000000;262653
0000000011100000000110000000;262718
0000000001100000000100000000;262769
0000000001100000001100000000;262835
0000000001100000011100000000;262901
0000000001100000011100000000;262968
0000000001100000011100000000;263018
0000000001000000011100000000;263067
0000000001100000001100000000;263135
0000000011100000001100000000;263185
0000000010100000001100000000;263252
0000000111100000001100000000;263318
0000000111100000001110000000;263368
0000000111100000001010000000;263435
0000000110100000001111000000;263502
0000000111000000000111100000;263552
0000000111000000000111100000;263618
0000001111000000000111110000;263668
0000001011000000000101110000;263734
0000001111000000000111110000;263787
0000001011100000000100110000;263851
0000000011100000000100111000;263918
0000000011101000000100111000;263968
0000000011101000000100011000;264017
0000000001001000000100011000;264084
0000000001001000000000011000;264155
0000000000000000000000000000;264201
;
0000000001100000011000000000;267952
0000000001100000011000000000;268002
0000000001100000011000000000;268068
0000000001100000011000000000;268118
0000000001100000011000000000;268184
0000000001100000011000000000;268235
0000000001100000010000000000;268302
0000000011100000010000000000;268368
0000000111100000010000000000;268419
0000000111100000110000000000;268484
0000000111100000011000000000;268551
0000000111100000011000000000;268602
0000001110100000011000000000;268668
0000001110100000011000000000;268719
0000001100000000001100000000;268786
0000001100000000001100000000;268835
0000001100000000000110000000;268902
0000001100000000000110000000;268968
0000001110000000000111000000;269019
0001001110000000001111000000;269085
0000011110000000001111000000;269135
0000001110000000000110000000;269202
0000001110000000000110000000;269251
0000001110000000000110000000;269318
0000001111000000000110000000;269384
0000001111000000000110000000;269434
0000001111000000000110000000;269484
0000000110000000001110000000;269552
0000000110000000000110000000;269618
0000000110000000001110000000;269668
0000000110000000001110000000;269735
0000001110000000001110000000;269802
0000001110000000001110000000;269851
0000001110000000000110000000;269918
0000001100000000000011000000;269967
0000001100000000000011000000;270035
0000001100000000000011000000;270086
0000001100000000000011000000;270135
0000001100000000000011000000;270203
0000001110000000000011100000;270269
0000001100000000000011100000;270319
0000001110000000000011100000;270386
0000001110000000000111100000;270435
0001001110000000000111100000;270501
0001001110000000000111100000;270568
0001001110000000000111100000;270619
0001001111000000000111110000;270686
0001001111000000000111110000;270736
0001001111000000000001110000;270802
0000001111100000000001110000;270869
0000001111110000000001100000;270920
0000001111110000000001100000;270986
0000001101111000000011000000;271037
0000000100111000000011000000;271103
0000000000000000000000000000;271154
;
0000001100000000110000000000;275436
0000000100000000111000000000;275503
0000000100000000111000000000;275553
0000001100000000111000000000;275619
0000000100000000011000000000;275670
0000000110000000011000000000;275737
0000000110000000011100000000;275803
0000000110000000011110000000;275853
0000000111000000001110000000;275920
0000000111000000001100000000;275986
0000000111100000001100000000;276037
0000000101100000001100000000;276103
0000000101100000011100000000;276154
0000000100100000011000000000;276220
0000000001100000010000000000;276270
0000000001100000110000000000;276337
0000000001000000110000000000;276404
0000000001000000110000000000;276454
0000000011000000110000000000;276504
0000000011000000110000000000;276571
0000000111000000011000000000;276635
0000000111000000011000000000;276688
0000000110000000001100000000;276752
0000000110000000001100000000;276838
0000000110000000000110000000;276871
0000000110000000000110000000;276938
0000000110000000000110000000;276986
0000000110000000000111000000;277055
0000001110000000000011000000;277102
0000000110000000000011000000;277172
0000000110000000000011100000;277239
0000001110000000000001100000;277289
0000001110000000000011100000;277338
0000001110000000000011000000;277402
0000001110000000000011000000;277469
0000011110000000000011000000;277519
0000011110000000000111000000;277586
0000011100000000001111000000;277652
0000011100000000000101000000;277723
0000011100000000001101000000;277756
0000011000000000001100000000;277820
0000011000000000001100000000;277886
0000011000000000001100000000;277936
0000011100000000001110000000;278002
0000011100000000001110000000;278052
0000011100000000000111000000;278122
0000011100000000000011000000;278186
0000001110000000001011000000;278236
0000001110000000001011100000;278302
0000001110000000000011110000;278352
0000001111000000000001110000;278419
0000000111100000000001110000;278470
0000000111100000000001111000;278519
0000000111100000000000000000;278586
0000000000000000000000000000;278653
;
0000001000000000000110000000;283650
0000001100000000000110000000;283700
0000001100000000000110000000;283767
0000001100000000000110000000;283819
0000011100000000000110000000;283883
0000011100000000000110000000;283934
0000011110000000000110000000;284001
0000011110000000001110000000;284067
0000011110000000000110000000;284117
0000011111000000000110000000;284184
0000011111000000000110000000;284234
0000011111000000000110000000;284300
0000011111100000001100000000;284368
0000001111100000001110000000;284418
0000001111100000000110000000;284484
0000001111100000000110000000;284534
0000001111100000000110000000;284601
0000001111100000000110000000;284653
0000001011100000000110000000;284735
0000000011100000000111000000;284768
0000000011100000000111000000;284834
0000000011100000000111000000;284885
0000001011100000000101100000;284951
0000001001100000000001110000;285019
0000000001100000000001110000;285069
0000000001100000000000011000;285135
0000000001100000000000011000;285202
0000000001100000000000011000;285252
0000000001100000000000011000;285319
0000000001100000000000011000;285386
0000000001100000000000011000;285436
0000000001100000000000010000;285486
0000000000000000000000000000;285552
0000000000000000000000000000;285602
;
0000011000000000000000110000;289120
0000011000000000000000110000;289169
0000011100000000000000111000;289235
0000011110000000000000111000;289303
0000011110000000000000111000;289352
0000011111000000000000110000;289418
0000011111000000000000110000;289486
0000011111000000000000110000;289536
0000001111100000000000110000;289586
0000001111100000000000110000;289652
0000001111100000000000110000;289719
0000001111100000000000110000;289786
0000001111100000000000110000;289835
0000000011100000000000110000;289886
0000000011100000000001110000;289937
0000000011100000000001100000;290003
0000000011100000000011000000;290070
0000000001100000000011000000;290135
0000000001000000000110100000;290186
0000000011100000001110100000;290253
0000000001100000001100100000;290303
0000000011100000001100000000;290370
0000000011100000001100000000;290420
0000000011100000001100000000;290503
0000000000000000000000000000;290553
0000000000000000000000000000;290603
0000000000000000000000000000;290670
0000000000000000000000000000;290719
0000000000000000000000000000;290786
0000000000000000000000000000;290837
0000000000000000000000000000;290902
0000000000000000000000000000;290952
0000000000000000000000000000;291019
0000000000000000000000000000;291069
;
0000000001100000001000000000;294237
0000000001100000001100000000;294287
0000000001100000001100000000;294353
0000000001100000001100000000;294403
0000000011100000001100000000;294470
0000000011100000000100000000;294536
0000000011100000000110000000;294587
0000000011100000000110000000;294653
0000000011000000000110000000;294703
0000000011000000000010000000;294753
0000000011100000000011000000;294820
0000000011100000000011000000;294886
0000000011000000000011000000;294937
0000000011000000000011000000;295003
0000000011000000000011100000;295053
0000000011000000000011100000;295120
0000000011100000000011000000;295187
0000000011100000000011100000;295236
0000000011100000000011000000;295304
0000000011100000000011100000;295353
0000000111100000000011100000;295419
0000000111100000000011100000;295470
0000000111100000000011100000;295536
0000000111100000000011100000;295623
0000001111100000000011100000;295653
0000001111100000000111100000;295719
0000011001000000001111000000;295786
0000011000000000001110000000;295837
0000011000000000011000000000;295904
0000010000000000011000000000;295953
0000011000000000111000000000;296020
0000011110000000011000000000;296070
0000011110000000011000000000;296137
0000011110000000011000000000;296187
0000011110000000011000000000;296271
0000011111000000011100000000;296305
0000001111000000011100000000;296372
0000010111100000011100000000;296437
0000000111100000011110000000;296487
0000000101111000001110000000;296554
0000000000000000000010000000;296604
0000000000000000000000000000;296671
;
0000000011000000001000000000;301179
0000000011000000001100000000;301245
0000000101100000001100000000;301311
0000000011100000001100000000;301378
0000000011100000001110000000;301426
0000000011100000000110000000;301495
0000000011100000000110000000;301543
0000000001100000000111000000;301596
0000000001100000000111000000;301662
0000000001100000000111000000;301713
0000000001100000000011100000;301779
0000000001100000000001100000;301846
0000000000100000000000110000;301893
0000000001110000000000110000;301960
0000000000100000000000110000;302013
0000000000100000000000110000;302080
0000000001110000000000110000;302146
0000000001110000000000111000;302197
0000000001110000000000111000;302263
0000000001110000000000110000;302314
0000000001100000000000110000;302376
0000000011100000000000100000;302447
0000000011100000000000100000;302497
0000000011100000000001100000;302560
0000000111100000000001100000;302631
0000000111000000000011100000;302677
0000001100000000000011000000;302745
0000001100000000000111000000;302799
0000001100000000000100000000;302849
0000001110000000001100000000;302917
0000001100000000001100000000;302966
0000001100000000001000000000;303033
0000001100000000011000000000;303083
0000000100000000011000000000;303149
0000000100000000011000000000;303216
0000000110000000011000000000;303266
0000000110000000011100000000;303333
0000000110000000001100000000;303386
0000000111000000001110000000;303450
0000000111000000001110000000;303499
0000000111000000001111000000;303566
0000000111000000000011000000;303616
0000000011000000000111000000;303683
0000000111000000001111100000;303734
0000000111000000001111000000;303800
0000000111000000001000000000;303867
0000000100000000000000000000;303918
0000000000000000000000000000;303979
;
0000000000100000011000000000;307605
0000000000100000011000000000;307673
0000000001100000001100000000;307723
0000000000100000001100000000;307789
0000000001100000001110000000;307857
0000000001110000000110000000;307906
0000000001110000000011000000;307973
0000000001110000000011000000;308020
0000000001110000000011100000;308090
0000000001110000000011110000;308140
0000000001110000000001110000;308207
0000000001110000000001110000;308256
0000000001110000000001110000;308323
0000000001110000000001110000;308374
0000000001100000000001110000;308441
0000000001100000000011100000;308507
0000000001100000000011000000;308554
0000000001100000000011100000;308620
0000000011100000000011000000;308675
0000000011100000000111000000;308737
0000000111100000000110000000;308807
0000000111100000001110000000;308858
0000000111100000001110000000;308920
0000001111100000001110000000;308988
0000001111100000011110000000;309054
0000001111100000001110000000;309104
0000001111000000001100000000;309155
0000001110000000001110000000;309208
0000001110100000001110000000;309276
0000001110000000010110000000;309325
0000001110100000000111000000;309392
0000001110000000000111100000;309458
0000001110000000000111100000;309509
0000001110000000000011100000;309575
0000001100100000000001110000;309625
0000001110000000000001111000;309693
0000001110000000000000111000;309759
0000011110000000000000111000;309807
0000011110000000000000011000;309875
0000011110000000000000001000;309923
0000000000000000000000000000;309976
;
0000001100000000011000000000;313498
0000011100000000011000000000;313566
0000001100000000001100000000;313616
0000001100000000001100000000;313682
0000011100000000001100000000;313732
0000001100000000001100000000;313799
0000011100000000001100000000;313850
0000011100000000001110000000;313914
0000011100000000001110000000;313966
0000011100000000001110000000;314030
0000011110000000001110000000;314083
0000011110000000001111000000;314167
0000001111000000000111000000;314217
0000001111000000000111000000;314263
0000001111100000000111000000;314333
0000001111100000000111000000;314382
0000001111100000000111000000;314447
0000001011110000000110000000;314498
