UserID: 2
0000011111000000000111110000;868.0
0000110001000000000100000100;890.0
0000100001000000000000000010;938.0
0001100000000000000000000010;1041.0
0001100000000000000000000010;1059.0
0000110000000000000000000110;1126.0
0000011000000000000000000110;1198.0
0000011100000000000000000110;1232.0
0000000011000000000000000110;1300.0
0000000000100000000000000110;1353.0
0000000000110000000000000111;1420.0
0000000000110000000000010111;1492.0
0000000000110000000000000110;1528.0
0000000000000000000000000000;1594.0
0000000000000000000000000000;1667.0
0000000000000000000000000000;1718.0
0000000000000000000000000000;1803.0
0000000000000000000000000000;1838.0
0000000000000000000000000000;1888.0
0000000000000000000000000000;1944.0
0000000000000000000000000000;2013.0
;
0000110000000000000000000110;36.0
0000111000000000000000000110;130.0
0000011100000000000000001100;163.0
0000011100000000000000011100;232.0
0000000111000000000000110100;296.0
0000000011000000000001110000;331.0
0000000011000000000001100000;401.0
0000000111000000000111000000;459.0
0000011000000000000011000000;526.0
0000110000000000000011100000;622.0
0001110000000000000011100000;642.0
0001100000000000000010110000;691.0
0000110000000000000010011000;782.0
0000111000000000000010011000;816.0
0000001111000000000000110000;883.0
0000000111000000000001110000;939.0
0000000001110000000011110000;988.0
0000000000111000000111110000;1078.0
0000000000111000000111100000;1114.0
0000000000111000000111100000;1178.0
0000000000011000001111100000;1234.0
0000000000010000000011000000;1289.0
0000000000010000000010000000;1364.0
0000000000010000000010000000;1417.0
0000000000000000000010000000;1465.0
0000000000000000000000000000;1538.0
0000000000000000000000000000;1586.0
0000000000000000000000000000;1644.0
0000000000000000000000000000;1712.0
0000000000000000000000000000;1794.0
0000000000000000000000000000;1829.0
0000000000000000000000000000;1880.0
0000000000000000000000000000;1953.0
0000000000000000000000000000;2004.0
;
0011100000000000000010110000;49.0
0111100000000000000010110000;133.0
0111000000000000000010011000;171.0
0111000000000000000010111100;234.0
0011100000000000000010011100;297.0
0001110000000000000010011110;351.0
0001110000000000000010010110;403.0
0000010000000000000000000100;478.0
0000011000000000000000001100;527.0
0000001100000000000000011000;608.0
0000001100000000000000011000;664.0
0000001100000000000000111000;710.0
0000001100000000000000111000;770.0
0000001100000000000000111000;836.0
0000001111000000000000111100;920.0
0000000110000000000000011100;957.0
0000000111000000000001011100;1005.0
0000000011000000000000011100;1103.0
0000000001100000000000001100;1123.0
0000000001100000000000001100;1202.0
0000000001110000000000011000;1253.0
0000000000011000000000111000;1303.0
0000000000011000000000111000;1362.0
0000000000011000000001111000;1430.0
0000000000011000000001110000;1505.0
0000000000010000000001110000;1540.0
0000000000011000000111100000;1607.0
0000000000011000000111100000;1670.0
0000000000011000000111100000;1723.0
0000000000011000000110000000;1772.0
0000000000000000000000000000;1828.0
0000000000000000000000000000;1893.0
0000000000000000000000000000;1990.0
0000000000000000000000000000;2023.0
;
0001000000000000000010110000;51.0
0001100000000000000010110000;86.0
0000111000000000000001110000;160.0
0000011100000000000001110000;225.0
0000000011000000000001110000;323.0
0000000001110000000011100000;340.0
0000000000110000000111000000;391.0
0000000000110000000111000000;482.0
0000000011100000000100000000;518.0
0000000110000000001100000000;566.0
0000001110000000001100000000;641.0
0000001110000000000110000000;695.0
0000011100000000000111000000;742.0
0000001110000000000111100000;810.0
0000001110000000000111110000;860.0
0000001110000000000111110000;942.0
0000001111000000000111111000;993.0
0000001111000000000101111100;1043.0
0000001111000000000101001110;1109.0
0000001111000000000101001111;1176.0
0000000111000000000101011101;1246.0
0000000110000000000101100100;1299.0
0000000100000000000101000000;1349.0
0000000100000000000100000000;1416.0
0000000100000000000100000000;1467.0
0000000000000000000000000000;1516.0
0000000010000000000100000000;1584.0
0000000010000000000100000000;1650.0
0000000000000000000000000000;1723.0
0000000000000000000000000000;1758.0
0000000000000000000000000000;1826.0
0000000000000000000000000000;1880.0
0000000000000000000000000000;1947.0
0001100000000000000000000010;2006.0
0001000000000000000000000000;2059.0
0000100000000000000000000010;2123.0
0000100000000000000000000010;2185.0
0000110000000000000000000100;2233.0
0000011000000000000000001100;2309.0
0000011100000000000000001100;2359.0
0000001110000000000000001100;2455.0
0000000111100000000000001100;2474.0
0000000001110000000000001110;2539.0
0000000000111000000000000100;2623.0
0000000000000000000000000000;2659.0
;
0000010000000000000000011000;2.0
0000110000000000000000111000;55.0
0000110000000000000001100000;167.0
0000110000000000000011100000;185.0
0000110000000000000011100000;251.0
0000110000000000000111000000;308.0
0000110000000000011111100000;360.0
0000110000000000001111000000;445.0
0000110000000000001111000000;478.0
0000111000000000001111000000;545.0
0000111000000000001111000000;593.0
0000111100000000001111000000;653.0
0000011110000000001111000000;720.0
0000000111000000011110000000;773.0
0000000111110000011111000000;859.0
0000000001110000011111000000;894.0
0000000101110000011111000000;945.0
0000000101110000011111000000;1021.0
0000000000100000000000000000;1069.0
0000000000000000000000000000;1143.0
0000000000000000000000000000;1194.0
0000000000000000000000000000;1244.0
0000000000000000000000000000;1311.0
0000000000000000000000000000;1374.0
0000000000000000000000000000;1422.0
0000000000000000000000000000;1486.0
0000000000000000000000000000;1558.0
0000000000000000000000000000;1612.0
0000000000000000000000000000;1708.0
0000000000000000000000000000;1727.0
0000000000000000000000000000;1778.0
0000000000000000000000000000;1852.0
0000000000000000000000000000;1904.0
0000000000000000000000000000;1987.0
0000000000000000000000000000;2021.0
;
0000000000010000000000000111;68.0
0000000000011000000000001111;125.0
0000000000111000000000011111;178.0
0000000000111000000000111111;272.0
0000000000111000000001111110;305.0
0000000000110000000001111110;357.0
0000000000110000000011111100;423.0
0000000000111000000111100100;473.0
0000000001110000010111100000;566.0
0000000001110000010111100000;600.0
0000000011110000001111100000;650.0
0000000011010000001110100000;707.0
0000000111010000011111000000;772.0
0000011111000000001111000000;835.0
0000111110000000011110000000;888.0
0001110110000000011110000000;990.0
0001100110000000011110000000;1009.0
0001110110000000011110000000;1077.0
0001110010000000011100000000;1163.0
0000000000000000000000000000;1183.0
0000000000000000000000000000;1247.0
0000000000000000000000000000;1310.0
0000000000000000000000000000;1380.0
0000000000000000000000000000;1442.0
0000000000000000000000000000;1478.0
0000000000000000000000000000;1543.0
0000000000000000000000000000;1611.0
0000000000000000000000000000;1661.0
0000000000000000000000000000;1734.0
0000000000000000000000000000;1790.0
0000000000000000000000000000;1840.0
0000000000000000000000000000;1952.0
0000000000000000000000000000;1971.0
0000000000000000000000000000;2037.0
;
0000110000000000111000000000;65.0
0000011100000000111100000000;144.0
0000001110000000111100000000;178.0
0000000111000000011110000000;230.0
0000000111100000011111000000;307.0
0000000101110000001111100000;358.0
0000000101110000001111100000;443.0
0000000101110000001111110000;477.0
0000000001100000000011110000;529.0
0000000001100000000100111000;592.0
0000000101100000000000111100;659.0
0000001101000000000000010100;735.0
0000010000000000000000001100;786.0
0001100000000000000000001100;836.0
0011100000000000000000011100;914.0
0011000000000000000000011000;948.0
0011100000000000000000111000;1016.0
0001110000000000000001111000;1073.0
0000111000000000000011100000;1141.0
0000111110000000011111000000;1231.0
0000000001110000011110000000;1248.0
0000000000111000111100000000;1314.0
0000000000111000111100000000;1380.0
0000000000111000111100000000;1433.0
0000000000111000010000000000;1481.0
0000000000100000010000000000;1541.0
0000000000100000010000000000;1610.0
0000000000100000010000000000;1667.0
0000000000100000010000000000;1718.0
0000000000000000000000000000;1819.0
0000000000000000000000000000;1842.0
0000000000000000000000000000;1904.0
0000000000000000000000000000;1978.0
0000000000000000000000000000;2013.0
;
0001100000000000110000000000;49.0
0001110000000000110000000000;109.0
0000011100000000111000000000;160.0
0000001110000000111100000000;257.0
0000000111000000111100000000;294.0
0000000011110000111100000000;343.0
0000000001110000011100000000;416.0
0000000000111000011110000000;471.0
0000000000111000011110000000;518.0
0000000000111000010111000000;583.0
0000000000110000010111100000;647.0
0000000000110000010101100000;716.0
0000000000111000010101110000;772.0
0000000001110000010001110000;818.0
0000000011100000010000011000;874.0
0000000111100000000000011000;942.0
0000011000100000000000001000;1026.0
0000110000100000010000011000;1059.0
0011110000100000010000011000;1130.0
0011100000100000000000110000;1184.0
0010000000100000010011101000;1237.0
0011000000100000010011100000;1341.0
0011000000100000010011000000;1360.0
0001100000100000010111100000;1424.0
0000111000000000011111000000;1481.0
0000111110100000111111000000;1533.0
0000101110100000111111000000;1633.0
0000001110100000111111000000;1653.0
0000001110000000111111000000;1719.0
0000000100100000010000000000;1771.0
0000000000100000010000000000;1839.0
0000000000100000000000000000;1899.0
0000000000000000000000000000;1949.0
0000000000000000000000000000;2029.0
;
0000000000100000010000000000;51.0
0000000000100000010000000000;99.0
0000000000100000010000000000;150.0
0000000000100000010000000000;246.0
0000000000100000010000000000;280.0
0000000000100000010000000000;349.0
0000000000100000010000000000;409.0
0000000000100000010000000000;478.0
0000000000100000010000000000;510.0
0000000000100000010000000000;578.0
0000000000100000010000000000;631.0
0000000000100000010000000000;699.0
0000000000000000000000000000;754.0
0000000000000000000000000000;812.0
0000000000000000000000000000;881.0
0000000000000000000000000000;971.0
0000000000000000000000000000;990.0
0000000000000000000000000000;1057.0
0000000000000000000000000000;1120.0
0000000000000000000000000000;1173.0
0000000000000000000000000000;1265.0
0000000000000000000000000000;1282.0
0000000000000000000000000000;1349.0
0000000000000000000000000000;1415.0
0000000000000000000000000000;1465.0
0000000000000000000000000000;1573.0
0000000000000000000000000000;1591.0
0000000000000000000000000000;1641.0
0000000000000000000000000000;1733.0
0000000000000000000000000000;1766.0
0000000000000000000000000000;1834.0
0000000000000000000000000000;1883.0
0000000000000000000000000000;1951.0
0000000000000000000000000000;2025.0
;
0000000000100000010000000000;72.0
0000000000100000010000000000;163.0
0000000000100000010000000000;183.0
0000000000100000010000000000;249.0
0000000000100000010000000000;313.0
0000000000100000010000000000;365.0
0000000000100000010000000000;461.0
0000000000100000010000000000;479.0
0000000000100000010000000000;548.0
0000000000100000010000000000;612.0
0000000000100000010000000000;665.0
0000000000100000010000000000;762.0
0000000000100000010000000000;782.0
0000000000100000010000000000;831.0
0000000000100000010000000000;913.0
0000000000100000010000000000;948.0
0000000000100000010000000000;1020.0
0000000000100000010000000000;1081.0
0000000000100000010000000000;1130.0
0000000000100000010000000000;1215.0
0000000000100000010000000000;1282.0
0000000000100000010000000000;1317.0
0000000000100000010000000000;1385.0
0000000000100000010000000000;1435.0
0000000000100000010000000000;1500.0
0000000000100000010000000000;1553.0
0000000000100000010000000000;1647.0
0000000000100000010000000000;1683.0
0000000000100000010000000000;1732.0
0000000000100000010000000000;1798.0
0000000000100000010000000000;1850.0
0000000000100000010000000000;1931.0
0000000000100000010000000000;1965.0
0000000000100000010000000000;2049.0
0000000000100000010000000000;2083.0
0000000000100000010000000000;2150.0
0000000000100000010000000000;2205.0
0000000000100000010000000000;2276.0
0000000000100000010000000000;2338.0
0000000000100000010000000000;2377.0
0000000000100000010000000000;2449.0
0000000000100000010000000000;2518.0
0000000000100000010000000000;2589.0
0000000000100000010000000000;2623.0
0000000000100000010000000000;2676.0
0000000000100000010000000000;2753.0
0000000000100000010000000000;2801.0
0000000000100000010000000000;2896.0
0000000000100000010000000000;2932.0
0000000000100000010000000000;2982.0
0000000000100000010000000000;3046.0
0000000000100000010000000000;3095.0
0000000000100000010000000000;3182.0
0000000000100000010000000000;3216.0
0000000000100000010000000000;3286.0
0000000000100000010000000000;3339.0
0000000000100000010000000000;3392.0
0000000000100000010000000000;3492.0
0000000000100000010000000000;3512.0
0000000000100000010000000000;3576.0
0000000000100000010000000000;3638.0
0000000000100000010000000000;3688.0
0000000000100000010000000000;3808.0
0000000000100000010000000000;3808.0
0000000000100000010000000000;3877.0
0000000000100000010000000000;3954.0
0000000000100000010000000000;3993.0
0000000000100000010000000000;4056.0
0000000000100000010000000000;4100.0
0000000000100000010000000000;4169.0
0000000000100000010000000000;4262.0
0000000000100000010000000000;4279.0
0000000000100000010000000000;4348.0
0000000000100000010000000000;4435.0
0000000000100000010000000000;4502.0
0000000000100000010000000000;4579.0
0000000000100000010000000000;4599.0
0000000000100000010000000000;4647.0
0000000000100000010000000000;4723.0
0000000000100000010000000000;4758.0
0000000000100000010000000000;4827.0
0000000000100000010000000000;4890.0
0000000000100000010000000000;4957.0
0000000000100000010000000000;5003.0
0000000000100000010000000000;5069.0
0000000000100000010000000000;5122.0
0000000000100000010000000000;5199.0
0000000000100000010000000000;5284.0
0000000000100000010000000000;5304.0
0000000000100000010000000000;5372.0
0000000000100000010000000000;5413.0
0000000000100000010000000000;5479.0
0000000000100000010000000000;5550.0
0000000000100000010000000000;5602.0
0000000000100000010000000000;5652.0
0000000000100000010000000000;5715.0
0000000000100000010000000000;5781.0
0000000000100000010000000000;5869.0
0000000000100000010000000000;5889.0
0000000000100000010000000000;5954.0
0000000000100000010000000000;6036.0
0000000000100000010000000000;6072.0
0000000000100000010000000000;6139.0
0000000000100000010000000000;6190.0
0000000000100000010000000000;6259.0
0000000000100000010000000000;6319.0
0000000000100000010000000000;6370.0
0000000000100000010000000000;6424.0
0000000000100000010000000000;6508.0
0000000000100000010000000000;6544.0
0000000000100000010000000000;6621.0
0000000000100000010000000000;6671.0
0000000000100000010000000000;6792.0
0000000000100000010000000000;6792.0
0000000000100000010000000000;6851.0
0000000000100000010000000000;6909.0
0000000000100000010000000000;6973.0
0000000000100000010000000000;7037.0
0000000000100000010000000000;7090.0
0000000000100000010000000000;7139.0
0000000000100000010000000000;7200.0
0000000000100000010000000000;7270.0
0000000000100000010000000000;7365.0
0000000000100000010000000000;7385.0
0000000000100000010000000000;7450.0
0000000000100000010000000000;7504.0
0000000000100000010000000000;7555.0
0000000000100000010000000000;7682.0
0000000000100000010000000000;7682.0
0000000000100000010000000000;7736.0
0000000000100000010000000000;7830.0
0000000000100000010000000000;7865.0
0000000000100000010000000000;7916.0
0000000000100000010000000000;8016.0
0000000000100000010000000000;8035.0
0000000000100000010000000000;8085.0
0000000000100000010000000000;8176.0
0000000000100000010000000000;8214.0
0000000000100000010000000000;8276.0
0000000000100000010000000000;8326.0
0000000000100000010000000000;8396.0
0000000000100000010000000000;8490.0
0000000000100000010000000000;8527.0
0000000000100000010000000000;8574.0
0000000000100000010000000000;8631.0
0000000000100000010000000000;8705.0
0000000000100000010000000000;8774.0
0000000000100000010000000000;8807.0
0000000000100000010000000000;8859.0
0000000000100000010000000000;8930.0
0000000000100000010000000000;8997.0
0000000000100000010000000000;9073.0
0000000000100000010000000000;9109.0
0000000000100000010000000000;9176.0
0000000000100000010000000000;9232.0
0000000000100000010000000000;9284.0
0000000000100000010000000000;9371.0
0000000000100000010000000000;9409.0
0000000000100000010000000000;9459.0
0000000000100000010000000000;9525.0
0000000000100000010000000000;9607.0
0000000000100000010000000000;9657.0
0000000000100000010000000000;9709.0
0000000000100000010000000000;9760.0
0000000000100000010000000000;9828.0
0000000000100000010000000000;9878.0
0000000000100000010000000000;9990.0
0000000000100000010000000000;9990.0
0000000000100000010000000000;10057.0
0000000000100000010000000000;10163.0
0000000000100000010000000000;10183.0
0000000000100000010000000000;10248.0
0000000000100000010000000000;10286.0
0000000000100000010000000000;10355.0
0000000000100000010000000000;10461.0
0000000000100000010000000000;10481.0
0000000000100000010000000000;10528.0
0000000000100000010000000000;10613.0
0000000000100000010000000000;10648.0
0000000000100000010000000000;10715.0
0000000000100000010000000000;10767.0
0000000000100000010000000000;10831.0
0000000000100000010000000000;10905.0
0000000000100000010000000000;10939.0
0000000000100000010000000000;11005.0
0000000000100000010000000000;11059.0
0000000000100000010000000000;11127.0
0000000000100000010000000000;11211.0
0000000000100000010000000000;11245.0
0000000000100000010000000000;11315.0
0000000000100000010000000000;11372.0
0000000000100000010000000000;11420.0
0000000000100000010000000000;11493.0
0000000000100000010000000000;11545.0
0000000000100000010000000000;11595.0
0000000000100000010000000000;11669.0
0000000000100000010000000000;11719.0
0000000000100000010000000000;11793.0
0000000000100000010000000000;11848.0
0000000000100000010000000000;11896.0
0000000000100000010000000000;11953.0
0000000000100000010000000000;12020.0
0000000000100000010000000000;12099.0
0000000000100000010000000000;12167.0
0000000000100000010000000000;12201.0
0000000000100000010000000000;12259.0
0000000000100000010000000000;12327.0
0000000000100000010000000000;12381.0
0000000000100000010000000000;12432.0
0000000000100000010000000000;12499.0
0000000000100000010000000000;12551.0
0000000000100000010000000000;12618.0
0000000000100000010000000000;12702.0
0000000000100000010000000000;12738.0
0000000000100000010000000000;12805.0
0000000000100000010000000000;12842.0
0000000000100000010000000000;12907.0
0000000000100000010000000000;12974.0
0000000000100000010000000000;13027.0
0000000000100000010000000000;13112.0
0000000000100000010000000000;13149.0
0000000000100000010000000000;13290.0
0000000000100000010000000000;13290.0
0000000000100000010000000000;13326.0
0000000000100000010000000000;13401.0
0000000000100000010000000000;13443.0
0000000000100000010000000000;13510.0
0000000000100000010000000000;13577.0
0000000000100000010000000000;13611.0
0000000000100000010000000000;13687.0
0000000000100000010000000000;13757.0
0000000000100000010000000000;13838.0
0000000000100000010000000000;13859.0
0000000000100000010000000000;13924.0
0000000000100000010000000000;13975.0
0000000000100000010000000000;14041.0
0000000000100000010000000000;14098.0
0000000000100000010000000000;14167.0
0000000000100000010000000000;14230.0
0000000000100000010000000000;14281.0
0000000000100000010000000000;14374.0
0000000000100000010000000000;14410.0
0000000000100000010000000000;14459.0
0000000000100000010000000000;14538.0
0000000000100000010000000000;14574.0
0000000000100000010000000000;14639.0
0000000000100000010000000000;14733.0
0000000000100000010000000000;14752.0
0000000000100000010000000000;14822.0
0000000000100000010000000000;14873.0
0000000000100000010000000000;14925.0
0000000000100000010000000000;14995.0
0000000000100000010000000000;15061.0
0000000000100000010000000000;15119.0
0000000000100000010000000000;15169.0
0000000000100000010000000000;15251.0
0000000000100000010000000000;15285.0
0000000000100000010000000000;15353.0
0000000000100000010000000000;15420.0
0000000000100000010000000000;15469.0
0000000000100000010000000000;15530.0
0000000000100000010000000000;15580.0
0000000000100000010000000000;15674.0
0000000000100000010000000000;15711.0
0000000000100000010000000000;15758.0
0000000000100000010000000000;15838.0
0000000000100000010000000000;15886.0
0000000000100000010000000000;15968.0
0000000000100000010000000000;16002.0
0000000000100000010000000000;16068.0
0000000000100000010000000000;16141.0
0000000000100000010000000000;16172.0
0000000000100000010000000000;16285.0
0000000000100000010000000000;16302.0
0000000000100000010000000000;16354.0
0000000000100000010000000000;16421.0
0000000000100000010000000000;16475.0
0000000000100000010000000000;16557.0
0000000000100000000000000000;16608.0
0000000000000000000000000000;16658.0
;
0000000000100000010000000000;51.0
0000000000100000010000000000;103.0
0000000000100000010000000000;157.0
0000000000100000010000000000;225.0
0000000000100000010000000000;342.0
0000000000100000010000000000;342.0
0000000000100000010000000000;409.0
0000000000100000010000000000;486.0
0000000000100000010000000000;506.0
0000000000100000010000000000;569.0
0000000000100000010000000000;642.0
0000000000100000010000000000;694.0
0000000000100000010000000000;788.0
0000000000100000010000000000;822.0
0000000000100000010000000000;873.0
0000000000100000010000000000;940.0
0000000000100000010000000000;991.0
0000000000100000010000000000;1095.0
0000000000100000010000000000;1111.0
0000000000100000010000000000;1196.0
0000000000100000010000000000;1231.0
0000000000100000010000000000;1299.0
0000000000100000010000000000;1382.0
0000000000100000010000000000;1417.0
0000000000100000010000000000;1466.0
0000000000100000010000000000;1532.0
0000000000100000010000000000;1582.0
0000000000100000010000000000;1635.0
0000000000100000010000000000;1710.0
0000000000100000010000000000;1777.0
0000000000100000010000000000;1833.0
0000000000100000010000000000;1885.0
0000000000100000010000000000;1954.0
0000000000100000010000000000;2009.0
0000000000100000010000000000;2109.0
0000000000100000010000000000;2129.0
0000000000100000010000000000;2177.0
0000000000100000010000000000;2259.0
0000000000100000010000000000;2294.0
0000000000100000010000000000;2362.0
0000000000100000010000000000;2421.0
0000000000100000010000000000;2472.0
0000000000100000010000000000;2557.0
0000000000100000010000000000;2608.0
0000000000100000010000000000;2661.0
0000000000100000010000000000;2725.0
0000000000100000010000000000;2777.0
0000000000100000010000000000;2874.0
0000000000100000010000000000;2907.0
0000000000100000010000000000;2957.0
0000000000100000010000000000;3035.0
0000000000100000010000000000;3075.0
0000000000100000010000000000;3135.0
0000000000100000010000000000;3194.0
0000000000100000010000000000;3245.0
0000000000100000010000000000;3338.0
0000000000100000010000000000;3388.0
0000000000100000010000000000;3441.0
0000000000100000010000000000;3495.0
0000000000100000010000000000;3546.0
0000000000100000010000000000;3622.0
0000000000100000010000000000;3675.0
0000000000100000010000000000;3740.0
0000000000100000010000000000;3786.0
0000000000100000010000000000;3855.0
0000000000100000010000000000;3935.0
0000000000100000010000000000;3969.0
0000000000100000010000000000;4036.0
0000000000100000010000000000;4086.0
0000000000100000010000000000;4154.0
0000000000100000010000000000;4254.0
0000000000100000010000000000;4272.0
0000000000100000010000000000;4321.0
0000000000100000010000000000;4394.0
0000000000100000010000000000;4443.0
0000000000100000010000000000;4542.0
0000000000100000010000000000;4563.0
0000000000100000010000000000;4627.0
0000000000100000010000000000;4708.0
0000000000100000010000000000;4742.0
0000000000100000010000000000;4808.0
0000000000100000010000000000;4860.0
0000000000100000010000000000;4928.0
0000000000100000010000000000;5005.0
0000000000100000010000000000;5038.0
0000000000100000010000000000;5105.0
0000000000100000010000000000;5153.0
0000000000100000010000000000;5216.0
0000000000100000010000000000;5283.0
0000000000100000010000000000;5334.0
0000000000100000010000000000;5429.0
0000000000100000010000000000;5449.0
0000000000100000010000000000;5514.0
0000000000100000010000000000;5577.0
0000000000100000010000000000;5623.0
0000000000100000010000000000;5715.0
0000000000100000010000000000;5751.0
0000000000100000010000000000;5819.0
0000000000100000010000000000;5878.0
0000000000100000010000000000;5927.0
0000000000100000010000000000;5995.0
0000000000100000010000000000;6048.0
0000000000100000010000000000;6141.0
0000000000100000010000000000;6160.0
0000000000100000010000000000;6226.0
0000000000100000010000000000;6300.0
0000000000100000010000000000;6347.0
0000000000100000010000000000;6436.0
0000000000100000010000000000;6470.0
0000000000100000010000000000;6521.0
0000000000100000010000000000;6577.0
0000000000100000010000000000;6643.0
0000000000100000010000000000;6729.0
0000000000100000010000000000;6764.0
0000000000100000010000000000;6815.0
0000000000100000010000000000;6880.0
0000000000100000010000000000;6948.0
0000000000100000010000000000;7029.0
0000000000100000010000000000;7047.0
0000000000100000010000000000;7114.0
0000000000100000010000000000;7181.0
0000000000100000010000000000;7232.0
0000000000100000010000000000;7333.0
0000000000100000010000000000;7352.0
0000000000100000010000000000;7417.0
0000000000100000010000000000;7486.0
0000000000100000010000000000;7539.0
0000000000100000010000000000;7587.0
0000000000100000010000000000;7663.0
0000000000100000010000000000;7713.0
0000000000100000010000000000;7777.0
0000000000100000010000000000;7845.0
0000000000100000010000000000;7924.0
0000000000100000010000000000;7944.0
0000000000100000010000000000;8008.0
0000000000100000010000000000;8062.0
0000000000100000010000000000;8132.0
0000000000100000010000000000;8221.0
0000000000100000010000000000;8254.0
0000000000100000010000000000;8305.0
0000000000100000010000000000;8367.0
0000000000100000010000000000;8434.0
0000000000100000010000000000;8513.0
0000000000100000010000000000;8549.0
0000000000100000010000000000;8600.0
0000000000100000010000000000;8666.0
0000000000100000010000000000;8719.0
0000000000100000010000000000;8798.0
0000000000100000010000000000;8850.0
0000000000100000010000000000;8900.0
0000000000100000010000000000;8962.0
0000000000100000010000000000;9027.0
0000000000100000010000000000;9099.0
