UserID: 2
0000100000000000000000000000;82249
0000100000000000000000010000;82330
0000110000000000000000100000;82331
0000010000000000000010000000;82378
0000010000000000001100000000;82445
0000010000000000011000000000;82529
0000010000000000011000000000;82564
0000010000000000011000000000;82627
0000010000000000011000000000;82689
0000000100000000011000000000;82746
0000000001000000011000000000;82793
0000000000110000010000000000;82851
0000000000001000010000000000;82921
0000000000000000000000000000;83017
0000000000000000000000000000;83035
0000000000000000000000000000;83087
0000000000000000000000000000;83181
0000000000000000000000000000;83216
0000000000000000000000000000;83266
0000000000000000000000000000;83333
0000000000000000000000000000;83399
0000000000000000000000000000;83481
0000000000000000000000000000;83515
0000000000000000000000000000;83573
0000000000000000000000000000;83643
0000000000000000000000000000;83694
0000000000000000000000000000;83777
0000000000000000000000000000;83812
0000000000000000000000000000;83864
0000000000000000000000000000;83934
0000000000000000000000000000;84004
0000000000000000000000000000;84094
0000000000000000000000000000;84112
0000000000000000000000000000;84163
;
0000000000001000000000001000;90203
0000000000001000000000010000;90221
0000000000001000000001000000;90359
0000000000001000000010000000;90359
0000000000001000001000000000;90411
0000000000001000010000000000;90534
0000000000001000010000000000;90534
0000000000001000010000000000;90586
0000000000011000010000000000;90717
0000000000010000010000000000;90736
0000000000010000010000000000;90767
0000000000100000010000000000;90828
0000000001000000010000000000;90896
0000000110000000010000000000;90948
0000001000000000010000000000;91116
0000010000000000011000000000;91116
0000010000000000011000000000;91133
0000010000000000011000000000;91193
0000010000000000011000000000;91266
0000000000000000000000000000;91316
0000000000000000000000000000;91366
0000000000000000000000000000;91469
0000000000000000000000000000;91488
0000000000000000000000000000;91536
0000000000000000000000000000;91646
0000000000000000000000000000;91646
0000000000000000000000000000;91716
0000000000000000000000000000;91827
0000000000000000000000000000;91845
0000000000000000000000000000;91894
0000000000000000000000000000;91989
0000000000000000000000000000;92007
0000000000000000000000000000;92074
0000000000000000000000000000;92155
;
0000000100000000110000000000;94938
0000000010000000010000000000;94984
0000000001000000011000000000;95086
0000000000100000001100000000;95122
0000000000110000000110000000;95174
0000000000010000000011000000;95250
0000000000010000000000100000;95284
0000000000100000000000010000;95336
0000000001000000000000000000;95414
0000000000000000000000000100;95468
0000001000000000000000000100;95585
0000000000000000000000001000;95585
0000000000000000000000010000;95638
0000010000000000000001000000;95711
0000010000000000000010000000;95773
0000000100000000000100000000;95836
0000000001000000010000000000;95941
0000000000010000100000000000;95941
0000000000001000000000000000;95993
0000000000000000000000000000;96100
0000000000000000000000000000;96118
0000000000000000000000000000;96202
0000000000000000000000000000;96233
0000000000000000000000000000;96303
0000000000000000000000000000;96402
0000000000000000000000000000;96419
0000000000000000000000000000;96468
0000000000000000000000000000;96531
0000000000000000000000000000;96584
0000000000000000000000000000;96693
0000000000000000000000000000;96712
0000000000000000000000000000;96762
0000000000000000000000000000;96852
0000000000000000000000000000;96903
;
0000000010000001000000000000;99636
0000000001100001000000000000;99689
0000000000100000000000000000;99739
0000000000011000100000000000;99815
0000000000001000010000000000;99865
0000000000000000000000000000;99916
0000000000000000000000000000;99985
0000000000000000000000000000;100051
0000000000001000000001000000;100153
0000000000001000000000000000;100170
0000000000010000000000010000;100219
0000000000100000000000001000;100316
0000000001000000000000001000;100352
0000000010000000000000001000;100402
0000001000000000000000010000;100482
0000010000000000000000100000;100516
0000110000000000000000100000;100568
0000100000000000000001000000;100656
0000100000000000000000000000;100708
0000010000000000000100000000;100758
0000001000000000001100000000;100821
0000000100000000001000000000;100872
0000000111000000001000000000;100965
0000000011000000001000000000;100985
0000000011000000001000000000;101048
0000000000000000000000000000;101147
0000000000000000000000000000;101168
0000000000000000000000000000;101233
0000000000000000000000000000;101302
0000000000000000000000000000;101353
0000000000000000000000000000;101405
0000000000000000000000000000;101486
0000000000000000000000000000;101520
0000000000000000000000000000;101600
;
0000000001100001000000000000;103967
0000000000010001000000000000;104076
0000000000010001000000000000;104094
0000000000010001000000000000;104145
0000000000010001000000000000;104249
0000000000010000100000000000;104268
0000000000100000100000000000;104335
0000000001000000010000000000;104401
0000000001000000001000000000;104450
0000000100000000000100000000;104503
0000001000000000000010000000;104569
0000010000000000000001000000;104623
0000100000000000000000100000;104672
0001000000000000000000010000;104733
0001000000000000000000010000;104798
0001000000000000000000010000;104896
0001000000000000000000010000;104915
0001000000000000000000010000;104966
0000100000000000000000010000;105042
0000011000000000000000010000;105094
0000000100000000000000010000;105214
0000000011000000000000010000;105215
0000000001100000000000010000;105281
0000000000110000000000010000;105373
0000000000110000000000010000;105391
0000000000010000000000010000;105457
0000000000010000000000000000;105525
0000000000000000000000000000;105577
0000000000000000000000000000;105628
0000000000000000000000000000;105690
0000000000000000000000000000;105755
0000000000000000000000000000;105855
0000000000000000000000000000;105874
0000000000000000000000000000;105923
;
0000010000000000000000001000;111658
0000001000000000000000010000;111694
0000000000000000000000100000;111759
0000000010000000000001000000;111807
0000000011000000000010000000;111876
0000000011000000000100000000;111970
0000000010000000001000000000;111987
0000000110000000001000000000;112057
0000001100000000001000000000;112149
0000001000000000000100000000;112168
0000011000000000000010000000;112232
0000010000000000000001000000;112323
0000010000000000000000100000;112357
0000010000000000000000100000;112410
0000001000000000000000010000;112486
0000000010000000000000100000;112537
0000000001000000000000100000;112589
0000000000100000000010000000;112648
0000000000010000000100000000;112715
0000000000001000000000000000;112802
0000000000000000000000000000;112822
0000000000000000000000000000;112885
0000000000000000000000000000;112968
0000000000000000000000000000;113001
0000000000000000000000000000;113068
0000000000000000000000000000;113137
0000000000000000000000000000;113188
0000000000000000000000000000;113236
0000000000000000000000000000;113298
0000000000000000000000000000;113366
0000000000000000000000000000;113466
0000000000000000000000000000;113484
0000000000000000000000000000;113533
0000000000000000000000000000;113625
;
0000000000000000000010000000;117179
0001000000000000000001000000;117232
0001000000000000000000010000;117283
0001100000000000000000000000;117350
0000000000000000000000001000;117402
0000100000000000000000000100;117513
0000010000000000000000001000;117513
0000001000000000000000001000;117581
0000000100000000000000010000;117682
0000000100000000000000100000;117702
0000000100000000000001000000;117768
0000000110000000000010000000;117852
0000000110000000000010000000;117884
0000000110000000000010000000;117933
0000000110000000000001000000;118007
0000000110000000000001100000;118061
0000000010000000000000100000;118109
0000000010000000000000010000;118173
0000000011000000000000001000;118241
0000000001000000000000001000;118315
0000000000100000000000001000;118352
0000000000010000000000001000;118416
0000000000000000000000010000;118491
0000000000001000000000100000;118528
0000000000001000000001000000;118592
0000000000001000000010000000;118661
0000000000001000000100000000;118708
0000000000001000001000000000;118808
0000000000001000010000000000;118861
0000000000001000010000000000;118893
0000000000001000010000000000;118971
0000000000000000000000000000;119007
0000000000000000000000000000;119085
0000000000000000000000000000;119120
;
0000010000000000001000000000;122170
0000011000000000001100000000;122260
0000000100000000001100000000;122277
0000000010000000001000000000;122344
0000000001000000001000000000;122441
0000000000100000001000000000;122457
0000000000100000001000000000;122526
0000000000100000010000000000;122597
0000000000110000010000000000;122634
0000000000110000010000000000;122698
0000000000010000100000000000;122763
0000000000010000100000000000;122817
0000000000010000000000000000;122923
0000000000010001000000000000;122941
0000000000110001000000000000;122992
0000000000000000000000000000;123102
0000000000100010000000000000;123122
0000000001000010000000000000;123171
0000000011000010000000000000;123272
0000000010000001000000000000;123295
0000000010000000100000000000;123357
0000000100000000010000000000;123448
0000000100000000001000000000;123465
0000000100000000000100000000;123533
0000000100000000000010000000;123613
0000000100000000000001100000;123647
0000000100000000000000010000;123698
0000000100000000000000001000;123764
0000000100000000000000000100;123834
0000001000000000000000000000;123937
0000010000000000000000000010;123972
0000010000000000000000000010;124005
0000100000000000000000000000;124114
0000000000000000000000000100;124133
0001000000000000000000000000;124181
0000000000000000000000000000;124277
;
0000100000000000000000100000;124350
0000110000000000000001100000;124449
0000011000000000000001000000;124677
0000001100000000000001000000;124677
0000000010000000000001000000;124677
0000000001100000000001000000;124677
0000000000110000000001000000;124738
0000000000001000000001000000;124897
0000000000001000000001000000;124897
0000000000001000000001000000;124897
0000000000001000000001000000;124946
0000000000000000000000000000;125095
0000000000000000000000000000;125095
0000000000000000000000000000;125129
0000000000000000000000000000;125198
0000000000000000000000000000;125267
0000000000000000000000000000;125302
0000000000000000000000000000;125397
0000000000000000000000000000;125432
0000000000000000000000000000;125498
0000000000000000000000000000;125569
0000000000000000000000000000;125606
0000000000000000000000000000;125672
0000000000000000000000000000;125722
0000000000000000000000000000;125789
0000000000000000000000000000;125888
0000000000000000000000000000;125906
0000000000000000000000000000;125973
0000000000000000000000000000;126038
0000000000000000000000000000;126073
0000000000000000000000000000;126139
0000000000000000000000000000;126214
0000000000000000000000000000;126263
0000000000000000000000000000;126360
;
0000100000000000000010000000;131042
0000100000000000000010000000;131095
0000010000000000000010000000;131143
0000001000000000000001000000;131204
0000000110000000000001000000;131255
0000000000000000000011000000;131373
0000000000100000000011000000;131373
0000000000100000000010000000;131424
0000000000010000000010000000;131530
0000000000011000000110000000;131565
0000000000010000000000000000;131613
0000000000001000001000000000;131692
0000000000001000010000000000;131745
0000000000000000100000000000;131793
0000000000000001100000000000;131861
0000000000100001000000000000;131912
0000000001000001000000000000;132009
0000000001000001100000000000;132027
0000000011000000110000000000;132094
0000000010000000001000000000;132174
0000000010000000000100000000;132209
