UserID: 1
0000000011000000000110000000;61068
0000000111000000000110000000;61135
0000000111000000000110000000;61184
0000000111000000000011000000;61251
0000000110000000000011000000;61318
0000001100000000000001100000;61369
0000001100000000000001100000;61435
0000001100000000000001110000;61485
0000001100000000000001110000;61552
0000001100000000000000111000;61600
0000011100000000000000011000;61667
0000011000000000000000011000;61720
0000011000000000000000011000;61784
0000011000000000000000010000;61835
0000111000000000000000110000;61901
0000111000000000000000110000;61968
0000111000000000000000110000;62019
0000111000000000000000110000;62086
0000111000000000000001110000;62135
0000111000000000000001110000;62201
0000101000000000000001100000;62254
0000100000000000000011110000;62320
0000110000000000000011000000;62386
0000100000000000000011000000;62436
0000110000000000000001000000;62487
0000110000000000000001000000;62553
0000110000000000000001100000;62604
0000111000000000000000100000;62671
0000011000000000000000110000;62737
0000001000000000000000011000;62803
0000001100000000000000011000;62850
0000001100000000000000011100;62918
0000011110000000000000001100;62970
0000001110000000000000001100;63052
0000001110000000000000001100;63085
0000001110000000000000000100;63152
0000001110000000000000000100;63218
0000000000000000000000000000;63268
;
0001000000000000000001000000;77236
0001000000000000000001000000;77303
0001100000000000000001000000;77369
0001100000000000000001000000;77421
0001110000000000000001000000;77487
0001110000000000000001000000;77538
0001111000000000000001000000;77604
0001111000000000000001100000;77654
0001111100000000000001000000;77720
0001111100000000000011000000;77787
0001111110000000000011000000;77838
0001111110000000000011000000;77904
0001111110000000000011000000;77955
0001111110000000000011000000;78021
0001111110000000000011100000;78071
0001011110000000000011100000;78138
0001001110000000000011110000;78205
0000000110000000000000111000;78255
0000000110000000000000011100;78305
0000010110000000000000001100;78372
0000010110000000000000011100;78438
0000010110000000000000011100;78489
0000000110000000000000011100;78552
0000000110000000000000001100;78619
0000000110000000000000000100;78672
0000000010000000000000000000;78739
0000000000000000000000000000;78786
0000000000000000000000000000;78853
0000000000000000000000000000;78906
0000000000000000000000000000;78973
0000000000000000000000000000;79037
0000000000000000000000000000;79090
0000000000000000000000000000;79153
0000000000000000000000000000;79203
;
0001000000000000000000010000;81403
0001000000000000000000010000;81453
0001000000000000000000010000;81536
0001000000000000000000010000;81586
0001100000000000000000010000;81636
0001100000000000000000010000;81703
0001100000000000000000110000;81754
0001110000000000000000110000;81820
0001110000000000000000110000;81886
0001110000000000000000111000;81937
0001111000000000000000111000;82003
0001111000000000000000110000;82070
0001111100000000000000010000;82119
0001111110000000000000010000;82187
0000111100000000000000010000;82237
0000011110000000000000110000;82289
0000011110000000000000110000;82353
0000010110000000000001100000;82420
0000000110000000000011100000;82469
0000001110000000000011000000;82537
0000001110000000000110000000;82586
0000001110000000001110000000;82653
0000001110000000001110000000;82703
0000001110000000001110000000;82771
0000001110000000001111000000;82837
0000001110000000000100000000;82888
0000000100000000000000000000;82953
0000000000000000000000000000;83005
0000000000000000000000000000;83072
0000000000000000000000000000;83139
0000000000000000000000000000;83187
0000000000000000000000000000;83255
0000000000000000000000000000;83305
0000000000000000000000000000;83372
;
0000000010000000000110000000;85389
0000000011000000000011000000;85454
0000000111000000000011000000;85504
0000000110000000000011000000;85570
0000000110000000000001100000;85621
0000000110000000000001100000;85687
0000000110000000000000110000;85755
0000001110000000000000110000;85803
0000001110000000000000111000;85871
0000001010000000000000111000;85920
0000011000000000000000011000;85988
0000011000000000000000111000;86053
0000111010000000000000111000;86104
0000111000000000000000110000;86170
0000111010000000000000110000;86220
0000111000000000000000110000;86287
0001111000000000000001100000;86337
0000100000000000000011110000;86403
0000101000000000000011010000;86454
0000101000000000000011000000;86520
0000100000000000000110000000;86572
0000100000000000000110000000;86653
0000100000000000000110000000;86688
0000110000000000000110000000;86753
0000110000000000000110000000;86821
0000111000000000000110000000;86873
0000111000000000000110000000;86937
0000111000000000000011000000;87004
0000111100000000000001100000;87054
0000001110000000000001100000;87120
0000001110000000000001110000;87171
0000000110000000000000011000;87238
0000000110000000000000011000;87287
0000000011000000000000001100;87354
0000000011000000000000001100;87405
0000000011000000000000000111;87471
0000000011000000000000000111;87522
0000000011000000000000000000;87590
0000000000000000000000000000;87654
;
0000000110000000000011000000;89789
0000001110000000000001100000;89857
0000000110000000000011110000;89908
0000000110000000000000111000;89970
0000000110000000000000011000;90038
0000000110000000000000001100;90088
0000000110000000000000001100;90156
0000001100000000000000001100;90205
0000001100000000000000001100;90274
0000001100000000000000000100;90321
0000011000000000000000001100;90389
0000011000000000000000001100;90455
0000011000000000000000001100;90505
0000010000000000000000001100;90571
0000110000000000000000011000;90621
0000110000000000000000001000;90688
0001010000000000000000100000;90737
0001000000000000000001100000;90805
0001010000000000000001000000;90855
0001000000000000000010000000;90921
0001000000000000000110000000;90977
0001100000000000000100000000;91043
0001100000000000000100000000;91110
0001100000000000000100000000;91161
0001110000000000001100000000;91210
0001110000000000001100000000;91277
0001110000000000001100000000;91327
0001111000000000000100000000;91396
0001111000000000001110000000;91443
0001111000000000000110000000;91511
0001111000000000000111000000;91577
0001011000000000000111100000;91628
0001011000000000000011100000;91694
0001011000000000000001110000;91761
0000011000000000000000111000;91810
0000011000000000000000111000;91877
0000011100000000000000111000;91928
0000011100000000000000111000;91995
0000011000000000000000111000;92045
0000011000000000000000010000;92111
0000000000000000000000000000;92162
;
0000001100000000001110000000;93778
0000001100000000000110000000;93843
0000001110000000000111000000;93893
0000001110000000000011000000;93961
0000001110000000000011100000;94012
0000001100000000000011100000;94078
0000001110000000000001110000;94131
0000001110000000000001111000;94194
0000001100000000000000111000;94261
0000011110000000000000101000;94310
0000011110000000000000001000;94377
0000011100000000000000001000;94427
0000011100000000000000011000;94478
0000011100000000000000111000;94545
0000011000000000000000110000;94610
0000011010000000000000111000;94663
0000011010000000000001101000;94728
0000011000000000000001101000;94777
0000111000000000000011100000;94845
0000111000000000000011100000;94910
0000111000000000000111100000;94960
0000111000000000000111100000;95027
0000111000000000000111100000;95077
0001111000000000000111100000;95144
0001111000000000000011100000;95211
0001110000000000000001000000;95260
0001110000000000000001100000;95316
0001110000000000000001110000;95377
0001110000000000000000111000;95429
0001110000000000000000111000;95498
0001110000000000000000011100;95563
0001110000000000000000011100;95613
0001110000000000000000011100;95679
0001110000000000000000011100;95748
0001110000000000000000000000;95798
0000000000000000000000000000;95863
;
0000100000000000000010000000;100850
0000110000000000000011000000;100916
0000110000000000000011000000;100966
0000110000000000000001000000;101035
0000011000000000000001100000;101101
0000011000000000000000110000;101135
0000011000000000000000110000;101201
0000011000000000000000110000;101268
0000001100000000000000010000;101315
0000011100000000000000010000;101382
0000011110000000000000010000;101449
0000001110000000000000010000;101501
0000011110000000000000110000;101568
0000000011000000000000100000;101615
0000000010000000000001100000;101682
0000000110000000000001000000;101735
0000000110000000000011000000;101802
0000000100000000000011000000;101869
0000001100000000000011000000;101935
0000001100000000000011000000;101983
0000001000000000000011000000;102036
0000011000000000000011000000;102099
0000011100000000000011000000;102166
0000011100000000000001000000;102216
0000111100000000000001100000;102268
0000111100000000000001100000;102336
0000110000000000000000110000;102399
0000110000000000000000011000;102449
0000110000000000000000011100;102515
0000010000000000000000001100;102566
0000110000000000000000001100;102633
0000011000000000000000000110;102700
0000011000000000000000000110;102749
0000011100000000000000000110;102816
0000011100000000000000000110;102866
0000011000000000000000000000;102935
0000000000000000000000000000;102999
;
0000000110000000000011000000;105082
0000000110000000000011000000;105133
0000000110000000000011000000;105200
0000000110000000000110000000;105250
0000001110000000000110000000;105317
0000001110000000000110000000;105367
0000001100000000000110000000;105434
0000011100000000001110000000;105483
0000011100000000001110000000;105551
0000011100000000000110000000;105601
0000011100000000000110000000;105666
0000111010000000000110000000;105717
0000111010000000000110000000;105783
0000111000000000000011000000;105852
0000101000000000000001000000;105899
0000100000000000000000100000;105968
0000110000000000000000110000;106017
0000111000000000000000110000;106084
0000111000000000000000110000;106135
0000111000000000000000110000;106201
0000011100000000000000110000;106252
0000011100000000000000110000;106318
0000011110000000000000110000;106368
0000011110000000000000110000;106435
0000011110000000000000110000;106499
0000011111000000000000110000;106550
0000000111000000000000110000;106619
0000000110000000000000110000;106669
0000001100000000000000110000;106736
0000011100000000000000110000;106803
0000011100000000000000110000;106852
0000011000000000000000110000;106902
0000011000000000000000110000;107000
0000011000000000000000110000;107053
0000111000000000000000110000;107099
0000110000000000000000011000;107150
0000111000000000000000011000;107203
0000111000000000000000011100;107287
0000111000000000000000001100;107336
0000010000000000000000001100;107386
0000011000000000000000001110;107450
0000011000000000000000001110;107517
0000011000000000000000001110;107565
0000011100000000000000000110;107632
0000011110000000000000000110;107716
0000010110000000000000000110;107749
0000011111000000000000000100;107799
0000010111000000000000001100;107869
0000010111100000000000001100;107933
0000000111100000000000001100;107983
0000000011000000000000001000;108049
0000000000000000000000000000;108100
;
0000010000000000011000000000;110174
0000010000000000011100000000;110241
0000010000000000001100000000;110308
0000011000000000001110000000;110359
0000011000000000001110000000;110424
0000011000000000000111000000;110474
0000011100000000000001100000;110542
0000001100000000000001100000;110606
0000001100000000000001100000;110659
0000001110000000000001100000;110726
0000001110000000000001100000;110790
0000001111000000000001100000;110843
0000001011000000000001100000;110909
0000001111000000000001100000;110959
0000001111000000000011100000;111022
0000000111000000000010100000;111075
0000000111000000000110000000;111126
0000000011000000000110000000;111190
0000000111000000000110000000;111259
0000000111000000000110000000;111323
0000000111000000000110000000;111393
0000000110000000000110000000;111423
0000001110000000000110000000;111510
0000001100000000000010000000;111561
0000001100000000000011000000;111610
0000001110000000000011000000;111673
0000011110000000000011000000;111740
0000011110000000000011100000;111790
0000011100000000000001110000;111857
0000011000000000000000111000;111907
0000011000000000000001111000;111973
0000011000000000000000111000;112040
0000111000000000000000111000;112090
0000111000000000000000111000;112141
0000111000000000000000110000;112206
0000111000000000000000110000;112273
0000111000000000000000110000;112323
0001111000000000000001110000;112389
0001110000000000000011100000;112440
0001110000000000000011100000;112507
0001110000000000000011100000;112557
0000100000000000000111000000;112622
0000100000000000000111000000;112689
0000110000000000000111000000;112740
0000110000000000000011000000;112807
0000111000000000000001100000;112873
0000111000000000000001110000;112923
0001111000000000000001110000;112990
0000011100000000000000111000;113040
0000011100000000000000011000;113107
0000011100000000000000011100;113157
0000001100000000000000011110;113224
0000011100000000000000010110;113290
0000011100000000000000000100;113340
0000000000000000000000000000;113424
;
0000110000000000000011000000;117607
0001110000000000000011100000;117674
0001110000000000000011000000;117743
0001111000000000000011100000;117793
0001111000000000000011100000;117873
0001111000000000000001100000;117923
0001111000000000000001100000;117973
0001111100000000000001100000;118043
0001111110000000000001100000;118093
0001111110000000000001100000;118158
0001111110000000000001100000;118223
0001111110000000000001000000;118274
0001011111000000000001100000;118323
0001011111000000000001100000;118390
0000011111000000000001100000;118443
0000011111000000000011110000;118524
0000000011000000000000011000;118574
0000000011000000000000001100;118624
0000000011000000000000000111;118693
0000000011000000000000000111;118743
0000000011000000000000000111;118807
0000000011000000000000000111;118857
0000000011000000000000000111;118925
0000000011000000000000000000;118993
0000000000000000000000000000;119043
0000000000000000000000000000;119107
0000000000000000000000000000;119174
0000000000000000000000000000;119223
0000000000000000000000000000;119293
0000000000000000000000000000;119342
0000000000000000000000000000;119393
0000000000000000000000000000;119458
0000000000000000000000000000;119524
0000000000000000000000000000;119574
;
0000100000000000000000010000;123025
0000100000000000000000010000;123093
0000110000000000000000010000;123143
0001110000000000000000010000;123211
0001110000000000000000111000;123262
0001110000000000000000111000;123329
0001111000000000000000011000;123379
0001111000000000000000011000;123447
0001011100000000000000011000;123496
0000111110000000000000011000;123563
0000011110000000000000011000;123630
0000011110000000000000011000;123680
0000011110000000000000010000;123747
0000011110000000000000110000;123797
0000011110000000000000110000;123864
0000011110000000000000110000;123930
0000011110000000000001100000;123981
0000010110000000000011000000;124047
0000001110000000001111000000;124098
0000001110000000001110000000;124148
0000001110000000001100000000;124231
0000001110000000001100000000;124281
0000001110000000001100000000;124347
0000000100000000000100000000;124398
0000000000000000000000000000;124462
0000000000000000000000000000;124514
0000000000000000000000000000;124562
0000000000000000000000000000;124629
0000000000000000000000000000;124694
0000000000000000000000000000;124744
0000000000000000000000000000;124815
0000000000000000000000000000;124895
0000000000000000000000000000;124928
0000000000000000000000000000;124995
;
0000000010000000000010000000;129571
0000000110000000000010000000;129640
0000000110000000000011000000;129690
0000000110000000000011000000;129757
0000000110000000000011000000;129807
0000000110000000000001100000;129874
0000001100000000000001100000;129923
0000001110000000000001110000;129990
0000001110000000000001110000;130057
0000001110000000000000111000;130108
0000011110000000000000111000;130157
0000011010000000000000111000;130223
0000011100000000000000111000;130291
0000011100000000000000111000;130341
0000011100000000000000111000;130405
0000011100000000000000111000;130455
0000111110000000000000110000;130521
0000111110000000000000110000;130590
0000111110000000000000110000;130639
0000111100000000000001100000;130691
0000111000000000000001110000;130771
0000111000000000000011110000;130821
0000111000000000000011000000;130872
0000110000000000000110000000;130940
0000110000000000000110000000;130989
0000110000000000000110000000;131054
0001110000000000001110000000;131122
0001110000000000001100000000;131191
0001011000000000000110000000;131240
0001011000000000000110000000;131290
0001011000000000000111000000;131355
0001011100000000000011000000;131405
0000011100000000000011000000;131471
0000011100000000000011100000;131540
0000011110000000000011100000;131589
0000001110000000000001110000;131655
0000000110000000000000110000;131706
0000000111000000000000011000;131760
0000000111000000000000011100;131827
0000000011000000000000001100;131894
0000000011000000000000001100;131944
0000000011000000000000001100;132010
0000000011000000000000000000;132060
0000000000000000000000000000;132127
;
0000000100000000000001000000;134142
0000000110000000000001100000;134209
0000000110000000000001110000;134275
0000001110000000000001110000;134325
0000001110000000000000110000;134392
0000000110000000000000011000;134446
0000000110000000000000011000;134500
0000001110000000000000001100;134564
0000011100000000000000001100;134615
0000011000000000000000001100;134681
0000011000000000000000001100;134732
0000011000000000000000001100;134798
0000011000000000000000001100;134866
0000011000000000000000001100;134915
0000011000000000000000001100;134982
0000011000000000000000001000;135049
0000011000000000000000001000;135099
0000111000000000000000011000;135165
0000111000000000000000011000;135216
0000111000000000000000110000;135283
0000110000000000000001100000;135349
0000100000000000000011100000;135400
0000100000000000000011000000;135466
0000110000000000000111000000;135516
0001110000000000000110000000;135566
0001110000000000001110000000;135633
0001111000000000000100000000;135700
0001111000000000000110000000;135749
0001111000000000000110000000;135816
0001111100000000000110000000;135863
0001111100000000000110000000;135933
0001011100000000000111000000;135980
0000011110000000000001100000;136047
0000001110000000000001100000;136117
0000001110000000000001110000;136163
0000001110000000000000110000;136231
0000001110000000000000111000;136298
0000001110000000000000111000;136363
0000001110000000000000011000;136414
0000001110000000000000010000;136482
0000000100000000000000000000;136531
0000000000000000000000000000;136580
;
0000001110000000000011000000;138422
0000001110000000000011100000;138487
0000001111000000000001100000;138538
0000000110000000000001110000;138605
0000001110000000000001111000;138671
0000000110000000000000111000;138722
0000000110000000000000111000;138788
0000001110000000000000001000;138855
0000011110000000000000001000;138922
0000001110000000000000011000;138972
0000011100000000000000111000;139019
0000011110000000000000110000;139089
0000011100000000000000110000;139153
0000011100000000000001110000;139206
0000111110000000000011110000;139256
0000111100000000000011100000;139320
0000111010000000000011100000;139389
0000111000000000000011100000;139435
0000111000000000000010100000;139502
0000111000000000000011100000;139556
0000111000000000000011100000;139623
0001111000000000000001100000;139669
0000111000000000000001100000;139736
0001111000000000000001110000;139787
0001110000000000000001111000;139852
0001110000000000000000011100;139920
0001110000000000000000011100;139970
0001110000000000000000011100;140037
0001110000000000000000011100;140103
0001110000000000000000000000;140153
0000000000000000000000000000;140219
0000000000000000000000000000;140269
0000000000000000000000000000;140340
0000000000000000000000000000;140386
;
0000100000000000000010000000;144740
0001100000000000000011000000;144790
0000110000000000000001000000;144856
0000110000000000000001100000;144906
0000110000000000000001100000;144970
0000010000000000000000110000;145039
0000111000000000000000110000;145090
0000011000000000000000010000;145157
0000011100000000000000011000;145207
0000011100000000000000011000;145273
0000011100000000000000010000;145323
0000011110000000000000110000;145390
0000011110000000000000110000;145440
0000000110000000000001100000;145504
0000000110000000000001000000;145557
0000000110000000000011000000;145621
0000000110000000000011000000;145670
0000001110000000000011000000;145738
0000001010000000000011000000;145803
0000011010000000000111000000;145854
0000011010000000000011000000;145921
0000011010000000000011000000;145991
0000010010000000000001000000;146038
0000101010000000000001000000;146104
0000111010000000000001100000;146155
0000110010000000000000110000;146221
0000110000000000000000110000;146275
0000110000000000000000011000;146337
0000110000000000000000011100;146405
0000011000000000000000011100;146455
0000011000000000000000000100;146521
0000011000000000000000000110;146570
0000011100000000000000000110;146639
0000001100000000000000000110;146688
0000001100000000000000000010;146754
0000000100000000000000000010;146806
0000000000000000000000000000;146873
;
0000000110000000000011000000;148838
0000000110000000000011000000;148889
0000000110000000000011000000;148955
0000001110000000000111000000;149022
0000001110000000000110000000;149072
0000001110000000000110000000;149139
0000011110000000000110000000;149189
0000011110000000000110000000;149256
0000111100000000000110000000;149306
0000111000000000000110000000;149373
0000111100000000000011000000;149440
0000111000000000000011000000;149490
0001111000000000000011100000;149556
0000110000000000000001100000;149606
0000111000000000000000110000;149657
0000111000000000000000110000;149723
0000011000000000000000110000;149789
0000011000000000000000110000;149840
0000011100000000000000110000;149907
0000011110000000000000110000;149956
0000001110000000000000110000;150021
0000001110000000000000110000;150091
0000001110000000000000110000;150140
0000001100000000000000110000;150208
0000001100000000000000110000;150274
0000001100000000000000110000;150324
0000001100000000000000110000;150388
0000011000000000000001100000;150441
0000011000000000000000110000;150491
0000011000000000000000110000;150571
0000111000000000000000110000;150608
0000111000000000000000011000;150671
0000111000000000000000011000;150738
0000111000000000000000011000;150788
0000010000000000000000011100;150858
0000010000000000000000001100;150925
0000011000000000000000001100;150971
0000011000000000000000001100;151038
0000011000000000000000001100;151088
0000011100000000000000000100;151155
0000011100000000000000000100;151222
0000011110000000000000001100;151273
0000011110000000000000001100;151339
0000011111000000000000001100;151389
0000011111000000000000011100;151456
0000011111000000000000001100;151506
0000000111000000000000001100;151572
0000000001000000000000000000;151623
0000000000000000000000000000;151688
;
0000010000000000001110000000;155842
0000011000000000000011000000;155908
0000011000000000000011000000;155976
0000011000000000000011100000;156024
0000011100000000000001100000;156093
0000011100000000000001110000;156142
0000001100000000000001110000;156208
0000011110000000000000110000;156276
0000011110000000000000110000;156325
0000001110000000000001100000;156376
0000000110000000000001100000;156443
0000001110000000000011000000;156494
0000001110000000000011000000;156575
0000001110000000000011000000;156625
0000000110000000000011000000;156677
0000001110000000000111000000;156760
0000001110000000000011000000;156809
0000001110000000000011000000;156861
0000001110000000000011000000;156910
0000011110000000000011000000;156977
0000011110000000000011000000;157042
0000011010000000000011100000;157092
0000011100000000000001110000;157158
0000111100000000000001111000;157225
0000111100000000000000111000;157276
0000111100000000000001111000;157343
0000111100000000000001111000;157411
0000111100000000000001111000;157458
0000111100000000000001110000;157511
0000111100000000000001111000;157575
0000111100000000000001110000;157625
0001111000000000000000110000;157692
0001111000000000000000110000;157744
0001110000000000000001100000;157811
0001110000000000000001100000;157875
0000100000000000000001000000;157925
0000110000000000000001000000;157991
0000110000000000000001000000;158045
0001110000000000000001100000;158108
0000110000000000000001100000;158175
0000011000000000000000110000;158224
0000111000000000000000111000;158291
0000111000000000000000111000;158341
0000111100000000000000111000;158409
0000011100000000000000011100;158478
0000011100000000000000001110;158525
0000001100000000000000000011;158592
0000000100000000000000001011;158643
0000000100000000000000000011;158708
0000000100000000000000001000;158775
0000000000000000000000000000;158825
;
