UserID: 1
0000000000010000000000000100;89013
0000000000000000000000000000;89061
0000000000000000000000000000;89129
0000000001100000000000000010;89178
0000000001000000000000000011;89245
0000000001000000000000000010;89311
0000000000000000000000000000;89361
0000000000000000000000000000;89412
0000000000000000000000000000;89478
0000000000000000000000000000;89544
0000000000000000000000000000;89595
0000000000000000000000000000;89661
0000000000000000000000000000;89712
0000000000000000000000000000;89778
0000000000000000000000000000;89828
0000000000000000000000000000;89895
0000000000000000000000000000;89962
0001000000000000000000000000;90014
0000000000000000000000000000;90078
0000000000000000000000000000;90144
0000000000000000000000000000;90195
0000000000000000000000000000;90262
0000000000000000000000000000;90312
0000000000000000000000000000;90378
0000001000000000000001000000;90428
0000000100000000000001000000;90496
0000000010000000000001000000;90545
0000000000000000000001000000;90611
0000000000000000000000000000;90662
0000000000000000000000000000;90728
0000000000000000000000000000;90795
0000000000000000000000000000;90845
0000000000000000000000000000;90912
0000000000000000000000000000;90978
;
0000100000000000001000000000;96855
0000010000000000010000000000;96906
0000010000000000010000000000;96992
0000001000000000010000000000;97040
0000000100000000010000000000;97089
0000000010000000010000000000;97157
0000000001000000000000000000;97206
0000000000000000001000000000;97273
0000000000100000001000000000;97324
0000000000000000000000000000;97389
0000000000000000000000000000;97440
0000000000000000000000000000;97507
0000000000000000000000000000;97575
0000000000000000000000000000;97640
0000000000000000000000000000;97689
0000000000000000000000000000;97756
0000000000000000000000000000;97806
0000000000000000000000000000;97872
0000000000000000000000000000;97923
0000000000000000000000000000;97989
0000000000100000000000000000;98041
0000000000000000000000000010;98108
0000000000000000000000000000;98156
0000000000000000000000000000;98223
0000000000000000000000000000;98289
0000000000000000000000000000;98341
0000000000000000000000000000;98406
0000000000000000000000000100;98457
0000000000000000000000000000;98523
0000000000000000000000000000;98576
0000100000000000000000000000;98641
0000000000000000000000000000;98705
0000000000000000000001000000;98757
0000000000000000000000000000;98823
;
0000000000000000000010000000;99178
0000000010000000000001000000;99229
0000000000000000000000000000;99294
0000000000000000000000000000;99345
0000000000000000000000000000;99412
0000000000000000000000000000;99479
0000000000000000000000000000;99528
0000000000000000000000000000;99596
0000000000000000000000000000;99646
0000000000000000000000000000;99711
0000000000000000000000000000;99778
0000000000000000000000000000;99829
0000000000000000000000000000;99878
0000000000000000000000000000;99946
0000000000000000000000000000;100012
0000000000000000000000000000;100062
0000000000000000000000000000;100129
0000000000000000000000000000;100179
0000000000000000000000000000;100245
0000000000000000000000000000;100314
0000000000000000000000000000;100365
0000000000000000000000000000;100432
0000000000000000000000000000;100481
0000000000000000000000000000;100548
0000000000000000000000000000;100599
0000000000000000000000000000;100665
0000000000000000000000000000;100715
0000000000000000000000000000;100782
0000000000000000000000000000;100831
0000000000000000000000000000;100898
0000000000000000000000000000;100966
0000000000000000000000000000;101016
0000000000000000000000000000;101082
0000000000000000000000000000;101132
;
0001000000000000000000000000;105833
0000000000000000010000000000;105899
0000100000000000010000000000;105965
0000000000000000010000000000;106015
0000000000000000010000000000;106065
0000000000000000010000000000;106132
0000000100000000010000000000;106198
0000000010000000000000000000;106249
0000000001000000001000000000;106316
0000000001000000001000000000;106366
0000000000100000000100000000;106433
0000000000100000000000000000;106498
0000000000000000000010000000;106549
0000000000010000000010000000;106602
0000000000010000000001000000;106665
0000000000010000000001000000;106735
0000000000010000000000000000;106782
0000000000000000000000000000;106849
0000000000000000000000000000;106899
0000000000000000000000000000;106969
0000000000000000000000000000;107016
0000000000000000000000000000;107083
0000000000000000000000010000;107132
0000000000100000000000000000;107200
0000000000000000000000000000;107266
0000000000000000000000000000;107332
0000000010000000000000001000;107382
0000000010000000000000001000;107448
0000000010000000000000000000;107499
0000000100000000000000000000;107566
0000000100000000000000000000;107616
0000001000000000000000001000;107682
0000000000000000000000000000;107749
0000000000000000000000000000;107799
;
0000100000000000000000000000;107982
0000000000000000000000000000;108032
0000000000000000000001000000;108099
0001000000000000000001000000;108149
0001000000000000000000000000;108216
0000000000000000000000000000;108266
0000100000000000000001000000;108332
0000000000000000000000000000;108400
0000000000000000000000000000;108449
0000001000000000000000000000;108517
0000000000000000000000000000;108566
0000000010000000000001000000;108633
0000000010000000000001000000;108683
0000000010000000000001000000;108749
0000000010000000000001000000;108816
0000000010000000000000000000;108866
0000000000000000000000000000;108917
0000000000000000000000000000;108983
0000000000000000000000000000;109033
0000000000000000000000000000;109100
0000000000000000000000000000;109167
0000000000000000000000000000;109217
0000000000000000000000000000;109284
0000000000000000000000000000;109351
0000000000000000000000000000;109400
0000000000000000000000000000;109467
0000000000000000000000000000;109518
0000000000000000000000000000;109584
0000000000000000000000000000;109651
0000000000000000000000000000;109701
0000000000000000000000000000;109767
0000000000000000000000000000;109815
0000000000000000000000000000;109885
0000000000000000000000000000;109935
;
0000000000000000000100000000;123430
0000000000000000000000000000;123497
0000000000000000000000000000;123548
0000000000000000000000000000;123614
0000000000000000000000000000;123666
0000000000000000000000000000;123732
0000000000000000000000000000;123798
0000000000000000000000000000;123865
0000000000000000001000000000;123913
0000000100000000000000000000;123966
0000000100000000000000000000;124033
0000001000000000000000000000;124099
0000000000000000000000000000;124146
0000000100000000000000000000;124213
0000000000000000000000010000;124262
0000000000000000000000000000;124329
0000000000000000000000000000;124400
0000000000000000000000000000;124447
0000000000000000000000000000;124514
0000000000000000000000000000;124563
0000000000000000000000000000;124615
0000000000000000000000000000;124684
0000000000000000000000000000;124745
0000000000000000000000000000;124796
0000000000000000000000000000;124864
0000000000000000000000000000;124915
0000000000000000000000000000;124980
0000000000000000000000000000;125047
0000000000000000000000000000;125097
0000000000000000000000000000;125163
0000000000000000000000000000;125214
0000000000000000000000000000;125280
0000000000000000000000000000;125330
0000000000000000000000000000;125396
;
0000100000000000000000000000;132882
0000000000000000000000000000;132949
0000000000000000000000000000;132999
0000001000000000000001000000;133064
0000000000000000000010000000;133131
0000000100000000000100000000;133181
0000000100000000001000000000;133247
0000000100000000001000000000;133300
0000000100000000001000000000;133365
0000000100000000011000000000;133432
0000000100000000010000000000;133481
0000000100000000010000000000;133548
0000000000000000000000000000;133599
0000000000000000100000000000;133666
0000001000000000100000000000;133731
0000001000000000100000000000;133781
0000001000000000100000000000;133850
0000001000000000100000000000;133898
0000000000000000000000000000;133966
0000010000000000010000000000;134015
0000010000000000000000000000;134101
0000000000000000000000000000;134132
0000000000000000000000000000;134199
0000000000000000000000000000;134248
0000000000000000001000000000;134314
0001000000000000001000000000;134380
0001000000000000000000000000;134434
0000000000000000000000000000;134497
0001000000000000000000000000;134567
0000000000000000000000000000;134614
0000000000000000000000000000;134681
0000000000000000000000000000;134730
0000000000000000000001000000;134798
0000100000000000000000000000;134846
0000000000000000000000000000;134913
;
0000000100000000000000100000;135269
0000000100000000000000100000;135336
0000000010000000000000100000;135387
0000000010000000000000100000;135453
0000000010000000000000100000;135502
0000000000000000000000000000;135569
0000000000000000000001000000;135622
0000000000000000000000000000;135687
0000000000100000000001000000;135738
0000000000100000000000000000;135804
0000000000000000000000000000;135870
0000000000010000000010000000;135919
0000000000010000000100000000;135988
0000000000000000000000000000;136038
0000000000000000000000000000;136104
0000000000000000000000000000;136156
0000000000000000000000000000;136220
0000000000000000000000000000;136287
0000000000000000000000000000;136337
0000000000000000000000000000;136404
0000000000000000000000000000;136454
0000000000000000000000000000;136519
0000000000000000000000000000;136588
0000000000000000000000000000;136653
0000000000000000000000000000;136686
0000000000000000000000000000;136753
0000000000000000000000000000;136820
0000000000000000000000000000;136872
0000000000000000000000000000;136937
0000000000000000000000000000;136989
0000000000000000000000000000;137054
0000000000000000000000000000;137121
0000000000000000000000000000;137171
0000000000000000000000000000;137237
;
0000000000000000000110000000;154954
0010000000000000000110000000;155004
0000000000000000000110000000;155071
0000000000000000000110000000;155121
0000000000000000000000001000;155188
0000100000000000000000000000;155255
0000000000000000000000001000;155304
0000001000000000000000000000;155354
0000000000000000000000000000;155423
0000000000000000000000000000;155488
0000000000000000000000000000;155538
0000000100000000000000000000;155606
0000000100000000000001000000;155672
0000000100000000000001000000;155722
0000000100000000000000000000;155788
0000000000000000000000000000;155871
0000000100000000000000000000;155905
0000000100000000000000010000;155971
0000000000000000000000000000;156021
0000000010000000000000001000;156088
0000000010000000000000000000;156138
0000000001000000000000000000;156205
0000000000000000000000000000;156255
0000000000000000000000001000;156322
0000000000010000000000000000;156372
0000000000000000000000010000;156439
0000000000000000000000000000;156489
0000000000000000000000000000;156556
0000000000001000000000000000;156607
0000000000001000000010000000;156673
0000000000001000000100000000;156740
0000000000001000000100000000;156807
0000000000001000000100000000;156856
0000000000001000000100000000;156923
0000000000001000000100000000;156973
0000000000000000000000000000;157039
;
0000100000000000000000100000;166000
0000100000000000000000000000;166067
0000000000000000000000000000;166131
0000000000000000000000000000;166182
0000000000000000000000000000;166249
0000000100000000000000000000;166315
0000000010000000000110000000;166365
0000000000000000000110000000;166431
0000000001000000000100000000;166482
0000000001000000001100000000;166547
0000000001100000001000000000;166598
0000000000100000010000000000;166665
0000000000100000000000000000;166731
0000000001000000100000000000;166781
0000000000000000000000000000;166848
0000000010000000100000000000;166899
0000000000000000100000000000;166964
0000000100000000000000000000;167032
0000000000000000010000000000;167082
0000000100000000010000000000;167132
0000000000000000010000000000;167197
0000000100000000000000000000;167248
0000000000000000000000000000;167315
0000000000000000000000000000;167399
0000000000000000000000000000;167432
0000000100000000000000000000;167498
0000000100000000001000000000;167565
0000000100000000000110000000;167616
0000000000000000001110000000;167681
0000000000000000000110000000;167732
0000000000000000000110000000;167799
0000000000000000000110000000;167848
0000000000000000000110000000;167915
0000000010000000000110000000;167981
0000000000000000000110000000;168032
0000000000000000000110000000;168098
0000000000000000000110000000;168148
0000000000000000000110000000;168216
0000000000000000000110000000;168265
0000000000000000000000000000;168332
;
0000000000000000000000000000;168749
0000000000000000000000000000;168815
0000000000000000000000000000;168865
0000000000000000000000000000;168933
0000000000000000000000001000;168982
0000001000000000000000001000;169033
0000001000000000000000000000;169099
0000000000000000000000000000;169150
0000000000000000000000000000;169216
0000000001000000000000000000;169300
0000000000000000000000000000;169333
0000000000001000000001000000;169401
0000000000001000000001000000;169467
0000000000001000000000000000;169517
0000000000001000000010000000;169584
0000000000000000000000000000;169634
0000000000000000000000000000;169700
0000000000000000000000000000;169751
0000000000000000000000000000;169816
0000000000000000000000000000;169884
0000000000000000000000000000;169950
0000000000000000000000000000;170000
0000000000000000000000000000;170051
0000000000000000000000000000;170114
0000000000000000000000000000;170165
0000000000000000000000000000;170235
0000000000000000000000000000;170285
0000000000000000000000000000;170348
0000000000000000000000000000;170398
0000000000000000000000000000;170466
0000000000000000000000000000;170531
0000000000000000000000000000;170581
0000000000000000000000000000;170651
0000000000000000000000000000;170714
;
0001000000000000001000000000;239090
0001000000000000001100000000;239140
0001000000000000001100000000;239207
0001000000000000001000000000;239257
0001000000000000001110000000;239324
0001000000000000001110000000;239390
0000000000000000001110000000;239440
0000010000000000001110000000;239507
0000000000000000001110000000;239558
0000000000000000001110000000;239624
0000000001000000001110000000;239690
0000000000100000001110000000;239740
0000000000100000001110000000;239807
0000000000100000001110000000;239857
0000000000100000001100000000;239924
0000000000100000000000000000;239973
0000000000000000000000000000;240040
0000000000000000000000000000;240107
0000000000000000000000000000;240158
0000000000000000000000000000;240224
0000000000000000000000000000;240274
0000000000000000000000000000;240340
0000000000000000000000000000;240392
0000000000000000000000000000;240458
0000000000000000000000000000;240524
0000000000000000000000000000;240573
0000000000000000000000000000;240640
0000000000000000000000000000;240692
0000000000000000000000000000;240759
0000000000000000000000000000;240807
0000000000000000000000000000;240874
0000000000000000000000000000;240940
0000000000000000000000000000;240993
0000000000000000000000000000;241058
;
0000001000000000000100000000;255560
0000001000000000000100000000;255625
0000001000000000000100000000;255675
0000001000000000000110000000;255743
0000000100000000000110000000;255792
0000000010000000000110000000;255860
0000000001000000000110000000;255909
0000000001100000000110000000;255978
0000000001000000000110000000;256026
0000000001000000000100000000;256093
0000000000000000000000000000;256159
0000000000000000000000000000;256208
0000000000000000000000000000;256277
0000000000000000000000000000;256343
0000000000000000000000000000;256393
0000000000000000000000000000;256459
0000000000000000000000000000;256510
0000000000000000000000000000;256560
0000000000000000000000000000;256627
0000000000000000000000000000;256677
0000000000000000000000000000;256741
0000000000000000000000000000;256810
0000000000000000000000000000;256861
0000000000000000000000000000;256928
0000000000000000000000000000;257011
0000000000000000000000000000;257044
0000000000000000000000000000;257111
0000000000000000000000000000;257161
0000000000000000000000000000;257225
0000000000000000000000000000;257275
0000000000000000000000000000;257342
0000000000000000000000000000;257411
0000000000000000000000000000;257478
0000000000000000000000000000;257528
;
0000000000000000000000100000;265312
0000000000000000000001000000;265378
0000000000100000000010000000;265427
0000000000100000000100000000;265495
0000000000100000001000000000;265546
0000000000100000001100000000;265612
0000000000100000001000000000;265664
0000000000000000000000000000;265729
0000000001000000001000000000;265795
0000000010000000001000000000;265845
0000000000000000001000000000;265914
0000000000000000001100000000;265962
0000010000000000001100000000;266029
0000010000000000001100000000;266078
0000010000000000001100000000;266145
0000010000000000001100000000;266195
0000010000000000000000000000;266261
0000000000000000000000000000;266328
0000000000000000000000000000;266379
0000000000000000000000000000;266445
0000000000000000000000000000;266511
0000000000000000000000000000;266561
0000000000000000000000000000;266628
0000000000000000000000000000;266678
0000000000000000000000000000;266745
0000000000000000000000000000;266795
0000000000000000000000000000;266845
0000000000000000000000000000;266928
0000000000000000000000000000;266978
0000000000000000000000000000;267027
0000000000000000000000000000;267095
0000000000000000000000000000;267162
0000000000000000000000000000;267247
0000000000000000000000000000;267278
;
0000010000000000001110000000;273151
0000010000000000000110000000;273217
0000001000000000000110000000;273284
0000001000000000000110000000;273337
0000000100000000000110000000;273404
0000000100000000000110000000;273467
0000000010000000000110000000;273518
0000000000000000000110000000;273584
0000000000000000000110100000;273635
0000000001000000000110100000;273702
0000000001000000000110000000;273751
0000000000000000000110000000;273817
0000000000000000000100000000;273868
0000000000000000000000001000;273935
0000000000000000000000001000;273984
0000001000000000000000001000;274052
0000000000000000000000000000;274118
0000010000000000000000010000;274167
0000000000000000000000100000;274234
0000010000000000000001000000;274285
0000010000000000000001000000;274351
0000010000000000000000000000;274401
0000001000000000000001000000;274468
0000000100000000000110000000;274523
0000000001000000000110000000;274589
0000000001100000001110000000;274637
0000000000000000000110000000;274706
0000000000000000000110000000;274773
0000000000000000000100000000;274824
0000000000000000000000000000;274904
0000000000000000000000000000;274940
0000000000000000000000000000;275007
0000000000000000000000000000;275054
0000000000000000000000000000;275121
;
0000000100000000001000000000;281478
0000000100000000001110000000;281543
0000000010000000001110000000;281593
0000000000000000000110000000;281660
0000000001000000000110000000;281726
0000000000000000000110000000;281779
0000000000100000000110000000;281844
0000000000100000000110000000;281893
0000000000000000000111000000;281960
0000000000000000000110000000;282010
0000000000000000000000000000;282078
0000000000100000000000010000;282143
0000000000000000000000000000;282194
0000000000000000000000001000;282260
0000000000000000000000001000;282327
0000000000000000000000000000;282377
0000000000000000000000000000;282428
0000000000000000000000000000;282494
0000000000000000000000000000;282545
0000000000000000000001000000;282611
0000100000000000000001000000;282679
0000100000000000000001000000;282727
0000000000000000000010000000;282793
0000001000000000000010000000;282846
0000001100000000000110000000;282912
0000000110000000000110000000;282978
0000000010000000000110000000;283026
0000000010000000000111000000;283093
0000000010000000000111000000;283145
0000000010000000000110000000;283229
0000000000000000000000000000;283262
0000000000000000000000000000;283328
0000000000000000000000000000;283377
0000000000000000000000000000;283442
;
0000010000000000001110000000;286960
0000010000000000001110000000;287010
0000000100000000001110000000;287077
0000000010000000001110000000;287127
0000000001000000000110000000;287194
0000000000100000001110000000;287261
0000000000100000000110000000;287311
0000000000100000000110000000;287378
0000000001100000000100000000;287427
0000000001000000000010000000;287494
0000000011000000000010000000;287545
0000000010000000000000000000;287611
0000000100000000000001000000;287661
0000001100000000000001000000;287728
0000000000000000000000000000;287778
0000010000000000000000100000;287845
0000000000000000000000000000;287895
0000000000000000000000000000;287962
0000000000000000000000100000;288029
0000000000000000000110100000;288096
0000000000000000000110000000;288146
0000000100000000000110100000;288213
0000000001000000000110100000;288262
0000000001100000000110000000;288329
0000000000010000000110100000;288379
0000000000010000000110100000;288446
0000000000010000000110000000;288513
0000000000000000000000000000;288563
0000000000000000000000000000;288630
0000000000000000000000000000;288680
0000000000000000000000000000;288730
0000000000000000000000000000;288793
0000000000000000000000000000;288863
0000000000000000000000000000;288914
;
0000000000000000000110000000;293677
0000000100000000000110100000;293728
0000000010000000000110000000;293796
0000000010000000000110000000;293863
0000000010000000000110000000;293910
0000000010000000001110000000;293962
0000000000000000001000000000;294030
0000000100000000001000000000;294096
0000001000000000000100000000;294144
0000001000000000000100000000;294214
0000000000000000000000000000;294262
0000000000000000000000000000;294327
0000000000000000000110100000;294394
0000000000000000000110000000;294444
0000000000000000000110010000;294511
0000000000000000000110010000;294561
0000000000000000000110100000;294627
0000000000100000000111000000;294677
0000000000010000000110000000;294745
0000000000001000000110000000;294812
0000000000001000000110000000;294861
0000000000000000000110000000;294911
0000000000000000000000000000;294978
0000000000000000000000000000;295044
0000000000000000000000000000;295094
0000000000000000000000000000;295162
0000000000000000000000000000;295211
0000000000000000000000000000;295279
0000000000000000000000000000;295327
0000000000000000000000000000;295411
0000000000000000000000000000;295461
0000000000000000000000000000;295510
0000000000000000000000000000;295578
0000000000000000000000000000;295646
;
0000000000000000000110000000;300048
0000000000000000000110000000;300096
0000000000000000000110000000;300160
0000001000000000000110100000;300211
0000000000000000000110010000;300277
0000000100000000000110010000;300329
0000000010000000000110100000;300394
0000000010000000000110000000;300445
0000000000000000000110000000;300528
0000000001000000000010000000;300578
0000000011000000000010000000;300628
0000000001000000000111000000;300694
0000000001000000000110100000;300744
0000000001000000000110100000;300812
0000000000000000000110000000;300861
0000000000000000000110100000;300928
0000000000000000000110000000;300978
0000000000000000000110000000;301045
0000000000000000000110000000;301111
0000000000010000001000000000;301163
0000000000000000000000000000;301228
0000000000000000000000000000;301278
0000000000000000000000000000;301345
0000000000000000000000000000;301411
0000000000000000000000000000;301462
0000000000000000000000000000;301529
0000000000000000000000000000;301579
0000000000000000000000000000;301645
0000000000000000000000000000;301695
0000000000000000000000000000;301762
0000000000000000000000000000;301829
0000000000000000000000000000;301878
0000000000000000000000000000;301945
0000000000000000000000000000;301994
;
0000001000000000000110000000;308217
0000000100000000000110000000;308246
0000000010000000000110000000;308297
0000000000000000000110000000;308362
0000000001000000001110000000;308414
0000000000000000000110000000;308479
0000000010000000010000000000;308530
0000000000000000000000000000;308597
0000000100000000001000000000;308663
0000000100000000001000000000;308716
0000000100000000001000000000;308779
0000000100000000000100000000;308830
0000000100000000000110000000;308897
0000000000000000000110000000;308963
0000000010000000000110000000;309017
0000000010000000000110000000;309080
0000000000000000000110000000;309130
0000000001000000000110100000;309197
0000000001000000000110000000;309247
0000000000100000000110010000;309311
0000000000100000000110001000;309364
0000000001000000000100001000;309431
0000000010000000000000001000;309481
0000000010000000000000000000;309548
0000000000000000000000010000;309614
0000000100000000000000010000;309664
0000000100000000000000000000;309731
0000000000000000000000000000;309782
0000000000000000000000100000;309848
0000000000000000000000100000;309898
0000000000000000000111000000;309964
0000000000010000000111000000;310031
0000000000001000000111000000;310099
0000000000000000000000000000;310145
;
0000100000000000001110000000;322336
0000100000000000001110000000;322386
0000100000000000001110000000;322452
0000010000000000001110000000;322503
0000000100000000011110000000;322569
0000000010000000010110000000;322634
0000000010000000110000000000;322684
0000000010000000100000000000;322754
0000000010000001000000000000;322804
0000000000000000000000000000;322870
0000000000000000000000000000;322937
0000000000000000000000000000;322987
0000000000000000000000000000;323053
0000001100000000100000000000;323103
0000001000000000100000000000;323170
0000000100000000010110000000;323222
0000000100000000010100000000;323286
0000000100000000001110000000;323354
0000000100000000000110000000;323404
0000000110000000000110000000;323471
0000000010000000000110000000;323521
0000000011000000000110000000;323587
0000000001000000000110000000;323654
0000000000000000000110000000;323700
0000000010000000000111000000;323755
0000000000000000000000100000;323821
0000000000000000000000100000;323871
0000001000000000000000000000;323939
0000000000000000000000000000;324005
0000000000000000000001000000;324072
0000000000000000000000000000;324121
0000001000000000000010000000;324188
0000000100000000000110000000;324234
0000000000000000000110000000;324306
0000000000100000001110000000;324351
0000000000010000001110000000;324406
0000000000000000000000000000;324490
;
0000010000000000000000000000;340474
0000010000000000000001000000;340541
0000010000000000000000000000;340589
0000010000000000000100000000;340652
0000000000000000001000000000;340707
0000010000000000001000000000;340770
0000010000000000001000000000;340840
0000001000000000001110000000;340886
0000000100000000000110000000;340941
0000000000000000000110000000;341008
0000000001000000000110000000;341069
0000000001000000000100000000;341140
0000000000000000000000000000;341174
0000000000000000000000000000;341242
0000000000000000000000000000;341309
0000000000000000000000000000;341375
0000000000000000000000000000;341419
0000000000000000000000000000;341492
0000000000000000000000000000;341537
0000000000000000000000000000;341606
0000000000000000000000000000;341652
0000000000000000000000000000;341708
0000000000000000000000000000;341791
0000000000000000000000000000;341835
0000000000000000000000000000;341902
0000000000000000000000000000;341958
0000000000000000000000000000;342023
0000000000000000000000000000;342068
0000000000000000000000000000;342123
0000000000000000000000000000;342186
0000000000000000000000000000;342252
0000000000000000000000000000;342303
0000000000000000000000000000;342370
0000000000000000000000000000;342436
;
0000000000000000000000100000;346539
0000000000100000000000100000;346608
0000000000000000000001000000;346658
0000000000100000000010000000;346725
0000000000100000000100000000;346773
0000000000100000001000000000;346838
0000000000100000001000000000;346892
0000000001000000001000000000;346943
0000000010000000001000000000;347010
0000000101000000001000000000;347077
0000001000000000001000000000;347126
0000010000000000001000000000;347193
0000010000000000001000000000;347242
0000000000000000000000000000;347305
0000000000000000000000000000;347360
0000000000000000000000000000;347422
0000000000000000000000000000;347494
0000000000000000000000000000;347543
0000000000000000000000000000;347611
0000000000000000000000000000;347677
0000000000000000000000000000;347721
0000000000000000000000000000;347794
0000000000000000000000000000;347838
0000000000000000000000000000;347894
0000000000000000000000000000;347955
0000000000000000000000000000;348022
0000000000000000000000000000;348078
0000000000000000000000000000;348145
0000000000000000000000000000;348195
0000000000000000000000000000;348263
0000000000000000000000000000;348328
0000000000000000000000000000;348379
0000000000000000000000000000;348448
0000000000000000000000000000;348496
;
0000001000000000001000000000;352787
0000001100000000001000000000;352832
0000000100000000001000000000;352903
0000000100000000001000000000;352947
0000000010000000000100000000;353020
0000000000000000000110000000;353070
0000000000000000000000000000;353136
0000000000000000000000100000;353203
0000000001100000000000100000;353264
