UserID: 2
0000100000000000000000010000;89.0
0000100000000000000000110000;107.0
0000100000000000000000110000;175.0
0000100000000000000011010000;307.0
0000100000000000000011000000;308.0
0001100000000000000010000000;345.0
0000100000000000000110000000;415.0
0000100000000000000110000000;464.0
0000100000000000001010000000;535.0
0000110000000000001010000000;586.0
0000110000000000011010000000;685.0
0000110000000000011010000000;719.0
0000110000000000001010000000;769.0
0000011000000000011000000000;845.0
0000000110000000011000000000;896.0
0000000011000000011000000000;945.0
0000000000000000000000000000;1002.0
0000000000000000000000000000;1073.0
0000000000000000000000000000;1176.0
0000000000000000000000000000;1193.0
0000000000000000000000000000;1244.0
0000000000000000000000000000;1334.0
0000000000000000000000000000;1353.0
0000000000000000000000000000;1419.0
0000000000000000000000000000;1484.0
0000000000000000000000000000;1536.0
0000000000000000000000000000;1638.0
0000000000000000000000000000;1655.0
0000000000000000000000000000;1707.0
0000000000000000000000000000;1790.0
0000000000000000000000000000;1826.0
0000000000000000000000000000;1892.0
0000000000000000000000000000;1962.0
0000000000000000000000000000;2015.0
;
0000000110000000110000000000;66.0
0000010000000000010000000000;129.0
0001110000000000110000000000;196.0
0001100000000000110000000000;260.0
0001100000000000010000000000;314.0
0000000000000000000000000000;415.0
0000000000000000000000000000;434.0
0000000000000000000000000000;501.0
0000000000000000000000000000;565.0
0000000000000000000000000000;602.0
0000000000000000000000000000;667.0
0000000000000000000000000000;715.0
0000000000000000000000000000;783.0
0000000000000000000000000000;867.0
0000000000000000000000000000;901.0
0000000000000000000000000000;968.0
0000000000000000000000000000;1029.0
0000000000000000000000000000;1080.0
0000000000000000000000000000;1183.0
0000000000000000000000000000;1202.0
0000000000000000000000000000;1252.0
0000000000000000000000000000;1340.0
0000000000000000000000000000;1373.0
0000000000000000000000000000;1469.0
0000000000000000000000000000;1488.0
0000000000000000000000000000;1553.0
0000000000000000000000000000;1617.0
0000000000000000000000000000;1684.0
0000000000000000000000000000;1769.0
0000000000000000000000000000;1803.0
0000000000000000000000000000;1856.0
0000000000000000000000000000;1916.0
0000000000000000000000000000;1967.0
0000000000000000000000000000;2073.0
;
0000100000000000010000000000;102.0
0000010000000000010000000000;102.0
0000001100000000011000000000;171.0
0000000110000000011000000000;263.0
0000000011000000001100000000;282.0
0000000001100000000100000000;366.0
0000000001100000000101000000;405.0
0000000001100000000000100000;475.0
0000000001100000000000110000;555.0
0000000011100000000000010000;592.0
0000000010000000000000001000;658.0
0000001100000000000000001000;717.0
0000011000000000000000001000;768.0
0000100000000000000000010000;874.0
0001000000000000000000010000;893.0
0010000000000000000000110000;943.0
0010000000000000000000110000;1006.0
0010000000000000000000100000;1060.0
0001000000000000000011000000;1127.0
0001100000000000000011000000;1196.0
0000100000000000000011000000;1281.0
0000011000000000000010000000;1301.0
0000000110000000000100000000;1368.0
0000000011000000000100000000;1430.0
0000000001000000001100000000;1482.0
0000000001000000001100000000;1582.0
0000000001000000011100000000;1602.0
0000000001000000011100000000;1649.0
0000000001000000001000000000;1738.0
0000000000000000000000000000;1778.0
0000000000000000000000000000;1842.0
0000000000000000000000000000;1891.0
0000000000000000000000000000;1959.0
0000000000000000000000000000;2035.0
;
0000011000000001100000000000;82.0
0000000100000001100000000000;115.0
0000000011000000100000000000;183.0
0000000000000000000000000000;238.0
0000000000000000000000000000;305.0
0000000000001000001100000000;374.0
0000000000000000000000000000;424.0
0000000000000000000000000000;476.0
0000000000000000000000000000;537.0
0000000000000000000000110000;605.0
0000000001000000000000010000;679.0
0000000100000000000000010000;712.0
0000110000000000000000010000;781.0
0001100000000000000000100000;848.0
0010000000000000000011000000;907.0
0110000000000000000010000000;949.0
0010000000000000000100000000;1014.0
0001000000000000001100000000;1065.0
0000011000000000001100000000;1129.0
0000001100000000000100000000;1195.0
0000000110000000000110000000;1262.0
0000000110000000000100000000;1306.0
0000000100000000000000000000;1385.0
0000000000000000000000000000;1429.0
0000000000000000000000000000;1482.0
0000000000000000000000000000;1579.0
0000000000000000000000000000;1613.0
0000000000000000000000000000;1666.0
0000000000000000000000000000;1726.0
0000000000000000000000000000;1794.0
0000000000000000000000000000;1856.0
0000000000000000000000000000;1910.0
0000000000000000000000000000;1956.0
0000000000000000000000000000;2022.0
;
