UserID: 2
0000100000000000000011000000;121.0
0001100000000000000110000000;121.0
0000100000000000001010000000;158.0
0000110000000000011010000000;261.0
0000110000000000011010000000;304.0
0000110000000000010000000000;354.0
0000110000000000011000000000;405.0
0000011000000000110000000000;456.0
0000000110000000010000000000;513.0
0000000001100000010000000000;581.0
0000000000010000010000000000;684.0
0000000000011000010000000000;704.0
0000000000010000010000000000;757.0
0000000000010000010000000000;831.0
0000000000000000000000000000;882.0
0000000000000000000000000000;933.0
0000000000000000000000000000;1001.0
0000000000000000000000000000;1052.0
0000000000000000000000000000;1116.0
0000000000000000000000000000;1184.0
0000000000000000000000000000;1268.0
0000000000000000000000000000;1301.0
0000000000000000000000000000;1352.0
0000000000000000000000000000;1404.0
0000000000000000000000000000;1469.0
0000000000000000000000000000;1531.0
0000000000000000000000000000;1597.0
0000000000000000000000000000;1657.0
0000000000000000000000000000;1711.0
0000000000000000000000000000;1798.0
0000000000000000000000000000;1834.0
0000000000000000000000000000;1884.0
0000000000000000000000000000;1944.0
0000000000000000000000000000;2011.0
;
0000000000000000000000000000;50.0
0000000001100000000000010000;119.0
0000000001100000000000000000;206.0
0000000000100000000010000000;242.0
0000000001100000000110000000;291.0
0000000000100000011100000000;363.0
0000000000100000010100000000;416.0
0000000001100000010000000000;465.0
0000000001100000110000000000;523.0
0000000110000000110000000000;592.0
0000001000000000110000000000;674.0
0000110000000000110000000000;710.0
0001000000000000110000000000;777.0
0011000000000000110000000000;832.0
0011000000000000110000000000;885.0
0001000000000000000000000000;988.0
0000000000000000000000000000;1009.0
0000000000000000000000000000;1074.0
0000000000000000000000000000;1130.0
0000000000000000000000000000;1183.0
0000000000000000000000000000;1293.0
0000000000000000000000000000;1293.0
0000000000000000000000000000;1361.0
0000000000000000000000000000;1440.0
0000000000000000000000000000;1476.0
0000000000000000000000000000;1543.0
0000000000000000000000000000;1593.0
0000000000000000000000000000;1662.0
0000000000000000000000000000;1759.0
0000000000000000000000000000;1811.0
0000000000000000000000000000;1827.0
0000000000000000000000000000;1946.0
0000000000000000000000000000;1946.0
0000000000000000000000000000;2013.0
;
0000000110000000010000000000;50.0
0000000011000000001100000000;117.0
0000000001000000000111000000;218.0
0000000000000000000000100000;218.0
0000000001000000000000010000;285.0
0000000100000000000000010000;381.0
0000000000000000000000010000;400.0
0001100000000000000000010000;468.0
0000000000000000000000100000;539.0
0000000000000000000011000000;591.0
0001100000000000000110000000;640.0
0000001000000000001000000000;699.0
0000000011000000010000000000;760.0
0000000000110000010000000000;835.0
0000000000110000010000000000;887.0
0000000000110000110000000000;935.0
0000000000110000010000000000;1000.0
0000000000000000000000000000;1069.0
0000000000000000000000000000;1130.0
0000000000000000000000000000;1182.0
0000000000000000000000000000;1275.0
0000000000000000000000000000;1295.0
0000000000000000000000000000;1359.0
0000000000000000000000000000;1431.0
0000000000000000000000000000;1473.0
0000000000000000000000000000;1537.0
0000000000000000000000000000;1586.0
0000000000000000000000000000;1651.0
0000000000000000000000000000;1727.0
0000000000000000000000000000;1777.0
0000000000000000000000000000;1854.0
0000000000000000000000000000;1889.0
0000000000000000000000000000;1957.0
0000000000000000000000000000;2006.0
;
0000000011000000110000000000;36.0
0000000000100000011000000000;86.0
0000000000110000000100000000;173.0
0000000000010000000001000000;208.0
0000000000010000000000100000;276.0
0000000000100000000000010000;346.0
0000000010000000000000000000;379.0
0000000000000000000000010000;449.0
0001100000000000000000010000;520.0
0010000000000000000000000000;567.0
0000000000000000000010000000;645.0
0011000000000000000110000000;704.0
0000100000000000000110000000;748.0
0000001100000000000110000000;802.0
0000000110000000000110000000;868.0
0000000110000000000110000000;939.0
0000000000000000000000000000;974.0
0000000000000000000000000000;1039.0
0000000000000000000000000000;1109.0
0000000000000000000000000000;1156.0
0000000000000000000000000000;1241.0
0000000000000000000000000000;1292.0
0000000000000000000000000000;1341.0
0000000000000000000000000000;1409.0
0000000000000000000000000000;1460.0
0000000000000000000000000000;1549.0
0000000000000000000000000000;1573.0
0000000000000000000000000000;1649.0
0000000000000000000000000000;1692.0
0000000000000000000000000000;1759.0
0000000000000000000000000000;1830.0
0000000000000000000000000000;1883.0
0000000000000000000000000000;1996.0
0000000000000000000000000000;1997.0
0000000000000000000000000000;2060.0
;
0000000100000000010000000000;65.0
0000000001100000010000000000;119.0
0000000000110000011000000000;212.0
0000000000010000011000000000;232.0
0000000000100000001100000000;296.0
0000000011000000000100000000;351.0
0000001100000000000001000000;421.0
0000010000000000000000010000;498.0
0001100000000000000000000000;531.0
0000000000000000000000000000;599.0
0000000000000000000000000000;660.0
0000000000000000000000001000;711.0
0000010000000000000000001000;824.0
0000000100000000000000001000;843.0
0000000001000000000000000000;892.0
0000000000100000000000001000;981.0
0000000000100000000000000000;1014.0
0000000000000000000000000000;1064.0
0000000000000000000000000000;1131.0
0000000000000000000000000000;1182.0
0000000000000000000000000000;1283.0
0000000000000000000000000000;1316.0
0000000000000000000000000000;1369.0
0000000000000000000000000000;1425.0
0000000000000000000000000000;1475.0
0000000000000000000000000000;1592.0
0000000000000000000000000000;1609.0
0000000000000000000000000000;1676.0
0000000000000000000000000000;1747.0
0000000000000000000000000000;1781.0
0000000000000000000000000000;1848.0
0000000000000000000000000000;1906.0
0000000000000000000000000000;1955.0
0000000000000000000000000000;2016.0
;
0000000100000000000001000000;100.0
0000000110000000000110000000;118.0
0000001110000000000100000000;173.0
0000010000000000000100000000;247.0
0001100000000000000110000000;282.0
0010000000000000000010000000;348.0
0110000000000000000011000000;417.0
0001000000000000000001000000;468.0
0000011000000000000001000000;553.0
0000000010000000000100000000;588.0
0000000000110000011000000000;639.0
0000000000001000010000000000;735.0
0000000000001000010000000000;769.0
0000000000011000110000000000;819.0
0000000000010000010000000000;885.0
0000000000000000000000000000;937.0
0000000000000000000000000000;1004.0
0000000000000000000000000000;1056.0
0000000000000000000000000000;1156.0
0000000000000000000000000000;1174.0
0000000000000000000000000000;1242.0
0000000000000000000000000000;1304.0
0000000000000000000000000000;1370.0
0000000000000000000000000000;1429.0
0000000000000000000000000000;1481.0
0000000000000000000000000000;1531.0
0000000000000000000000000000;1587.0
0000000000000000000000000000;1656.0
0000000000000000000000000000;1738.0
0000000000000000000000000000;1771.0
0000000000000000000000000000;1822.0
0000000000000000000000000000;1900.0
0000000000000000000000000000;1949.0
0000000000000000000000000000;2024.0
;
0010000000000000000110000000;62.0
0110000000000000000010000000;130.0
0100000000000000000000000000;181.0
0000000000000000000000000000;296.0
0000000000000000000000001000;296.0
0000000000000000000000000000;364.0
0000000000000000000000100000;447.0
0000000000000000000010000000;467.0
0000000100000000000100000000;531.0
0000001100000000000110000000;602.0
0000001000000000000011000000;654.0
0000001000000000000000100000;761.0
0000001000000000000000010000;762.0
0000000000000000000000000000;829.0
0000000010000000000000010000;911.0
0000000001100000000000000000;945.0
0000000000000000000001000000;1012.0
0000000000010000000110000000;1065.0
0000000000000000000000000000;1131.0
0000000000001000010000000000;1219.0
0000000000001000110000000000;1238.0
0000000000001000010000000000;1304.0
0000000000000000000000000000;1366.0
0000000000000000000000000000;1420.0
0000000000000000000000000000;1486.0
0000000000000000000000000000;1558.0
0000000000000000000000000000;1615.0
0000000000000000000000000000;1665.0
0000000000000000000000000000;1716.0
0000000000000000000000000000;1774.0
0000000000000000000000000000;1841.0
0000000000000000000000000000;1911.0
0000000000000000000000000000;1962.0
0000000000000000000000000000;2014.0
;
0110000000000000000110000000;17.0
0011000000000000000010000000;84.0
0000110000000000000010000000;169.0
0000000110000000000010000000;202.0
0000000001100000000100000000;255.0
0000000001110000000100000000;319.0
0000000000000000000000000000;372.0
0000000010000000011000000000;467.0
0000001100000000001000000000;485.0
0000011000000000001100000000;553.0
0000001000000000000111000000;621.0
0000001100000000000000100000;668.0
0000000100000000000000000000;768.0
0000000100000000000000000000;802.0
0000000000000000000000000100;852.0
0000001000000000000000000100;928.0
0000010000000000000000000000;960.0
0001000000000000000000000000;1028.0
0100000000000000000000000000;1097.0
0100000000000000000000000000;1145.0
0010000000000000000000100000;1230.0
0001000000000000000000100000;1287.0
0000011000000000000000100000;1331.0
0000000010000000000000100000;1388.0
0000000001100000000000100000;1454.0
0000000000100000000000100000;1512.0
0000000000100000000000100000;1582.0
0000000000000000000000000000;1654.0
0000000000000000000000000000;1689.0
0000000000000000000000000000;1740.0
0000000000000000000000000000;1800.0
0000000000000000000000000000;1871.0
0000000000000000000000000000;1944.0
0000000000000000000000000000;1978.0
0000000000000000000000000000;2044.0
;
0001100000000000000110000000;50.0
0001100000000000001010000000;107.0
0001100000000000011010000000;176.0
0001100000000000011000000000;260.0
0001100000000000011000000000;294.0
0000110000000000011000000000;362.0
0000000100000000011000000000;414.0
0000000001000000001000000000;474.0
0000000000110000001100000000;571.0
0000000000010000001100000000;590.0
0000000000110000001100000000;657.0
0000000000000000000000000000;724.0
0000000000000000000000000000;762.0
0000000000000000000000000000;861.0
0000000000000000000000000000;882.0
0000000000000000000000000000;948.0
0000000000000000000000000000;1018.0
0000000000000000000000000000;1072.0
0000000000000000000000000000;1185.0
0000000000000000000000000000;1185.0
0000000000000000000000000000;1238.0
0000000000000000000000000000;1341.0
0000000000000000000000000000;1360.0
0000000000000000000000000000;1425.0
0000000000000000000000000000;1482.0
0000000000000000000000000000;1547.0
0000000000000000000000000000;1609.0
0000000000000000000000000000;1660.0
0000000000000000000000000000;1755.0
0000000000000000000000000000;1789.0
0000000000000000000000000000;1839.0
0000000000000000000000000000;1902.0
0000000000000000000000000000;1956.0
0000000000000000000000000000;2023.0
;
0000000000000000000000010000;49.0
0000000001000000000001000000;122.0
0000000001000000000110000000;174.0
0000000001100000001100000000;224.0
0000000001100000010100000000;290.0
0000000001100000110100000000;346.0
0000000001000000110100000000;442.0
0000000011000000110000000000;461.0
0000001100000000010000000000;512.0
0000110000000000011000000000;608.0
0011000000000000011000000000;643.0
0110000000000000010000000000;691.0
0110000000000000010000000000;775.0
0110000000000000010000000000;810.0
0000000000000000000000000000;876.0
0000000000000000000000000000;939.0
0000000000000000000000000000;988.0
0000000000000000000000000000;1067.0
0000000000000000000000000000;1119.0
0000000000000000000000000000;1169.0
0000000000000000000000000000;1241.0
0000000000000000000000000000;1294.0
0000000000000000000000000000;1368.0
0000000000000000000000000000;1418.0
0000000000000000000000000000;1518.0
0000000000000000000000000000;1535.0
0000000000000000000000000000;1602.0
0000000000000000000000000000;1664.0
0000000000000000000000000000;1716.0
0000000000000000000000000000;1766.0
0000000000000000000000000000;1837.0
0000000000000000000000000000;1888.0
0000000000000000000000000000;1977.0
0000000000000000000000000000;2012.0
;
0000000001000000000100000000;68.0
0000000000100000000001000000;152.0
0000000000100000000000000000;186.0
0000000000000000000000000000;236.0
0000000000000000000000000000;304.0
0000000000000000000000000000;369.0
0000000000000000000000000000;436.0
0000000000000000000000000000;489.0
0000000000000000000000000000;586.0
0000000000000000000000000000;607.0
0000000000000000000000000000;654.0
0000000000000000000000100000;738.0
0000000000000000000001000000;773.0
0000100000000000000010000000;839.0
0000001100000000000110000000;907.0
0000000011000000000100000000;960.0
0000000000100000001100000000;1025.0
0000000000100000001100000000;1077.0
0000000000110000001000000000;1173.0
0000000000110000001000000000;1195.0
0000000000110000001000000000;1259.0
0000000000110000001000000000;1324.0
0000000000000000000000000000;1374.0
0000000000000000000000000000;1475.0
0000000000000000000000000000;1493.0
0000000000000000000000000000;1561.0
0000000000000000000000000000;1619.0
0000000000000000000000000000;1669.0
0000000000000000000000000000;1749.0
0000000000000000000000000000;1800.0
0000000000000000000000000000;1850.0
0000000000000000000000000000;1911.0
0000000000000000000000000000;1965.0
0000000000000000000000000000;2038.0
;
0000000011000000010000000000;67.0
0000000000100000011000000000;127.0
0000000000110000000110000000;179.0
0000000000110000000001000000;289.0
0000000000100000000000000000;307.0
0000000001000000000000000000;376.0
0000000000000000000000000000;439.0
0000010000000000000000001000;474.0
0001000000000000000000000000;541.0
0000000000000000000000000000;606.0
0000000000000000000000000000;653.0
0110000000000000000010000000;731.0
0001000000000000000100000000;784.0
