UserID: 2
0000100000000000000000100000;78.0
0000110000000000000011100000;79.0
0001100000000000000110000000;89.0
0001100000000000011100000000;95.0
0001100000000000011000000000;408.0
0001110000000000010000000000;408.0
0001100000000000010000000000;409.0
0001110000000000011000000000;409.0
0001110000000000011000000000;411.0
0000011000000000011000000000;442.0
0000010100000000011000000000;476.0
0000000011100000011000000000;779.0
0000000000110000010000000000;779.0
0000000000101000010000000000;779.0
0000000000101000010000000000;779.0
0000000000111000010000000000;779.0
0000000000101000010000000000;1150.0
0000000000100000000000000000;1150.0
0000000000000000000000000000;1150.0
0000000000000000000000000000;1150.0
0000000000000000000000000000;1153.0
0000000000000000000000000000;1153.0
0000000000000000000000000000;1198.0
0000000000000000000000000000;1246.0
0000000000000000000000000000;1407.0
0000000000000000000000000000;1407.0
0000000000000000000000000000;1430.0
0000000000000000000000000000;1490.0
0000000000000000000000000000;1861.0
0000000000000000000000000000;1861.0
0000000000000000000000000000;1861.0
0000000000000000000000000000;1861.0
0000000000000000000000000000;1861.0
0000000000000000000000000000;1861.0
0000000000000000000000000000;1895.0
0000000000000000000000000000;2098.0
;
0000000000010000000011000000;34.0
0000000000011000000110000000;90.0
0000000000010000011000000000;281.0
0000000000010000110000000000;281.0
0000000000011001100000000000;281.0
0000000000110001100000000000;336.0
0000000000110001100000000000;672.0
0000000001000001100000000000;677.0
0000000010000001100000000000;677.0
0000001100000001100000000000;677.0
0000110000000001100000000000;677.0
0001100000000001110000000000;692.0
0010100000000001100000000000;748.0
0110100000000001100000000000;1001.0
0011100000000000100000000000;1001.0
0000000000000000000000000000;1001.0
0000000000000000000000000000;1001.0
0000000000000000000000000000;1047.0
0000000000000000000000000000;1314.0
0000000000000000000000000000;1314.0
0000000000000000000000000000;1314.0
0000000000000000000000000000;1314.0
0000000000000000000000000000;1769.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1770.0
0000000000000000000000000000;1820.0
0000000000000000000000000000;2140.0
;
0000011000000000001100000000;67.0
0000000110000000000110000000;120.0
0000000011000000000011100000;370.0
0000000001100000000000110000;371.0
0000000011000000000000000000;371.0
0000000100000000000000000000;371.0
0000010000000000000000000010;407.0
0000100000000000000000000000;741.0
0001000000000000000000010000;741.0
0000110000000000000001100000;742.0
0000001100000000000110000000;742.0
0000000011000000001100000000;743.0
0000000000110000011000000000;759.0
0000000000101000110000000000;826.0
0000000000111000110000000000;1110.0
0000000000011000100000000000;1110.0
0000000000100000000000000000;1110.0
0000000000000000000000000000;1110.0
0000000000000000000000000000;1129.0
0000000000000000000000000000;1194.0
0000000000000000000000000000;1441.0
0000000000000000000000000000;1441.0
0000000000000000000000000000;1441.0
0000000000000000000000000000;1441.0
0000000000000000000000000000;1491.0
0000000000000000000000000000;1545.0
0000000000000000000000000000;1858.0
0000000000000000000000000000;1858.0
0000000000000000000000000000;1858.0
0000000000000000000000000000;1858.0
0000000000000000000000000000;1858.0
0000000000000000000000000000;1892.0
0000000000000000000000000000;1957.0
0000000000000000000000000000;2273.0
;
0000001000000000110000000000;3.0
0000000110000000110000000000;3.0
0000000001100000011000000000;3.0
0000000001100000000110000000;4.0
0000000000110000000001100000;4.0
0000000000010000000000010000;68.0
0000000000100000000000000100;143.0
0000000001100000000000000011;387.0
0000000011000000000000000011;387.0
0000000111000000000000000011;387.0
0000011000000000000000000011;387.0
0000110000000000000000000100;422.0
0001100000000000000000010000;795.0
0001000000000000000000100000;795.0
0001100000000000000001000000;795.0
0000100000000000000010000000;795.0
0000011000000000000110000000;795.0
0000001100000000000110000000;795.0
0000000110000000000110000000;845.0
0000000110000000000110000000;1141.0
0000000110000000000000000000;1141.0
0000000000000000000000000000;1141.0
0000000000000000000000000000;1141.0
0000000000000000000000000000;1141.0
0000000000000000000000000000;1209.0
0000000000000000000000000000;1510.0
0000000000000000000000000000;1511.0
0000000000000000000000000000;1511.0
0000000000000000000000000000;1511.0
0000000000000000000000000000;1511.0
0000000000000000000000000000;1561.0
0000000000000000000000000000;1610.0
0000000000000000000000000000;1916.0
0000000000000000000000000000;1916.0
0000000000000000000000000000;1916.0
0000000000000000000000000000;1916.0
0000000000000000000000000000;1916.0
0000000000000000000000000000;1968.0
0000000000000000000000000000;2294.0
;
0001100000000000011000000000;2.0
0000111000000000011000000000;3.0
0000000111000000011000000000;3.0
0000000001100000011000000000;3.0
0000000001100000011000000000;3.0
0000000011100000001100000000;52.0
0000000110000000000111000000;327.0
0000011100000000000000100000;327.0
0001100000000000000000000000;327.0
0010000000000000000000000100;327.0
0010000000000000000000000100;344.0
0010000000000000000000000100;395.0
0000100000000000000000001100;473.0
0000011100000000000000001000;672.0
0000001001110000000000001000;672.0
0000000000011000000000001100;672.0
0000000001011000000000001100;693.0
0000000001110000000000001100;759.0
0000000001110000000000000000;1043.0
0000000000000000000000000000;1043.0
0000000000000000000000000000;1043.0
0000000000000000000000000000;1043.0
0000000000000000000000000000;1062.0
0000000000000000000000000000;1111.0
0000000000000000000000000000;1452.0
0000000000000000000000000000;1452.0
0000000000000000000000000000;1452.0
0000000000000000000000000000;1453.0
0000000000000000000000000000;1453.0
0000000000000000000000000000;1484.0
