UserID: 1
0000000100000000001100000000;72593
0000000100000000001000000000;72644
0000000100000000010000000000;72709
0000000100000000010000000000;72759
0000000100000000100000000000;72828
0000000100000000100000000000;72892
0000000100000000100000000000;72942
0000000100000000100000000000;72996
0000001100000000110000000000;73059
0000001100000000010000000000;73126
0000001000000000001000000000;73176
0000010000000000000100000000;73244
0000100000000000000010000000;73312
0000100000000000000001000000;73359
0001000000000000000001000000;73426
0001000000000000000001000000;73476
0001000000000000000000100000;73544
0011000000000000000000100000;73593
0011000000000000000000100000;73661
0011000000000000000000100000;73729
0000000000000000000000000000;73777
;
