UserID: 1
0000001110000000000001100000;40721
0000000110000000000001100000;40788
0000000100000000000000000000;40837
0000000000000000000000000000;40905
;
0000000010000000000110000000;62183
0000000110000000000110000000;62250
0000000010000000000111000000;62320
0000000110000000000011000000;62367
0000000110000000000011100000;62433
0000000110000000000011100000;62483
0000000110000000000010110000;62551
0000000011000000000010110000;62600
0000000011000000000000111000;62667
0000000011000000000000111000;62717
0000000011000000000000111000;62800
0000000011000000000000111000;62850
0000000011000000000000111000;62900
0000000011000000000000111000;62967
0000000011100000000000110000;63017
0000000111000000000000110000;63083
0000000111000000000001100000;63150
0000000110000000000011100000;63200
0000001110000000000011100000;63266
0000011000000000000110000000;63318
0000010000000000001100000000;63382
0000010000000000001100000000;63450
0000110000000000001000000000;63500
0000110000000000001100000000;63549
0000110000000000001100000000;63617
0000100000000000000100000000;63666
0000110000000000000110000000;63733
0000110000000000000010000000;63800
0000110000000000000001100000;63850
0000110000000000000000111000;63917
0000110000000000000000111100;63966
0000110000000000000000111100;64034
0000110000000000000000111100;64084
0001110000000000000000111100;64150
0001110000000000000000111100;64217
0000110000000000000000011000;64267
0000010000000000000000000000;64334
0000000000000000000000000000;64384
;
0000011000000000000110000000;67306
0000011000000000000110000000;67356
0000011000000000000110000000;67422
0000011000000000000110000000;67488
0000011000000000000011000000;67539
0000011000000000000011000000;67606
0000011000000000000011100000;67655
0000001100000000000011100000;67722
0000001100000000000011100000;67773
0000001100000000000011100000;67840
0000001100000000000011110000;67905
0000001100000000000001110000;67956
0000000110000000000000110000;68023
0000000110000000000000110000;68089
0000000001000000000000110000;68138
0000000101000000000000110000;68206
0000000011100000000000110000;68255
0000000001100000000001100000;68323
0000000001100000000001100000;68371
0000000001100000000011000000;68423
0000000001100000000111000000;68490
0000000001000000000110000000;68557
0000000011000000000100000000;68608
0000000011000000000100000000;68671
0000000111000000000110000000;68723
0000000111000000000110000000;68792
0000001111000000000110000000;68857
0000001111000000000110000000;68905
0000011101000000000111000000;68973
0000011101000000000111000000;69024
0000011101000000000111000000;69088
0000011101000000000001100000;69155
0000011101000000000001100000;69205
0000011100000000000001110000;69255
0000011100000000000001110000;69321
0000011100000000000000111000;69388
0000011100000000000000111000;69443
0000011110000000000000111000;69489
0000011110000000000000111000;69555
0000011110000000000000011000;69623
0000011110000000000000011100;69672
0000011111000000000000011100;69743
0000011111000000000000011100;69788
0000011111000000000000011100;69855
0000011111000000000000011100;69922
0000011111000000000000011100;69973
0000011111000000000000010000;70038
0000000000000000000000000000;70106
;
0000000010000000000010000000;72723
0000000011000000000110000000;72773
0000000111000000000110000000;72841
0000000111000000001110000000;72890
0000001111000000001100000000;72957
0000001111000000001100000000;73022
0000011111000000001100000000;73073
0000011111000000001100000000;73139
0000011111000000001100000000;73190
0000011111000000001110000000;73257
0000011101000000000110000000;73307
0000111000000000000111000000;73373
0000111000000000000011100000;73423
0000111000000000000001110000;73490
0000111000000000000000110000;73538
0000111000000000000000110000;73608
0000111000000000000000110000;73674
0000011100000000000000111000;73724
0000011110000000000000110000;73775
0000011111000000000000110000;73841
0000011111000000000000110000;73908
0000011111000000000000111000;73958
0000011111000000000000110000;74024
0000011111000000000000110000;74091
0000011111000000000000110000;74141
0000001111000000000001110000;74209
0000001111000000000001100000;74258
0000011111000000000001100000;74308
0000011111000000000001100000;74392
0000011101000000000001100000;74438
0000011111000000000000110000;74509
0000111010000000000000110000;74557
0000111010000000000000110000;74609
0000110010000000000000011000;74676
0000111000000000000000011000;74726
0000111000000000000000011100;74788
0000111000000000000000011100;74856
0000111000000000000000011100;74906
0000111000000000000000001110;74973
0000011000000000000000001110;75039
0000011100000000000000000110;75091
0000011110000000000000000111;75155
0000011111000000000000000111;75222
0000011111000000000000000110;75273
0000011111000000000000001110;75338
0000010111100000000000011110;75390
0000010111100000000000011100;75456
0000000111100000000000011110;75506
0000010111100000000000111100;75573
0000000111101000000000111100;75639
0000000111100000000000010000;75690
0000000001000000000000000001;75746
0000000001000000000000000000;75813
0000000000000000000000000000;75863
;
0000000100000000011000000000;89192
0000001100000000011000000000;89240
0000001100000000011000000000;89307
0000001100000000001000000000;89358
0000001100000000001100000000;89425
0000001100000000001100000000;89473
0000001100000000001100000000;89541
0000001100000000001100000000;89608
0000001110000000001110000000;89656
0000001110000000001110000000;89724
0000000110000000001111000000;89775
0000000110000000001011000000;89842
0000000110000000000011000000;89909
0000000111000000000011000000;89955
0000000111000000000001000000;90026
0000000111100000000001000000;90091
0000000011100000000001000000;90124
0000000110100000000011000000;90192
0000000010100000000010000000;90259
0000000000100000000010000000;90307
0000000000100000000100000000;90373
0000000001100000000100000000;90440
0000000000100000001000000000;90493
0000000000100000001000000000;90557
0000000000100000011000000000;90607
0000000001100000011000000000;90673
0000000001000000011000000000;90726
0000000001000000011000000000;90790
0000000011000000001000000000;90859
0000000011000000001100000000;90907
0000000011000000001100000000;90973
0000000010000000000100000000;91023
0000000110000000000110000000;91090
0000000100000000000010000000;91142
0000001100000000000011000000;91206
0000001100000000000001000000;91274
0000001100000000000001100000;91323
0000001100000000000001110000;91373
0000001100000000000001110000;91440
0000011100000000000001010000;91506
0000011000000000000001111000;91557
0000011100000000000001110000;91623
0000011000000000000001110000;91690
0000111100000000000001100000;91739
0000111100000000000011100000;91808
0000111100000000000011000000;91876
0000111000000000000011000000;91923
0000111000000000000111000000;91989
0000110000000000000110000000;92040
0000111000000000000110000000;92106
0000110000000000001100000000;92157
0000011000000000001100000000;92223
0000011000000000001100000000;92273
0000011100000000001110000000;92340
0000011100000000000110000000;92389
0000011100000000000111000000;92456
0000011100000000000111000000;92506
0000001110000000000111100000;92576
0000001110000000000111100000;92623
0000001110000000000011100000;92690
0000001110000000000001110000;92757
0000001110000000000001110000;92806
0000001111000000000001110000;92874
0000001111000000000001111000;92940
0000001111000000000001111000;92990
0000000111000000000001111000;93043
0000001111000000000001111000;93106
0000000111000000000000010000;93173
0000000000000000000000000000;93240
;
0000010000000000000001100000;96442
0000011000000000000001100000;96490
0000011000000000000001100000;96558
0000011100000000000001100000;96607
0000011100000000000001100000;96674
0000011110000000000001100000;96741
0000001110000000000011100000;96790
0000001111000000000001100000;96860
0000001111000000000001100000;96924
0000011111100000000011100000;96974
0000011111100000000011100000;97041
0000001111100000000001100000;97090
0000001111000000000001110000;97144
0000000011000000000001110000;97208
0000000011100000000000011000;97275
0000000011000000000000111000;97341
0000000011100000000000111100;97391
0000000011000000000000111101;97457
0000000011000000000000000111;97508
0000000011000000000000000111;97574
0000000011000000000000000011;97624
0000000011000000000000000011;97691
0000000011100000000000000011;97742
0000000011000000000000000011;97808
0000000001000000000000000001;97875
0000000001000000000000000001;97924
0000000001000000000000000001;97991
0000000001000000000000000001;98042
0000000001000000000000000001;98108
0000000001000000000000000001;98158
0000000001000000000000000001;98225
0000000001000000000000000001;98275
0000000001000000000000000001;98341
0000000001000000000000000001;98392
0000000001000000000000000001;98459
0000000001000000000000000001;98509
0000000001000000000000000001;98576
0000000001000000000000000001;98643
0000000001000000000000000001;98693
0000000001000000000000000001;98760
0000000001000000000000000001;98827
0000000001000000000000000001;98876
0000000001000000000000000001;98927
0000000001000000000000000001;98993
0000000001000000000000000001;99062
0000000001000000000000000001;99126
0000000001000000000000000001;99176
0000000001000000000000000001;99243
0000000001000000000000000001;99293
0000000001000000000000000001;99360
0000000001000000000000000001;99410
0000000001000000000000000001;99477
0000000001000000000000000001;99527
0000000001000000000000000001;99592
0000000001000000000000000001;99646
0000000001000000000000000001;99714
0000000001000000000000000001;99779
0000000001000000000000000001;99830
0000000001000000000000000001;99896
0000000001000000000000000001;99963
0000000001000000000000000001;100013
0000000001000000000000000001;100063
0000000001000000000000000001;100129
0000000001000000000000000001;100179
0000000001000000000000000001;100247
0000000001000000000000000001;100296
0000000001000000000000000001;100363
0000000001000000000000000001;100430
0000000001000000000000000001;100480
0000000001000000000000000001;100546
0000000001000000000000000001;100598
0000000001000000000000000001;100663
0000000001000000000000000001;100730
0000000001000000000000000001;100780
0000000001000000000000000001;100847
0000000001000000000000000001;100896
0000000001000000000000000001;100963
0000000001000000000000000001;101030
0000000001000000000000000001;101080
0000000001000000000000000001;101147
0000000001000000000000000001;101197
0000000001000000000000000001;101263
0000000001000000000000000001;101314
0000000001000000000000000001;101381
0000000001000000000000000001;101430
0000000001000000000000000001;101497
0000000001000000000000000001;101546
0000000001000000000000000001;101614
0000000001000000000000000001;101680
0000000001000000000000000001;101729
0000000001000000000000000001;101797
0000000001000000000000000001;101847
0000000001000000000000000001;101914
0000000001000000000000000001;101965
0000000001000000000000000001;102031
0000000001000000000000000001;102098
0000000001000000000000000001;102148
0000000001000000000000000001;102198
0000000001000000000000000001;102264
0000000001000000000000000001;102314
0000000001000000000000000001;102380
0000000001000000000000000001;102464
0000000001000000000000000001;102498
0000000001000000000000000001;102564
0000000001000000000000000001;102630
0000000001000000000000000001;102682
0000000001000000000000000001;102748
0000000001000000000000000001;102797
0000000001000000000000000001;102864
0000000001000000000000000001;102931
0000000001000000000000000001;102982
0000000001000000000000000001;103031
0000000001000000000000000001;103098
0000000001000000000000000001;103164
0000000001000000000000000001;103215
0000000001000000000000000001;103265
0000000001000000000000000001;103334
0000000001000000000000000001;103400
0000000001000000000000000001;103450
0000000001000000000000000001;103517
0000000001000000000000000001;103584
0000000001000000000000000001;103634
0000000001000000000000000001;103701
0000000001000000000000000001;103751
0000000001000000000000000001;103817
0000000001000000000000000001;103867
0000000001000000000000000001;103934
0000000001000000000000000001;103986
0000000001000000000000000001;104051
0000000001000000000000000001;104102
0000000001000000000000000001;104167
0000000001000000000000000001;104217
0000000001000000000000000001;104283
0000000001000000000000000001;104350
0000000001000000000000000001;104400
0000000001000000000000000001;104474
0000000001000000000000000001;104525
0000000001000000000000000001;104575
0000000001000000000000000001;104642
0000000001000000000000000001;104692
0000000001000000000000000001;104759
0000000001000000000000000001;104826
0000000001000000000000000001;104875
0000000001000000000000000001;104942
0000000001000000000000000001;105009
0000000001000000000000000001;105059
0000000001000000000000000001;105126
0000000001000000000000000001;105175
0000000001000000000000000001;105243
0000000001000000000000000001;105306
0000000001000000000000000001;105356
0000000001000000000000000001;105410
0000000001000000000000000001;105493
0000000001000000000000000001;105540
0000000001000000000000000001;105606
0000000001000000000000000001;105657
0000000001000000000000000001;105707
0000000001000000000000000001;105773
0000000001000000000000000001;105843
0000000001000000000000000000;105889
0000000000000000000000000000;105940
;
0000010000000000000000001000;111661
0000010000000000000000011000;111711
0000011000000000000000011000;111779
0000011000000000000000001000;111829
0000011100000000000000011000;111895
0000011110000000000000001000;111961
0000011110000000000000011000;112011
0000011110000000000000011000;112078
0000010011000000000000001000;112146
0000000011000000000000011000;112194
0000000011000000000000011000;112246
0000010011000000000000111000;112313
0000000111000000000000110000;112379
0000000011000000000001110000;112445
0000000011000000000011100000;112497
0000000011000000000111100000;112562
0000000011000000001111100000;112613
0000000011000000001111000000;112663
0000000111000000001110000000;112729
0000000111000000001110000000;112780
0000000111000000001100000000;112844
0000000011000000001100000000;112911
0000000000000000000000000000;112963
0000000000000000000000000000;113028
0000000000000000000000000000;113096
0000000000000000000000000000;113144
0000000000000000000000000000;113211
0000000000000000000000000000;113264
0000000000000000000000000000;113329
0000000000000000000000000000;113398
0000000000000000000000000000;113445
0000000000000000000000000000;113511
0000000000000000000000000000;113565
0000000000000000000000000000;113632
;
0000000001000000000110000000;116062
0000000001000000000110000000;116112
0000000001000000000110000000;116178
0000000001000000000111000000;116246
0000000011000000000011000000;116295
0000000011000000000011000000;116363
0000000011000000000011100000;116414
0000000011000000000011100000;116478
0000000011000000000001100000;116563
0000000111000000000000110000;116595
0000000110000000000000110000;116662
0000000110000000000000110000;116712
0000001010000000000000110000;116779
0000001110000000000000110000;116829
0000011010000000000000110000;116896
0000011010000000000000100000;116947
0000011110000000000000110000;117012
0000011010000000000001100000;117079
0000110000000000000011000000;117129
0001101000000000000110100000;117196
0001101000000000001100000000;117249
0001100000000000001100000000;117313
0000100000000000001100000000;117362
0001110000000000001100000000;117430
0001010000000000001000000000;117497
0000011000000000001100000000;117548
0000011000000000001100000000;117613
0000011100000000001100000000;117664
0000011100000000001100000000;117730
0000011100000000001100000000;117780
0000011110000000001110000000;117847
0000001110000000001110000000;117898
0000001111000000001110000000;117964
0000001111000000001111000000;118014
0000001111000000001111000000;118080
0000000111100000001111000000;118144
0000001111100000001111100000;118198
0000000111100000001001110000;118264
0000000111110000000001110000;118331
0000000011111000000001110000;118381
0000000001111000000001111001;118445
0000000001101000000000011001;118495
0000000001001000000000011001;118562
0000000001001000000000000001;118632
0000000001000000000000000001;118681
0000000001000000000000000001;118728
0000000001000000000000000001;118795
0000000001000000000000000001;118862
0000000001000000000000000001;118911
0000000001000000000000000001;118978
0000000001000000000000000001;119032
0000000001000000000000000001;119095
0000000001000000000000000001;119146
0000000001000000000000000001;119212
0000000001000000000000000001;119262
0000000001000000000000000001;119329
0000000001000000000000000001;119394
0000000001000000000000000001;119445
0000000001000000000000000001;119511
0000000001000000000000000001;119579
0000000001000000000000000001;119628
0000000001000000000000000001;119695
0000000001000000000000000001;119749
0000000001000000000000000001;119800
0000000001000000000000000001;119866
0000000001000000000000000001;119916
0000000001000000000000000001;119985
0000000001000000000000000001;120050
0000000001000000000000000001;120100
0000000001000000000000000001;120167
0000000001000000000000000001;120234
0000000001000000000000000001;120284
0000000001000000000000000001;120351
0000000001000000000000000001;120401
0000000001000000000000000001;120467
0000000001000000000000000001;120518
0000000001000000000000000001;120583
0000000001000000000000000001;120632
0000000001000000000000000001;120701
0000000001000000000000000001;120752
0000000001000000000000000001;120819
0000000001000000000000000001;120883
0000000001000000000000000001;120935
0000000001000000000000000001;121002
0000000001000000000000000001;121052
0000000001000000000000000001;121119
0000000001000000000000000001;121165
0000000001000000000000000001;121236
0000000001000000000000000001;121302
0000000001000000000000000001;121353
0000000001000000000000000001;121416
0000000001000000000000000001;121485
0000000001000000000000000001;121532
0000000001000000000000000001;121600
0000000001000000000000000001;121665
0000000001000000000000000001;121716
0000000001000000000000000001;121765
0000000001000000000000000001;121816
0000000001000000000000000001;121883
0000000001000000000000000001;121950
0000000001000000000000000001;121999
0000000001000000000000000001;122066
0000000001000000000000000001;122133
0000000001000000000000000001;122183
0000000001000000000000000001;122250
0000000001000000000000000001;122316
0000000001000000000000000001;122366
0000000001000000000000000001;122433
0000000001000000000000000001;122483
0000000001000000000000000001;122533
0000000001000000000000000001;122599
0000000001000000000000000001;122666
0000000001000000000000000001;122716
0000000001000000000000000001;122783
0000000001000000000000000001;122850
0000000001000000000000000001;122900
0000000001000000000000000001;122949
0000000001000000000000000001;123017
0000000001000000000000000001;123067
0000000001000000000000000001;123133
0000000001000000000000000001;123200
0000000001000000000000000001;123250
0000000001000000000000000001;123316
0000000001000000000000000001;123383
0000000001000000000000000001;123433
0000000001000000000000000001;123499
0000000001000000000000000001;123549
0000000001000000000000000001;123617
0000000001000000000000000001;123666
0000000001000000000000000001;123718
0000000001000000000000000001;123782
0000000001000000000000000001;123849
0000000001000000000000000001;123899
0000000001000000000000000001;123968
0000000001000000000000000001;124034
0000000001000000000000000001;124082
0000000001000000000000000000;124149
0000000000000000000000000000;124199
;
0000000101001000000000000001;124918
0000000101001000000000000001;124987
0000000001000000000000000001;125035
0000000001000000000000000001;125102
0000000001000000000000000001;125151
0000000001000000000000000001;125221
0000000001000000000000000001;125285
0000000001000000000000000001;125337
0000000001000000000000000001;125402
0000000001000000000000000001;125452
0000000001000000000000000001;125519
0000000001000000000000000001;125569
0000000001000000000000000001;125635
0000000001000000000000000001;125686
0000000001000000000000000001;125752
0000000001000000000000000001;125802
0000000001000000000000000001;125869
0000000001000000000000000001;125935
0000000001000000000000000001;125986
0000000001000000000000000001;126052
0000000001000000000000000001;126102
0000000001000000000000000001;126169
0000000001000000000000000001;126236
0000000001000000000000000001;126285
0000000001000000000000000001;126353
0000000001000000000000000001;126419
0000000001000000000000000001;126470
0000000001000000000000000001;126520
0000000001000000000000000001;126586
0000000001000000000000000001;126636
0000000001000000000000000001;126702
0000000001000000000000000001;126753
0000000001000000000000000001;126820
0000000001000000000000000001;126868
0000000001000000000000000001;126936
0000000001000000000000000001;127004
0000000001000000000000000001;127052
0000000001000000000000000001;127118
0000000001000000000000000001;127186
0000000001000000000000000001;127237
0000000001000000000000000001;127305
0000000001000000000000000001;127371
0000000001000000000000000001;127419
0000000001000000000000000001;127485
0000000001000000000000000001;127538
0000000001000000000000000001;127604
0000000001000000000000000001;127652
0000000001000000000000000001;127705
0000000001000000000000000001;127771
0000000001000000000000000001;127835
0000000001000000000000000001;127905
0000000001000000000000000001;127952
0000000001000000000000000001;128005
0000000001000000000000000001;128071
0000000001000000000000000001;128138
0000000001000000000000000001;128186
0000000001000000000000000001;128253
0000000001000000000000000001;128318
0000000001000000000000000001;128369
0000000001000000000000000001;128436
0000000001000000000000000001;128486
0000000001000000000000000001;128552
0000000001000000000000000001;128602
0000000001000000000000000001;128671
0000000001000000000000000001;128736
0000000001000000000000000001;128785
0000000001000000000000000001;128835
0000000001000000000000000001;128903
0000000001000000000000000001;128952
0000000001000000000000000001;129019
0000000001000000000000000001;129085
0000000001000000000000000001;129136
0000000001000000000000000001;129205
0000000001000000000000000001;129268
0000000001000000000000000001;129319
0000000001000000000000000001;129386
0000000001000000000000000001;129435
0000000001000000000000000001;129502
0000000001000000000000000001;129572
0000000001000000000000000001;129619
0000000001000000000000000001;129671
0000000001000000000000000001;129735
0000000001000000000000000001;129803
0000000001000000000000000001;129853
0000000001000000000000000001;129919
0000000001000000000000000001;129986
0000000001000000000000000001;130035
0000000001000000000000000001;130086
0000000001000000000000000001;130152
0000000001000000000000000001;130222
0000000001000000000000000001;130272
0000000001000000000000000001;130336
0000000001000000000000000001;130403
0000000001000000000000000001;130452
0000000001000000000000000001;130518
0000000001000000000000000001;130569
0000000001000000000000000001;130635
0000000001000000000000000001;130686
0000000001000000000000000001;130752
0000000001000000000000000001;130819
0000000001000000000000000001;130872
0000000001000000000000000001;130921
0000000001000000000000000001;130987
0000000001000000000000000001;131052
0000000001000000000000000001;131102
0000000001000000000000000001;131169
0000000001000000000000000001;131222
0000000001000000000000000001;131287
0000000001000000000000000001;131336
0000000001000000000000000001;131403
0000000001000000000000000001;131469
0000000001000000000000000001;131522
0000000001000000000000000001;131586
0000000001000000000000000001;131636
0000000001000000000000000001;131703
0000000001000000000000000001;131770
0000000001000000000000000001;131820
0000000001000000000000000001;131870
0000000001000000000000000001;131937
0000000001000000000000000001;132004
0000000001000000000000000001;132054
0000000001000000000000000001;132121
0000000001000000000000000001;132170
0000000001000000000000000001;132238
0000000001000000000000000001;132304
0000000001000000000000000001;132354
0000000001000000000000000001;132421
0000000001000000000000000001;132470
0000000001000000000000000001;132538
0000000001000000000000000001;132588
0000000001000000000000000001;132654
0000000001000000000000000001;132719
0000000001000000000000000001;132768
0000000001000000000000000001;132838
0000000001000000000000000001;132889
0000000001000000000000000001;132952
0000000001000000000000000001;133005
0000000001000000000000000001;133072
0000000001000000000000000001;133120
0000000001000000000000000001;133202
0000000001000000000000000001;133236
0000000001000000000000000001;133306
0000000001000000000000000001;133373
0000000001000000000000000001;133420
0000000001000000000000000001;133485
0000000001000000000000000001;133555
0000000001000000000000000001;133602
0000000001000000000000000001;133670
0000000001000000000000000001;133719
0000000001000000000000000001;133786
0000000001000000000000000001;133853
0000000001000000000000000001;133903
0000000001000000000000000001;133952
0000000001000000000000000001;134020
0000000001000000000000000001;134069
0000000001000000000000000001;134137
0000000001000000000000000001;134204
0000000001000000000000000001;134253
0000000001000000000000000001;134319
0000000001000000000000000001;134371
0000000001000000000000000001;134435
0000000001000000000000000001;134485
0000000001000000000000000001;134554
0000000001000000000000000001;134619
0000000001000000000000000001;134670
0000000001000000000000000001;134736
0000000001000000000000000001;134803
0000000001000000000000000001;134853
0000000001000000000000000001;134919
0000000001000000000000000001;134970
0000000001000000000000000001;135020
0000000001000000000000000001;135103
0000000001000000000000000001;135152
0000000001000000000000000001;135203
0000000001000000000000000001;135270
0000000001000000000000000001;135320
0000000001000000000000000001;135386
0000000001000000000000000001;135452
0000000001000000000000000001;135504
0000000001000000000000000001;135569
0000000001000000000000000001;135620
0000000001000000000000000001;135686
0000000001000000000000000001;135753
0000000001000000000000000001;135803
0000000001000000000000000001;135853
0000000001000000000000000001;135921
0000000001000000000000000001;135970
0000000001000000000000000001;136039
0000000001000000000000000001;136104
0000000001000000000000000001;136154
0000000001000000000000000001;136220
0000000001000000000000000001;136270
0000000001000000000000000001;136337
0000000001000000000000000001;136403
0000000001000000000000000001;136454
0000000001000000000000000001;136520
0000000001000000000000000001;136570
0000000001000000000000000001;136637
0000000001000000000000000001;136703
0000000001000000000000000001;136754
0000000001000000000000000001;136820
0000000001000000000000000001;136871
0000000001000000000000000001;136937
0000000001000000000000000001;136987
0000000001000000000000000001;137038
0000000001000000000000000001;137104
0000000001000000000000000001;137170
0000000001000000000000000001;137221
0000000001000000000000000001;137288
0000000001000000000000000001;137355
0000000001000000000000000000;137404
0000000000000000000000000000;137471
;
0000000010000000000110000000;151444
0000000010000000000110000000;151493
0000000010000000000110000000;151561
0000000010000000000110000000;151612
0000000010000000000011000000;151677
0000000011000000000011000000;151744
0000000011000000000011100000;151795
0000000111000000000011100000;151861
0000000111000000000001100000;151912
0000000111000000000001110000;151976
0000000011000000000001110000;152045
0000000011000000000000110000;152092
0000000011000000000000111000;152159
0000000011000000000000111000;152212
0000000011100000000000011000;152261
0000000011000000000000011000;152328
0000000110000000000000011001;152413
0000000111000000000000011100;152460
0000000111000000000000011100;152511
0000001111000000000000011000;152562
0000001111000000000000011000;152626
0000001111000000000000011000;152694
0000011111000000000000111000;152743
0000011111000000000000111001;152812
0000011111000000000000110000;152879
0000001111000000000000111000;152926
0000001110000000000000111000;152992
0000011011000000000001100001;153043
0000011000000000000001100001;153110
0000011001000000000010100001;153160
0000011001000000000010000000;153226
0000111000000000000110100000;153276
0000010000000000000100000001;153343
0000011001000000001100000000;153410
0000011000000000001100000000;153460
0000011000000000001100000000;153510
0000011100000000001100000000;153576
0000011100000000001100000000;153644
0000011100000000001100000000;153693
0000011100000000001100000000;153760
0000011110000000001110000000;153826
0000001110000000001110000000;153876
0000011110000000000111000000;153943
