UserID: 0
0000000000000000000000000000000000000000;84.0
0000000000000000000000000000000000000000;152.0
0000000000000100000000000000000000000000;250.0
0000000000000110000000000000000000000000;334.0
0000000000000110000000000000001000000000;476.0
0000000000000110000000000000001000000000;503.0
0000000000000010000000000000000100000000;584.0
0000000000000010000000000000000010000000;668.0
0000000000000010000000000000000010000000;750.0
0000000000000000000000000000000000000000;834.0
0000000000000000000000000000000000000000;917.0
0000000000000000000000000000000000000000;1001.0
0000000000000000000000000000000000000000;1084.0
0000000000000000000000000000000000000000;1168.0
0000000000000000000000000000000000000000;1250.0
0000000000000000000000000000000000000000;1336.0
0000000000000000000000000000000010000000;1417.0
0000000010000000000000000000000010000000;1501.0
0000000110000000000000000000000100000000;1584.0
0000000100000000000000000000000100000000;1673.0
0000000100000000000000000000001000000000;1756.0
0000001000000000000000000000000000000000;1839.0
0000001100000000000000000000000000000000;1923.0
0000000000000000000000000000000000000000;2006.0
;
0000000010000000000000000001000000000000;98.0
0000000011000000000000000001000000000000;182.0
0000000001100000000000000001000000000000;266.0
0000000000110000000000000001000000000000;348.0
0000000000010000000000000001000000000000;433.0
0000000000000000000000000000000000000000;516.0
0000000000000000000000000000000000000000;601.0
0000000000000000000000000000000000000000;683.0
0000000000000000000000000000000000000000;766.0
0000000000000000000000000000000000000000;849.0
0000000000000000000000000000000000000000;933.0
0000000000000000000000000000000000000000;1016.0
0000000000000000000000000000000000000000;1100.0
0000000000000000000000000000000000000000;1183.0
0000000000000000000000000000000000000000;1266.0
0000000000000000000000000000000000000000;1352.0
0000000000000000000000000000000000000000;1433.0
0000000000000000000000000000000000000000;1522.0
0000000000000000000000000000000000000000;1604.0
0000000000000000000000000000000000000000;1687.0
0000000000000000000000000000000000000000;1771.0
0000000000000000000000000000000000000000;1854.0
0000000000000000000000000000000000000000;1937.0
0000000000000000000000000000000000000000;2007.0
;
0000000000010000000000000100000000000000;82.0
0000000000010000000000000100000000000000;165.0
0000000000010000000000000100000000000000;248.0
0000000000001000000000000100000000000000;332.0
0000000000000000000000000000000000000000;415.0
0000000000000100000000000010000000000000;499.0
0000000000000000000000000001000000000000;585.0
0000000000000010000000000001000000000000;682.0
0000000000000010000000000001000000000000;766.0
0000000000000000000000000000000000000000;833.0
0000000000000011000000000000000000000000;932.0
0000000000000000000000000000000000000000;1015.0
0000000000000000000000000000000000000000;1098.0
0000000000000001000000000000001000000000;1183.0
0000000000000001000000000000001000000000;1265.0
0000000000000001000000000000000100000000;1349.0
0000000000000001000000000000000100000000;1432.0
0000000000000011000000000000000010000000;1515.0
0000000000000011000000000000000010000000;1598.0
0000000000000011000000000000000010000000;1682.0
0000000000000000000000000000000000000000;1767.0
0000000000000000000000000000000001000000;1849.0
0000000000000001000000000000000000000000;1932.0
0000000000000000000000000000000000000000;2016.0
;
0000100000000000000000000000000010000000;88.0
0000100000000000000000000000000110000000;172.0
0000100000000000000000000000000100000000;255.0
0000100000000000000000000000001100000000;339.0
0000100000000000000000000000001100000000;422.0
0000100000000000000000000000001000000000;506.0
0000100000000000000000000000001000000000;589.0
0000110000000000000000000000000000000000;672.0
0000000000000000000000000000000000000000;755.0
0000111000000000000000000001000000000000;839.0
0000001100000000000000000001000000000000;922.0
0000000010000000000000000001000000000000;1021.0
0000000001000000000000000001000000000000;1089.0
0000000000000000000000000000000000000000;1188.0
0000000000000000000000000000000000000000;1271.0
0000000000001000000000000000001000000000;1356.0
0000000000001000000000000000000010000000;1440.0
0000000000000000000000000000000000000000;1522.0
0000000000011000000000000000000000000000;1605.0
0000000000010000000000000000000000000000;1674.0
0000000000010000000000000000000000001000;1773.0
0000000000000000000000000000000000001000;1856.0
0000000010000000000000000000000000001000;1939.0
0000000100000000000000000000000000000000;2022.0
0000001100000000000000000000000000000000;2106.0
0000000000000000000000000000000000000000;2189.0
;
0000000100000000000000000000001000000000;86.0
0000000010000000000000000000001000000000;167.0
0000000000000000000000000000000000000000;250.0
0000000000000000000000000000000000000000;335.0
0000000000000000000000000000000000000000;417.0
0000000000000000000000000000000000000000;501.0
0000000000000000000000000000000000000000;584.0
0000000000000000000000000000000000000000;667.0
0000000000000000000000000000000000000000;751.0
0000000000000000000000000000000000000000;834.0
0000000000000000000000000000000000000000;917.0
0000000000000000000000000000000000000000;1003.0
0000000000000000000000000000000000000000;1085.0
0000000000000000000000000000000000000000;1168.0
0000000000000000000000000000000000000000;1251.0
0000000000000000000000000000000000000000;1334.0
0000000000000000000000000000000000000000;1418.0
0000000000000000000000000000000000000000;1503.0
0000000000000000000000000000000000000000;1586.0
0000000000000000000000000000000000000000;1669.0
0000000000000000000000000000000000000000;1752.0
0000000000000000000000000000000000000000;1836.0
0000000000000000000000000000000000000000;1918.0
0000000000000000000000000000000000000000;2002.0
;
0000000100000000000000000000001000000000;86.0
0000000000000000000000000000000000000000;151.0
